76 2925
35 47 8659
35 48 7541
35 49 6564
35 50 7108
35 51 6566
35 52 5592
35 53 4950
35 54 4373
35 55 5210
35 56 5880
35 57 5868
35 58 4750
35 59 3930
35 60 3476
35 61 5209
35 62 5879
35 63 6948
35 64 7611
35 65 8061
35 66 7573
35 67 10135
35 68 10383
35 69 10171
35 70 14038
35 71 10558
35 72 10719
35 73 10774
35 74 9294
35 75 12724
35 76 12937
36 37 522
36 38 1390
36 39 1991
36 40 3050
36 41 3703
36 42 5128
36 43 4912
36 44 8363
36 45 9031
36 46 9374
36 47 9737
36 48 8620
36 49 7728
36 50 8271
36 51 7703
36 52 6747
36 53 6114
36 54 5538
36 55 6304
36 56 6959
36 57 6801
36 58 5691
36 59 4750
36 60 4253
36 61 5911
36 62 6605
36 63 7800
36 64 8451
36 65 9165
36 66 8698
36 67 11298
36 68 11536
36 69 11293
36 70 15202
36 71 11478
36 72 11503
36 73 11535
36 74 8269
36 75 12669
36 76 12900
37 38 1746
37 39 2404
37 40 3553
37 41 4200
37 42 5597
37 43 5348
37 44 8727
37 45 9350
37 46 9629
37 47 10119
37 48 9005
37 49 8207
37 50 8760
37 51 8214
37 52 7249
37 53 6600
37 54 6021
37 55 6824
37 56 7480
37 57 7315
37 58 6207
37 59 5252
37 60 4750
37 61 6388
37 62 7085
37 63 8301
37 64 8950
37 65 9685
37 66 9214
37 67 11774
37 68 11988
37 69 11710
37 70 15679
37 71 11988
37 72 11988
37 73 12015
37 74 7751
37 75 12472
37 76 12710
38 39 700
38 40 2127
38 41 2693
38 42 5111
38 43 5088
38 44 8745
38 45 9551
38 46 10074
38 47 10037
38 48 8924
38 49 7574
38 50 8032
38 51 7259
38 52 6428
38 53 5951
38 54 5411
38 55 5727
38 56 6320
38 57 5881
38 58 4815
38 59 3748
38 60 3227
38 61 4750
38 62 5450
38 63 6754
38 64 7383
38 65 8566
38 66 8184
38 67 11124
38 68 11503
38 69 11433
38 70 14995
38 71 10481
38 72 10353
38 73 10365
38 74 9266
38 75 14031
38 76 14258
39 40 1512
39 41 2025
39 42 4793
39 43 4863
39 44 8563
39 45 9433
39 46 10050
39 47 9804
39 48 8702
39 49 7156
39 50 7574
39 51 6727
39 52 5954
39 53 5549
39 54 5036
39 55 5162
39 56 5727
39 57 5211
39 58 4161
39 59 3070
39 60 2548
39 61 4050
39 62 4750
39 63 6060
39 64 6687
39 65 7974
39 66 7622
39 67 10675
39 68 11110
39 69 11116
39 70 14521
39 71 9790
39 72 9653
39 73 9666
39 74 9965
39 75 14502
39 76 14722
40 41 667
40 42 3609
40 43 3850
40 44 7528
40 45 8500
40 46 9285
40 47 8668
40 48 7595
40 49 5774
40 50 6144
40 51 5236
40 52 4517
40 53 4209
40 54 3747
40 55 3655
40 56 4216
40 57 3784
40 58 2698
40 59 1700
40 60 1209
40 61 2926
40 62 3602
40 63 4750
40 64 5402
40 65 6462
40 66 6114
40 67 9242
40 68 9737
40 69 9843
40 70 13060
40 71 8438
40 72 8472
40 73 8516
40 74 11287
40 75 14817
40 76 15015
41 42 3700
41 43 4052
41 44 7650
41 45 8674
41 46 9541
41 47 8713
41 48 7670
41 49 5627
41 50 5930
41 51 4914
41 52 4311
41 53 4136
41 54 3741
41 55 3297
41 56 3791
41 57 3189
41 58 2140
41 59 1061
41 60 550
41 61 2261
41 62 2935
41 63 4103
41 64 4750
41 65 6021
41 66 5728
41 67 9005
41 68 9572
41 69 9775
41 70 12770
41 71 7808
41 72 7808
41 73 7850
41 74 11916
41 75 15409
41 76 15603
42 43 716
42 44 3950
42 45 4992
42 46 5961
42 47 5060
42 48 3988
42 49 2622
42 50 3221
42 51 3062
42 52 1949
42 53 1092
42 54 550
42 55 2462
42 56 3092
42 57 4150
42 58 3409
42 59 3702
42 60 3741
42 61 4897
42 62 5242
42 63 5423
42 64 6021
42 65 4750
42 66 4111
42 67 6178
42 68 6427
42 69 6328
42 70 10083
42 71 8223
42 72 9038
42 73 9196
42 74 12842
42 75 13351
42 76 13492
43 44 3707
43 45 4650
43 46 5494
43 47 4951
43 48 3842
43 49 3046
43 50 3700
43 51 3711
43 52 2597
43 53 1700
43 54 1237
43 55 3176
43 56 3808
43 57 4837
43 58 4042
43 59 4209
43 60 4176
43 61 5471
43 62 5860
43 63 6114
43 64 6720
43 65 5408
43 66 4750
43 67 6518
43 68 6647
43 69 6393
43 70 10411
43 71 8937
43 72 9750
43 73 9906
43 74 12369
43 75 12636
43 76 12777
44 45 1193
44 46 2550
44 47 1450
44 48 550
44 49 3260
44 50 3758
44 51 4880
44 52 4270
44 53 3798
44 54 3988
44 55 5581
44 56 5886
44 57 7414
44 58 7026
44 59 7573
44 60 7670
44 61 8622
44 62 8823
44 63 8548
44 64 9005
44 65 6178
44 66 5489
44 67 4750
44 68 4220
44 69 3319
44 70 8143
44 71 10245
44 72 11577
44 73 11801
44 74 14820
44 75 12052
44 76 12111
45 46 1433
45 47 1700
45 48 1562
45 49 4443
45 50 4915
45 51 6068
45 52 5457
45 53 4951
45 54 5093
45 55 6757
45 56 7076
45 57 8595
45 58 8174
45 59 8668
45 60 8733
45 61 9760
45 62 9984
45 63 9737
45 64 10197
45 65 7325
45 66 6647
45 67 5492
45 68 4750
45 69 3569
45 70 8533
45 71 11395
45 72 12756
45 73 12983
45 74 14948
45 75 11264
45 76 11300
46 47 3032
46 48 2982
46 49 5799
46 50 6308
46 51 7407
46 52 6711
46 53 6109
46 54 6158
46 55 7958
46 56 8336
46 57 9801
46 58 9284
46 59 9661
46 60 9666
46 61 10835
46 62 11116
46 63 10984
46 64 11474
46 65 8726
46 66 8039
46 67 6864
46 68 6041
46 69 4750
46 70 9683
46 71 12794
46 72 14114
46 73 14335
46 74 14538
46 75 9963
46 76 9982
47 48 1118
47 49 3621
47 50 3891
47 51 5206
47 52 4884
47 53 4650
47 54 4975
47 55 6248
47 56 6408
47 57 8009
47 58 7803
47 59 8500
47 60 8664
47 61 9414
47 62 9522
47 63 9031
47 64 9408
47 65 6180
47 66 5561
47 67 3833
47 68 3050
47 69 1931
47 70 6866
47 71 10207
47 72 11707
47 73 11954
47 74 16261
47 75 12956
47 76 12987
48 49 2926
48 50 3360
48 51 4556
48 52 4049
48 53 3684
48 54 3950
48 55 5393
48 56 5640
48 57 7204
48 58 6894
48 59 7517
48 60 7650
48 61 8502
48 62 8661
48 63 8298
48 64 8727
48 65 5766
48 66 5092
48 67 4200
48 68 3688
48 69 2860
48 70 7622
48 71 9835
48 72 11216
48 73 11448
48 74 15263
48 75 12594
48 76 12650
49 50 700
49 51 1629
49 52 1368
49 53 1628
49 54 2193
49 55 2700
49 56 2789
49 57 4398
49 58 4307
49 59 5168
49 60 5441
49 61 5900
49 62 5941
49 63 5413
49 64 5814
49 65 3002
49 66 2290
49 67 3572
49 68 3963
49 69 4209
49 70 7474
49 71 7030
49 72 8318
49 73 8542
49 74 15414
49 75 14752
49 76 14849
50 51 1369
50 52 1628
50 53 2163
50 54 2746
50 55 2789
50 56 2700
50 57 4308
50 58 4397
50 59 5361
50 60 5686
50 61 5941
50 62 5900
50 63 5202
50 64 5536
50 65 2421
50 66 1733
50 67 3100
50 68 3669
50 69 4150
50 70 6965
50 71 6486
50 72 7863
50 73 8100
50 74 16053
50 75 15418
50 76 15511
51 52 1115
51 53 2014
51 54 2512
51 55 1624
51 56 1363
51 57 2950
51 58 3153
51 59 4207
51 60 4592
51 61 4637
51 62 4552
51 63 3841
51 64 4203
51 65 1698
51 66 1053
51 67 4162
51 68 4915
51 69 5507
51 70 7858
51 71 5514
51 72 6710
51 73 6928
51 74 15755
51 75 16071
51 76 16186
52 53 906
52 54 1401
52 55 1364
52 56 1625
52 57 3155
52 58 2950
52 59 3804
52 60 4092
52 61 4553
52 62 4638
52 63 4281
52 64 4763
52 65 2811
52 66 2162
52 67 4726
52 68 5264
52 69 5576
52 70 8570
52 71 6490
52 72 7533
52 73 7727
52 74 14705
52 75 15042
52 76 15164
53 54 583
53 55 1860
53 56 2343
53 57 3697
53 58 3228
53 59 3850
53 60 4031
53 61 4827
53 62 5033
53 63 4912
53 64 5449
53 65 3712
53 66 3050
53 67 5197
53 68 5561
53 69 5645
53 70 9095
53 71 7362
53 72 8330
53 73 8512
53 74 13927
53 75 14164
53 76 14291
54 55 2000
54 56 2594
54 57 3763
54 58 3129
54 59 3585
54 60 3700
54 61 4682
54 62 4965
54 63 5020
54 64 5597
54 65 4200
54 66 3563
54 67 5766
54 68 6091
54 69 6100
54 70 9667
54 71 7707
54 72 8571
54 73 8737
54 74 13351
54 75 13841
54 76 13977
55 56 700
55 57 1843
55 58 1615
55 59 2595
55 60 2968
55 61 3200
55 62 3276
55 63 3054
55 64 3607
55 65 2864
55 66 2460
55 67 5769
55 68 6452
55 69 6886
55 70 9481
55 71 5811
55 72 6577
55 73 6740
55 74 14494
55 75 15812
55 76 15954
56 57 1617
56 58 1841
56 59 2960
56 60 3397
56 61 3276
56 62 3200
56 63 2662
56 64 3140
56 65 2247
56 66 1953
56 67 5489
56 68 6276
56 69 6850
56 70 9085
56 71 5139
56 72 5993
56 73 6170
56 74 15171
56 75 16435
56 76 16571
57 58 1118
57 59 2144
57 60 2665
57 61 1838
57 62 1611
57 63 1280
57 64 1913
57 65 3273
57 66 3273
57 67 6961
57 68 7822
57 69 8456
57 70 10374
57 71 4690
57 72 5041
57 73 5158
57 74 15064
57 75 17392
57 76 17548
58 59 1164
58 60 1657
58 61 1611
58 62 1838
58 63 2284
58 64 2948
58 65 3967
58 66 3779
58 67 7313
58 68 8047
58 69 8501
58 70 10924
58 71 5808
58 72 6095
58 73 6192
58 74 13958
58 75 16443
58 76 16608
59 60 522
59 61 1390
59 62 1991
59 63 3050
59 64 3703
59 65 5128
59 66 4912
59 67 8363
59 68 9031
59 69 9374
59 70 12037
59 71 6748
59 72 6790
59 73 6845
59 74 12976
59 75 16140
59 76 16322
60 61 1746
60 62 2404
60 63 3553
60 64 4200
60 65 5597
60 66 5348
60 67 8727
60 68 9350
60 69 9629
60 70 12444
60 71 7262
60 72 7262
60 73 7308
60 74 12463
60 75 15836
60 76 16024
61 62 700
61 63 2127
61 64 2693
61 65 5111
61 66 5088
61 67 8745
61 68 9551
61 69 10074
61 70 12210
61 71 5838
61 72 5606
61 73 5627
61 74 14011
61 75 17530
61 76 17712
62 63 1512
62 64 2025
62 65 4793
62 66 4863
62 67 8563
62 68 9433
62 69 10050
62 70 11905
62 71 5170
62 72 4906
62 73 4931
62 74 14710
62 75 18094
62 76 18271
63 64 667
63 65 3609
63 66 3850
63 67 7528
63 68 8500
63 69 9285
63 70 10645
63 71 3737
63 72 3812
63 73 3909
63 74 16011
63 75 18668
63 76 18826
64 65 3700
64 66 4052
64 67 7650
64 68 8674
64 69 9541
64 70 10584
64 71 3147
64 72 3147
64 73 3250
64 74 16647
64 75 19302
64 76 19457
65 66 716
65 67 3950
65 68 4992
65 69 5961
65 70 7114
65 71 4070
65 72 5534
65 73 5788
65 74 17322
65 75 17703
65 76 17809
66 67 3707
66 68 4650
66 69 5494
66 70 7152
66 71 4757
66 72 6150
66 73 6394
66 74 16792
66 75 16989
66 76 17095
67 68 1193
67 69 2550
67 70 3905
67 71 7341
67 72 9108
67 73 9392
67 74 18835
67 75 16745
67 76 16787
68 69 1433
68 70 3946
68 71 8521
68 72 10270
68 73 10551
68 74 18773
68 75 15995
68 76 16020
69 70 4965
69 71 9725
69 72 11406
69 73 11678
69 74 18123
69 75 14709
69 76 14722
70 71 9200
70 72 11100
70 73 11400
70 74 22674
70 75 19602
70 76 19600
71 72 1900
71 73 2200
71 74 19723
71 75 21526
71 76 21652
72 73 300
72 74 19602
72 75 22379
72 76 22525
73 74 19600
73 75 22525
73 76 22674
74 75 11100
74 76 11400
75 76 300
