159 12719
14 74 4301
14 75 4219
14 76 4518
14 77 4653
14 78 5025
14 79 5036
14 80 5049
14 81 5064
14 82 5080
14 83 5099
14 84 5120
14 85 5142
14 86 5166
14 87 4934
14 88 4743
14 89 4492
14 90 4301
14 91 4111
14 92 4163
14 93 4249
14 94 4460
14 95 4847
14 96 4904
14 97 5250
14 98 5281
14 99 5314
14 100 5349
14 101 5385
14 102 5423
14 103 5463
14 104 5504
14 105 5546
14 106 5371
14 107 5025
14 108 4220
14 109 4000
14 110 3842
14 111 3688
14 112 3538
14 113 3394
14 114 3000
14 115 3162
14 116 3329
14 117 3499
14 118 3672
14 119 3418
14 120 3231
14 121 3046
14 122 2864
14 123 2683
14 124 2617
14 125 2864
14 126 2247
14 127 2163
14 128 2193
14 129 2408
14 130 2408
14 131 1985
14 132 1972
14 133 1700
14 134 1789
14 135 1676
14 136 1581
14 137 1237
14 138 1200
14 139 854
14 140 806
14 141 671
14 142 412
14 143 361
14 144 447
14 145 500
14 146 632
14 147 728
14 148 825
14 149 762
14 150 985
14 151 1020
14 152 1100
14 153 1200
14 154 1217
14 155 1237
14 156 1513
14 157 1530
14 158 1746
14 159 2300
15 16 224
15 17 200
15 18 762
15 19 985
15 20 1044
15 21 1020
15 22 800
15 23 900
15 24 1118
15 25 1300
15 26 1712
15 27 1600
15 28 1825
15 29 1972
15 30 1769
15 31 1204
15 32 1166
15 33 1676
15 34 1612
15 35 1513
15 36 1603
15 37 1503
15 38 1726
15 39 2040
15 40 2138
15 41 2119
15 42 2377
15 43 2500
15 44 2751
15 45 2886
15 46 3081
15 47 3276
15 48 3471
15 49 3513
15 50 3812
15 51 3801
15 52 3912
15 53 4258
15 54 4393
15 55 4050
15 56 4163
15 57 4438
15 58 4569
15 59 4940
15 60 5220
15 61 5142
15 62 5080
15 63 4785
15 64 5025
15 65 5016
15 66 5009
15 67 5004
15 68 5001
15 69 5000
15 70 5001
15 71 5004
15 72 5009
15 73 4704
15 74 4305
15 75 4230
15 76 4528
15 77 4669
15 78 5036
15 79 5049
15 80 5064
15 81 5080
15 82 5099
15 83 5120
15 84 5142
15 85 5166
15 86 5192
15 87 4965
15 88 4776
15 89 4522
15 90 4332
15 91 4144
15 92 4205
15 93 4294
15 94 4494
15 95 4885
15 96 4940
15 97 5281
15 98 5314
15 99 5349
15 100 5385
15 101 5423
15 102 5463
15 103 5504
15 104 5546
15 105 5590
15 106 5420
15 107 5077
15 108 4280
15 109 4061
15 110 3905
15 111 3754
15 112 3607
15 113 3466
15 114 3061
15 115 3220
15 116 3384
15 117 3551
15 118 3722
15 119 3454
15 120 3270
15 121 3087
15 122 2907
15 123 2729
15 124 2691
15 125 2955
15 126 2341
15 127 2247
15 128 2267
15 129 2484
15 130 2476
15 131 2052
15 132 2025
15 133 1749
15 134 1836
15 135 1709
15 136 1616
15 137 1265
15 138 1204
15 139 894
15 140 825
15 141 721
15 142 447
15 143 447
15 144 539
15 145 583
15 146 728
15 147 825
15 148 922
15 149 854
15 150 1077
15 151 1118
15 152 1200
15 153 1300
15 154 1315
15 155 1334
15 156 1612
15 157 1628
15 158 1844
15 159 2400
16 17 224
16 18 781
16 19 1000
16 20 1030
16 21 985
16 22 728
16 23 825
16 24 1000
16 25 1217
16 26 1600
16 27 1513
16 28 1772
16 29 2000
16 30 1844
16 31 1281
16 32 1300
16 33 1844
16 34 1803
16 35 1703
16 36 1811
16 37 1712
16 38 1942
16 39 2256
16 40 2354
16 41 2341
16 42 2600
16 43 2720
16 44 2973
16 45 3105
16 46 3298
16 47 3493
16 48 3688
16 49 3722
16 50 4020
16 51 4005
16 52 4105
16 53 4441
16 54 4571
16 55 4206
16 56 4308
16 57 4588
16 58 4717
16 59 5092
16 60 5385
16 61 5315
16 62 5261
16 63 4965
16 64 5215
16 65 5209
16 66 5204
16 67 5201
16 68 5200
16 69 5201
16 70 5204
16 71 5209
16 72 5215
16 73 4909
16 74 4510
16 75 4441
16 76 4738
16 77 4884
16 78 5247
16 79 5261
16 80 5277
16 81 5295
16 82 5315
16 83 5337
16 84 5360
16 85 5385
16 86 5412
16 87 5187
16 88 4998
16 89 4743
16 90 4554
16 91 4366
16 92 4428
16 93 4518
16 94 4717
16 95 5108
16 96 5162
16 97 5503
16 98 5536
16 99 5571
16 100 5608
16 101 5646
16 102 5686
16 103 5727
16 104 5770
16 105 5814
16 106 5644
16 107 5300
16 108 4500
16 109 4280
16 110 4123
16 111 3970
16 112 3821
16 113 3677
16 114 3280
16 115 3441
16 116 3606
16 117 3774
16 118 3945
16 119 3677
16 120 3493
16 121 3311
16 122 3130
16 123 2953
16 124 2900
16 125 3130
16 126 2508
16 127 2441
16 128 2476
16 129 2691
16 130 2691
16 131 2267
16 132 2247
16 133 1972
16 134 2059
16 135 1931
16 136 1838
16 137 1487
16 138 1414
16 139 1118
16 140 1044
16 141 943
16 142 671
16 143 640
16 144 721
16 145 781
16 146 894
16 147 985
16 148 1077
16 149 1030
16 150 1253
16 151 1265
16 152 1315
16 153 1414
16 154 1456
16 155 1487
16 156 1746
16 157 1772
16 158 1992
16 159 2508
17 18 583
17 19 806
17 20 854
17 21 825
17 22 600
17 23 700
17 24 922
17 25 1100
17 26 1513
17 27 1400
17 28 1628
17 29 1803
17 30 1628
17 31 1063
17 32 1077
17 33 1628
17 34 1600
17 35 1500
17 36 1628
17 37 1530
17 38 1772
17 39 2088
17 40 2184
17 41 2193
17 42 2460
17 43 2563
17 44 2823
17 45 2941
17 46 3132
17 47 3324
17 48 3517
17 49 3536
17 50 3833
17 51 3812
17 52 3901
17 53 4230
17 54 4357
17 55 3985
17 56 4085
17 57 4366
17 58 4494
17 59 4870
17 60 5166
17 61 5099
17 62 5049
17 63 4752
17 64 5009
17 65 5004
17 66 5001
17 67 5000
17 68 5001
17 69 5004
17 70 5009
17 71 5016
17 72 5025
17 73 4717
17 74 4319
17 75 4258
17 76 4554
17 77 4707
17 78 5064
17 79 5080
17 80 5099
17 81 5120
17 82 5142
17 83 5166
17 84 5192
17 85 5220
17 86 5250
17 87 5033
17 88 4847
17 89 4588
17 90 4401
17 91 4215
17 92 4294
17 93 4391
17 94 4569
17 95 4966
17 96 5016
17 97 5349
17 98 5385
17 99 5423
17 100 5463
17 101 5504
17 102 5546
17 103 5590
17 104 5636
17 105 5682
17 106 5523
17 107 5187
17 108 4405
17 109 4187
17 110 4036
17 111 3890
17 112 3748
17 113 3612
17 114 3189
17 115 3342
17 116 3500
17 117 3662
17 118 3828
17 119 3534
17 120 3354
17 121 3176
17 122 3002
17 123 2830
17 124 2843
17 125 3138
17 126 2530
17 127 2419
17 128 2421
17 129 2640
17 130 2617
17 131 2193
17 132 2140
17 133 1860
17 134 1942
17 135 1789
17 136 1700
17 137 1342
17 138 1237
17 139 1000
17 140 894
17 141 849
17 142 566
17 143 632
17 144 728
17 145 762
17 146 922
17 147 1020
17 148 1118
17 149 1044
17 150 1265
17 151 1315
17 152 1400
17 153 1500
17 154 1513
17 155 1530
17 156 1811
17 157 1825
17 158 2040
17 159 2600
18 19 224
18 20 300
18 21 316
18 22 316
18 23 361
18 24 640
18 25 671
18 26 1118
18 27 949
18 28 1100
18 29 1221
18 30 1082
18 31 539
18 32 707
18 33 1315
18 34 1393
18 35 1300
18 36 1526
18 37 1442
18 38 1720
18 39 2025
18 40 2110
18 41 2202
18 42 2484
18 43 2524
18 44 2802
18 45 2865
18 46 3041
18 47 3220
18 48 3401
18 49 3353
18 50 3640
18 51 3590
18 52 3622
18 53 3900
18 54 4005
18 55 3569
18 56 3640
18 57 3929
18 58 4052
18 59 4438
18 60 4768
18 61 4727
18 62 4704
18 63 4405
18 64 4704
18 65 4710
18 66 4717
18 67 4727
18 68 4738
18 69 4752
18 70 4768
18 71 4785
18 72 4805
18 73 4491
18 74 4100
18 75 4080
18 76 4368
18 77 4554
18 78 4876
18 79 4904
18 80 4934
18 81 4965
18 82 4998
18 83 5033
18 84 5070
18 85 5108
18 86 5148
18 87 4965
18 88 4789
18 89 4518
18 90 4342
18 91 4168
18 92 4301
18 93 4420
18 94 4528
18 95 4940
18 96 4974
18 97 5277
18 98 5324
18 99 5371
18 100 5420
18 101 5471
18 102 5523
18 103 5576
18 104 5630
18 105 5686
18 106 5561
18 107 5250
18 108 4528
18 109 4319
18 110 4187
18 111 4061
18 112 3941
18 113 3828
18 114 3342
18 115 3471
18 116 3607
18 117 3748
18 118 3895
18 119 3523
18 120 3360
18 121 3202
18 122 3048
18 123 2900
18 124 3089
18 125 3517
18 126 2943
18 127 2751
18 128 2683
18 129 2907
18 130 2830
18 131 2419
18 132 2280
18 133 2000
18 134 2062
18 135 1838
18 136 1769
18 137 1421
18 138 1204
18 139 1208
18 140 1030
18 141 1140
18 142 906
18 143 1105
18 144 1204
18 145 1200
18 146 1404
18 147 1503
18 148 1603
18 149 1500
18 150 1703
18 151 1803
18 152 1924
18 153 2022
18 154 2002
18 155 2000
18 156 2302
18 157 2300
18 158 2502
18 159 3114
19 20 141
19 21 224
19 22 412
19 23 400
19 24 632
19 25 566
19 26 1000
19 27 806
19 28 906
19 29 1000
19 30 894
19 31 400
19 32 671
19 33 1265
19 34 1389
19 35 1304
19 36 1562
19 37 1487
19 38 1769
19 39 2062
19 40 2140
19 41 2263
19 42 2546
19 43 2561
19 44 2843
19 45 2884
19 46 3053
19 47 3225
19 48 3400
19 49 3324
19 50 3606
19 51 3544
19 52 3551
19 53 3805
19 54 3900
19 55 3437
19 56 3493
19 57 3785
19 58 3905
19 59 4295
19 60 4639
19 61 4610
19 62 4600
19 63 4300
19 64 4617
19 65 4627
19 66 4639
19 67 4653
19 68 4669
19 69 4687
19 70 4707
19 71 4730
19 72 4754
19 73 4438
19 74 4052
19 75 4050
19 76 4332
19 77 4531
19 78 4838
19 79 4870
19 80 4904
19 81 4940
19 82 4977
19 83 5016
19 84 5057
19 85 5099
19 86 5143
19 87 4974
19 88 4802
19 89 4528
19 90 4357
19 91 4188
19 92 4342
19 93 4469
19 94 4549
19 95 4965
19 96 4993
19 97 5284
19 98 5334
19 99 5385
19 100 5438
19 101 5492
19 102 5547
19 103 5604
19 104 5661
19 105 5720
19 106 5608
19 107 5308
19 108 4610
19 109 4405
19 110 4280
19 111 4162
19 112 4050
19 113 3945
19 114 3441
19 115 3561
19 116 3688
19 117 3821
19 118 3960
19 119 3561
19 120 3406
19 121 3256
19 122 3111
19 123 2973
19 124 3220
19 125 3688
19 126 3126
19 127 2912
19 128 2823
19 129 3046
19 130 2953
19 131 2550
19 132 2385
19 133 2110
19 134 2163
19 135 1921
19 136 1860
19 137 1526
19 138 1281
19 139 1360
19 140 1170
19 141 1315
19 142 1100
19 143 1315
19 144 1414
19 145 1404
19 146 1612
19 147 1712
19 148 1811
19 149 1703
19 150 1900
19 151 2010
19 152 2138
19 153 2236
19 154 2209
19 155 2202
19 156 2508
19 157 2502
19 158 2700
19 159 3324
20 21 100
20 22 361
20 23 316
20 24 510
20 25 424
20 26 860
20 27 671
20 28 800
20 29 990
20 30 949
20 31 510
20 32 806
20 33 1393
20 34 1526
20 35 1442
20 36 1703
20 37 1628
20 38 1910
20 39 2202
20 40 2280
20 41 2404
20 42 2687
20 43 2702
20 44 2983
20 45 3023
20 46 3191
20 47 3362
20 48 3536
20 49 3454
20 50 3734
20 51 3669
20 52 3667
20 53 3912
20 54 4001
20 55 3523
20 56 3569
20 57 3864
20 58 3981
20 59 4374
20 60 4727
20 61 4704
20 62 4701
20 63 4401
20 64 4727
20 65 4738
20 66 4752
20 67 4768
20 68 4785
20 69 4805
20 70 4827
20 71 4851
20 72 4876
20 73 4561
20 74 4176
20 75 4179
20 76 4460
20 77 4662
20 78 4965
20 79 4998
20 80 5033
20 81 5070
20 82 5108
20 83 5148
20 84 5189
20 85 5233
20 86 5277
20 87 5111
20 88 4940
20 89 4665
20 90 4494
20 91 4327
20 92 4482
20 93 4610
20 94 4687
20 95 5104
20 96 5131
20 97 5420
20 98 5471
20 99 5523
20 100 5576
20 101 5630
20 102 5686
20 103 5743
20 104 5801
20 105 5860
20 106 5749
20 107 5449
20 108 4751
20 109 4545
20 110 4420
20 111 4301
20 112 4188
20 113 4082
20 114 3581
20 115 3701
20 116 3829
20 117 3962
20 118 4101
20 119 3701
20 120 3547
20 121 3397
20 122 3253
20 123 3114
20 124 3354
20 125 3808
20 126 3239
20 127 3036
20 128 2955
20 129 3178
20 130 3089
20 131 2683
20 132 2524
20 133 2247
20 134 2302
20 135 2062
20 136 2000
20 137 1664
20 138 1421
20 139 1487
20 140 1300
20 141 1432
20 142 1204
20 143 1404
20 144 1503
20 145 1500
20 146 1703
20 147 1803
20 148 1903
20 149 1800
20 150 2002
20 151 2102
20 152 2220
20 153 2319
20 154 2302
20 155 2300
20 156 2602
20 157 2600
20 158 2802
20 159 3413
21 22 283
21 23 224
21 24 412
21 25 361
21 26 806
21 27 632
21 28 806
21 29 1063
21 30 1044
21 31 608
21 32 894
21 33 1487
21 34 1612
21 35 1526
21 36 1780
21 37 1703
21 38 1985
21 39 2280
21 40 2360
21 41 2476
21 42 2759
21 43 2780
21 44 3061
21 45 3106
21 46 3276
21 47 3448
21 48 3624
21 49 3547
21 50 3828
21 51 3764
21 52 3766
21 53 4011
21 54 4101
21 55 3622
21 56 3667
21 57 3962
21 58 4079
21 59 4472
21 60 4826
21 61 4804
21 62 4801
21 63 4501
21 64 4826
21 65 4837
21 66 4851
21 67 4866
21 68 4884
21 69 4903
21 70 4924
21 71 4948
21 72 4973
21 73 4657
21 74 4272
21 75 4272
21 76 4554
21 77 4754
21 78 5060
21 79 5092
21 80 5126
21 81 5162
21 82 5200
21 83 5239
21 84 5280
21 85 5323
21 86 5367
21 87 5197
21 88 5025
21 89 4751
21 90 4579
21 91 4410
21 92 4561
21 93 4686
21 94 4771
21 95 5187
21 96 5215
21 97 5507
21 98 5557
21 99 5608
21 100 5660
21 101 5714
21 102 5769
21 103 5825
21 104 5882
21 105 5941
21 106 5826
21 107 5523
21 108 4817
21 109 4610
21 110 4482
21 111 4360
21 112 4244
21 113 4134
21 114 3640
21 115 3764
21 116 3895
21 117 4031
21 118 4173
21 119 3780
21 120 3624
21 121 3471
21 122 3324
21 123 3183
21 124 3400
21 125 3833
21 126 3256
21 127 3068
21 128 2997
21 129 3220
21 130 3138
21 131 2729
21 132 2581
21 133 2302
21 134 2360
21 135 2126
21 136 2062
21 137 1720
21 138 1487
21 139 1523
21 140 1342
21 141 1456
21 142 1217
21 143 1400
21 144 1500
21 145 1503
21 146 1700
21 147 1800
21 148 1900
21 149 1803
21 150 2010
21 151 2100
21 152 2209
21 153 2309
21 154 2300
21 155 2302
21 156 2600
21 157 2602
21 158 2807
21 159 3406
22 23 100
22 24 361
22 25 500
22 26 922
22 27 800
22 28 1044
22 29 1345
22 30 1300
22 31 806
22 32 1020
22 33 1628
22 34 1709
22 35 1616
22 36 1836
22 37 1749
22 38 2025
22 39 2332
22 40 2419
22 41 2500
22 42 2780
22 43 2830
22 44 3106
22 45 3176
22 46 3354
22 47 3534
22 48 3716
22 49 3669
22 50 3956
22 51 3905
22 52 3932
22 53 4201
22 54 4301
22 55 3847
22 56 3905
22 57 4198
22 58 4317
22 59 4707
22 60 5049
22 61 5016
22 62 5001
22 63 4701
22 64 5009
22 65 5016
22 66 5025
22 67 5036
22 68 5049
22 69 5064
22 70 5080
22 71 5099
22 72 5120
22 73 4805
22 74 4415
22 75 4397
22 76 4684
22 77 4870
22 78 5192
22 79 5220
22 80 5250
22 81 5281
22 82 5314
22 83 5349
22 84 5385
22 85 5423
22 86 5463
22 87 5277
22 88 5100
22 89 4830
22 90 4653
22 91 4478
22 92 4604
22 93 4720
22 94 4837
22 95 5248
22 96 5284
22 97 5590
22 98 5636
22 99 5682
22 100 5731
22 101 5780
22 102 5831
22 103 5883
22 104 5936
22 105 5991
22 106 5860
22 107 5544
22 108 4808
22 109 4597
22 110 4460
22 111 4328
22 112 4201
22 113 4080
22 114 3612
22 115 3748
22 116 3890
22 117 4036
22 118 4187
22 119 3828
22 120 3662
22 121 3500
22 122 3342
22 123 3189
22 124 3329
22 125 3700
22 126 3105
22 127 2955
22 128 2915
22 129 3138
22 130 3081
22 131 2663
22 132 2550
22 133 2267
22 134 2335
22 135 2126
22 136 2052
22 137 1697
22 138 1500
22 139 1442
22 140 1281
22 141 1342
22 142 1077
22 143 1217
22 144 1315
22 145 1334
22 146 1513
22 147 1612
22 148 1712
22 149 1628
22 150 1844
22 151 1910
22 152 2000
22 153 2100
22 154 2110
22 155 2121
22 156 2408
22 157 2419
22 158 2631
22 159 3200
23 24 283
23 25 400
23 26 825
23 27 700
23 28 949
23 29 1281
23 30 1265
23 31 800
23 32 1044
23 33 1649
23 34 1746
23 35 1655
23 36 1887
23 37 1803
23 38 2081
23 39 2385
23 40 2470
23 41 2561
23 42 2843
23 43 2884
23 44 3162
23 45 3225
23 46 3400
23 47 3578
23 48 3758
23 49 3700
23 50 3985
23 51 3929
23 52 3946
23 53 4205
23 54 4300
23 55 3833
23 56 3883
23 57 4177
23 58 4295
23 59 4687
23 60 5036
23 61 5009
23 62 5000
23 63 4700
23 64 5016
23 65 5025
23 66 5036
23 67 5049
23 68 5064
23 69 5080
23 70 5099
23 71 5120
23 72 5142
23 73 4827
23 74 4438
23 75 4427
23 76 4713
23 77 4904
23 78 5220
23 79 5250
23 80 5281
23 81 5314
23 82 5349
23 83 5385
23 84 5423
23 85 5463
23 86 5504
23 87 5324
23 88 5148
23 89 4876
23 90 4701
23 91 4528
23 92 4662
23 93 4780
23 94 4888
23 95 5300
23 96 5334
23 97 5636
23 98 5682
23 99 5731
23 100 5780
23 101 5831
23 102 5883
23 103 5936
23 104 5991
23 105 6046
23 106 5920
23 107 5608
23 108 4880
23 109 4669
23 110 4534
23 111 4405
23 112 4280
23 113 4162
23 114 3688
23 115 3821
23 116 3960
23 117 4104
23 118 4252
23 119 3883
23 120 3720
23 121 3561
23 122 3406
23 123 3256
23 124 3413
23 125 3795
23 126 3202
23 127 3046
23 128 3002
23 129 3225
23 130 3162
23 131 2746
23 132 2625
23 133 2343
23 134 2408
23 135 2193
23 136 2121
23 137 1769
23 138 1562
23 139 1526
23 140 1360
23 141 1432
23 142 1170
23 143 1315
23 144 1414
23 145 1432
23 146 1612
23 147 1712
23 148 1811
23 149 1726
23 150 1942
23 151 2010
23 152 2100
23 153 2200
23 154 2209
23 155 2220
23 156 2508
23 157 2518
23 158 2729
23 159 3300
24 25 283
24 26 600
24 27 539
24 28 860
24 29 1342
24 30 1414
24 31 1020
24 32 1300
24 33 1897
24 34 2012
24 35 1924
24 36 2163
24 37 2081
24 38 2360
24 39 2663
24 40 2746
24 41 2843
24 42 3124
24 43 3162
24 44 3441
24 45 3499
24 46 3672
24 47 3847
24 48 4025
24 49 3956
24 50 4238
24 51 4176
24 52 4177
24 53 4418
24 54 4504
24 55 4011
24 56 4045
24 57 4342
24 58 4455
24 59 4851
24 60 5215
24 61 5201
24 62 5204
24 63 4904
24 64 5235
24 65 5247
24 66 5261
24 67 5277
24 68 5295
24 69 5315
24 70 5337
24 71 5360
24 72 5385
24 73 5070
24 74 4684
24 75 4682
24 76 4965
24 77 5162
24 78 5471
24 79 5503
24 80 5536
24 81 5571
24 82 5608
24 83 5646
24 84 5686
24 85 5727
24 86 5770
24 87 5595
24 88 5420
24 89 5148
24 90 4974
24 91 4802
24 92 4941
24 93 5061
24 94 5162
24 95 5576
24 96 5608
24 97 5906
24 98 5954
24 99 6003
24 100 6054
24 101 6106
24 102 6159
24 103 6213
24 104 6268
24 105 6325
24 106 6201
24 107 5890
24 108 5162
24 109 4952
24 110 4817
24 111 4686
24 112 4561
24 113 4441
24 114 3970
24 115 4104
24 116 4243
24 117 4386
24 118 4534
24 119 4162
24 120 4000
24 121 3842
24 122 3688
24 123 3538
24 124 3689
24 125 4050
24 126 3448
24 127 3311
24 128 3276
24 129 3499
24 130 3441
24 131 3023
24 132 2907
24 133 2625
24 134 2691
24 135 2476
24 136 2404
24 137 2052
24 138 1844
24 139 1803
24 140 1640
24 141 1700
24 142 1432
24 143 1552
24 144 1649
24 145 1676
24 146 1844
24 147 1942
24 148 2040
24 149 1965
24 150 2184
24 151 2236
24 152 2309
24 153 2408
24 154 2433
24 155 2452
24 156 2729
24 157 2746
24 158 2961
24 159 3506
25 26 447
25 27 300
25 28 583
25 29 1077
25 30 1200
25 31 894
25 32 1221
25 33 1789
25 34 1942
25 35 1860
25 36 2126
25 37 2052
25 38 2335
25 39 2625
25 40 2702
25 41 2828
25 42 3111
25 43 3124
25 44 3406
25 45 3441
25 46 3606
25 47 3774
25 48 3945
25 49 3848
25 50 4123
25 51 4050
25 52 4026
25 53 4243
25 54 4319
25 55 3801
25 56 3821
25 57 4119
25 58 4230
25 59 4627
25 60 5004
25 61 5001
25 62 5016
25 63 4717
25 64 5064
25 65 5080
25 66 5099
25 67 5120
25 68 5142
25 69 5166
25 70 5192
25 71 5220
25 72 5250
25 73 4934
25 74 4554
25 75 4569
25 76 4847
25 77 5057
25 78 5349
25 79 5385
25 80 5423
25 81 5463
25 82 5504
25 83 5546
25 84 5590
25 85 5636
25 86 5682
25 87 5523
25 88 5354
25 89 5077
25 90 4909
25 91 4743
25 92 4904
25 93 5033
25 94 5104
25 95 5522
25 96 5547
25 97 5831
25 98 5883
25 99 5936
25 100 5991
25 101 6046
25 102 6103
25 103 6161
25 104 6220
25 105 6280
25 106 6172
25 107 5873
25 108 5174
25 109 4968
25 110 4841
25 111 4720
25 112 4604
25 113 4494
25 114 4000
25 115 4123
25 116 4252
25 117 4386
25 118 4525
25 119 4123
25 120 3970
25 121 3821
25 122 3677
25 123 3538
25 124 3759
25 125 4176
25 126 3590
25 127 3418
25 128 3354
25 129 3578
25 130 3499
25 131 3089
25 132 2941
25 133 2663
25 134 2720
25 135 2484
25 136 2421
25 137 2081
25 138 1844
25 139 1879
25 140 1700
25 141 1803
25 142 1552
25 143 1712
25 144 1811
25 145 1825
25 146 2010
25 147 2110
25 148 2209
25 149 2121
25 150 2335
25 151 2408
25 152 2500
25 153 2600
25 154 2608
25 155 2617
25 156 2907
25 157 2915
25 158 3126
25 159 3700
26 27 224
26 28 510
26 29 1200
26 30 1456
26 31 1281
26 32 1628
26 33 2163
26 34 2343
26 35 2267
26 36 2546
26 37 2476
26 38 2759
26 39 3041
26 40 3114
26 41 3256
26 42 3538
26 43 3538
26 44 3821
26 45 3842
26 46 4000
26 47 4162
26 48 4327
26 49 4206
26 50 4472
26 51 4386
26 52 4332
26 53 4512
26 54 4571
26 55 4011
26 56 4000
26 57 4300
26 58 4401
26 59 4801
26 60 5204
26 61 5224
26 62 5261
26 63 4965
26 64 5337
26 65 5360
26 66 5385
26 67 5412
26 68 5441
26 69 5471
26 70 5503
26 71 5536
26 72 5571
26 73 5255
26 74 4885
26 75 4919
26 76 5189
26 77 5412
26 78 5686
26 79 5727
26 80 5770
26 81 5814
26 82 5859
26 83 5906
26 84 5954
26 85 6003
26 86 6054
26 87 5908
26 88 5743
26 89 5464
26 90 5301
26 91 5140
26 92 5315
26 93 5449
26 94 5500
26 95 5920
26 96 5941
26 97 6213
26 98 6268
26 99 6325
26 100 6382
26 101 6440
26 102 6500
26 103 6560
26 104 6622
26 105 6684
26 106 6586
26 107 6294
26 108 5608
26 109 5404
26 110 5280
26 111 5161
26 112 5048
26 113 4940
26 114 4441
26 115 4561
26 116 4686
26 117 4817
26 118 4952
26 119 4534
26 120 4386
26 121 4243
26 122 4104
26 123 3970
26 124 4206
26 125 4617
26 126 4026
26 127 3863
26 128 3801
26 129 4025
26 130 3945
26 131 3536
26 132 3384
26 133 3106
26 134 3162
26 135 2921
26 136 2860
26 137 2524
26 138 2280
26 139 2326
26 140 2147
26 141 2247
26 142 1992
26 143 2138
26 144 2236
26 145 2256
26 146 2433
26 147 2532
26 148 2631
26 149 2550
26 150 2766
26 151 2828
26 152 2907
26 153 3007
26 154 3027
26 155 3041
26 156 3324
26 157 3338
26 158 3551
26 159 4105
27 28 361
27 29 1005
27 30 1237
27 31 1063
27 32 1414
27 33 1942
27 34 2126
27 35 2052
27 36 2335
27 37 2267
27 38 2550
27 39 2828
27 40 2900
27 41 3048
27 42 3330
27 43 3324
27 44 3607
27 45 3624
27 46 3780
27 47 3941
27 48 4105
27 49 3982
27 50 4249
27 51 4163
27 52 4111
27 53 4295
27 54 4357
27 55 3805
27 56 3801
27 57 4101
27 58 4205
27 59 4604
27 60 5001
27 61 5016
27 62 5049
27 63 4752
27 64 5120
27 65 5142
27 66 5166
27 67 5192
27 68 5220
27 69 5250
27 70 5281
27 71 5314
27 72 5349
27 73 5033
27 74 4662
27 75 4696
27 76 4966
27 77 5188
27 78 5463
27 79 5504
27 80 5546
27 81 5590
27 82 5636
27 83 5682
27 84 5731
27 85 5780
27 86 5831
27 87 5686
27 88 5522
27 89 5243
27 90 5080
27 91 4920
27 92 5099
27 93 5235
27 94 5280
27 95 5701
27 96 5720
27 97 5991
27 98 6046
27 99 6103
27 100 6161
27 101 6220
27 102 6280
27 103 6341
27 104 6403
27 105 6466
27 106 6370
27 107 6081
27 108 5404
27 109 5201
27 110 5080
27 111 4965
27 112 4855
27 113 4751
27 114 4244
27 115 4360
27 116 4482
27 117 4610
27 118 4742
27 119 4319
27 120 4173
27 121 4031
27 122 3895
27 123 3764
27 124 4025
27 125 4464
27 126 3883
27 127 3700
27 128 3625
27 129 3848
27 130 3759
27 131 3354
27 132 3191
27 133 2915
27 134 2968
27 135 2720
27 136 2663
27 137 2332
27 138 2081
27 139 2154
27 140 1970
27 141 2088
27 142 1844
27 143 2010
27 144 2110
27 145 2121
27 146 2309
27 147 2408
27 148 2508
27 149 2419
27 150 2631
27 151 2707
27 152 2800
27 153 2900
27 154 2907
27 155 2915
27 156 3206
27 157 3214
27 158 3423
27 159 4000
28 29 707
28 30 1030
28 31 1030
28 32 1389
28 33 1838
28 34 2062
28 35 2000
28 36 2302
28 37 2247
28 38 2524
28 39 2780
28 40 2843
28 41 3023
28 42 3302
28 43 3265
28 44 3547
28 45 3536
28 46 3680
28 47 3829
28 48 3982
28 49 3828
28 50 4082
28 51 3982
28 52 3900
28 53 4052
28 54 4100
28 55 3523
28 56 3501
28 57 3801
28 58 3900
28 59 4300
28 60 4710
28 61 4738
28 62 4785
28 63 4491
28 64 4876
28 65 4904
28 66 4934
28 67 4965
28 68 4998
28 69 5033
28 70 5070
28 71 5108
28 72 5148
28 73 4833
28 74 4472
28 75 4528
28 76 4789
28 77 5025
28 78 5277
28 79 5324
28 80 5371
28 81 5420
28 82 5471
28 83 5523
28 84 5576
28 85 5630
28 86 5686
28 87 5561
28 88 5404
28 89 5122
28 90 4968
28 91 4817
28 92 5021
28 93 5166
28 94 5174
28 95 5597
28 96 5608
28 97 5860
28 98 5920
28 99 5982
28 100 6044
28 101 6107
28 102 6172
28 103 6237
28 104 6303
28 105 6370
28 106 6294
28 107 6021
28 108 5382
28 109 5187
28 110 5077
28 111 4974
28 112 4876
28 113 4785
28 114 4254
28 115 4357
28 116 4465
28 117 4580
28 118 4701
28 119 4245
28 120 4111
28 121 3982
28 122 3860
28 123 3744
28 124 4085
28 125 4589
28 126 4031
28 127 3808
28 128 3700
28 129 3922
28 130 3808
28 131 3418
28 132 3220
28 133 2955
28 134 2997
28 135 2729
28 136 2683
28 137 2377
28 138 2102
28 139 2256
28 140 2062
28 141 2220
28 142 2002
28 143 2202
28 144 2302
28 145 2300
28 146 2502
28 147 2602
28 148 2702
28 149 2600
28 150 2802
28 151 2902
28 152 3015
28 153 3114
28 154 3102
28 155 3100
28 156 3401
28 157 3400
28 158 3601
28 159 4211
29 30 447
29 31 825
29 32 1100
29 33 1342
29 34 1616
29 35 1581
