100 5049
24 77 192
24 78 554
24 79 1800
24 80 1961
24 81 1855
24 82 1032
24 83 1158
24 84 1331
24 85 3100
24 86 2254
24 87 1287
24 88 792
24 89 989
24 90 2340
24 91 3231
24 92 565
24 93 3196
24 94 1713
24 95 2553
24 96 426
24 97 3123
24 98 2526
24 99 3003
24 100 2246
25 26 1131
25 27 319
25 28 1332
25 29 964
25 30 758
25 31 2569
25 32 845
25 33 1973
25 34 328
25 35 648
25 36 2384
25 37 688
25 38 502
25 39 1394
25 40 1312
25 41 2572
25 42 2012
25 43 1155
25 44 2826
25 45 2324
25 46 62
25 47 1144
25 48 2467
25 49 663
25 50 1463
25 51 2699
25 52 891
25 53 1352
25 54 916
25 55 1518
25 56 1192
25 57 542
25 58 652
25 59 994
25 60 946
25 61 558
25 62 1268
25 63 2446
25 64 1870
25 65 897
25 66 1165
25 67 1609
25 68 857
25 69 1017
25 70 1487
25 71 359
25 72 586
25 73 1288
25 74 915
25 75 808
25 76 1113
25 77 1823
25 78 2274
25 79 1044
25 80 608
25 81 1219
25 82 2094
25 83 1603
25 84 635
25 85 1239
25 86 644
25 87 1174
25 88 1373
25 89 1219
25 90 421
25 91 1303
25 92 2495
25 93 1282
25 94 562
25 95 620
25 96 2358
25 97 1215
25 98 615
25 99 1093
25 100 1163
26 27 1449
26 28 1760
26 29 1618
26 30 375
26 31 3246
26 32 1616
26 33 2836
26 34 1329
26 35 1776
26 36 2755
26 37 914
26 38 630
26 39 766
26 40 606
26 41 2967
26 42 2706
26 43 1867
26 44 3065
26 45 2720
26 46 1090
26 47 756
26 48 3171
26 49 532
26 50 2032
26 51 3506
26 52 1550
26 53 934
26 54 1424
26 55 1867
26 56 152
26 57 1568
26 58 1435
26 59 1760
26 60 1893
26 61 1689
26 62 181
26 63 3094
26 64 2651
26 65 635
26 66 2224
26 67 702
26 68 625
26 69 155
26 70 868
26 71 1418
26 72 950
26 73 1179
26 74 1910
26 75 331
26 76 1811
26 77 2280
26 78 2797
26 79 509
26 80 543
26 81 531
26 82 2869
26 83 2488
26 84 1461
26 85 1211
26 86 558
26 87 2120
26 88 1515
26 89 2028
26 90 1061
26 91 1775
26 92 2776
26 93 1454
26 94 1650
26 95 1241
26 96 2657
26 97 1818
26 98 1412
26 99 1720
26 100 88
27 28 1380
27 29 972
27 30 1075
27 31 2426
27 32 816
27 33 1772
27 34 306
27 35 337
27 36 2352
27 37 903
27 38 819
27 39 1676
27 40 1607
27 41 2527
27 42 1880
27 43 1075
27 44 2822
27 45 2287
27 46 365
27 47 1398
27 48 2316
27 49 975
27 50 1414
27 51 2504
27 52 881
27 53 1608
27 54 968
27 55 1545
27 56 1507
27 57 368
27 58 638
27 59 940
27 60 760
27 61 241
27 62 1586
27 63 2317
27 64 1708
27 65 1168
27 66 889
27 67 1913
27 68 1144
27 69 1335
27 70 1763
27 71 260
27 72 795
27 73 1493
27 74 698
27 75 1125
27 76 1076
27 77 1789
27 78 2195
27 79 1331
27 80 921
27 81 1507
27 82 1926
27 83 1405
27 84 598
27 85 1432
27 86 954
27 87 967
27 88 1480
27 89 1084
27 90 619
27 91 1338
27 92 2489
27 93 1417
27 94 304
27 95 734
27 96 2351
27 97 1208
27 98 634
27 99 1091
27 100 1480
28 29 417
28 30 1566
28 31 3797
28 32 589
28 33 3104
28 34 1621
28 35 1408
28 36 3708
28 37 1935
28 38 1454
28 39 1314
28 40 1390
28 41 3891
28 42 3257
28 43 2447
28 44 4157
28 45 3646
28 46 1288
28 47 2242
28 48 3683
28 49 1314
28 50 2777
28 51 3831
28 52 2214
28 53 1087
28 54 2247
28 55 2850
28 56 1903
28 57 1747
28 58 1969
28 59 535
28 60 2131
28 61 1428
28 62 1761
28 63 3693
28 64 3074
28 65 1987
28 66 2139
28 67 1680
28 68 1135
28 69 1607
28 70 1315
28 71 1120
28 72 1855
28 73 744
28 74 2054
28 75 1619
28 76 418
28 77 3145
28 78 3571
28 79 2038
28 80 1564
28 81 2171
28 82 3286
28 83 2750
28 84 1942
28 85 663
28 86 1293
28 87 2318
28 88 2680
28 89 2463
28 90 952
28 91 64
28 92 3826
28 93 389
28 94 1662
28 95 718
28 96 3688
28 97 264
28 98 747
28 99 326
28 100 1842
29 30 1353
29 31 3381
29 32 173
29 33 2687
29 34 1229
29 35 992
29 36 3315
29 37 1613
29 38 1188
29 39 1359
29 40 1389
29 41 3494
29 42 2843
29 43 2045
29 44 3774
29 45 3252
29 46 928
29 47 1979
29 48 3267
29 49 1111
29 50 2380
29 51 3414
29 52 1826
29 53 1169
29 54 1875
29 55 2475
29 56 1746
29 57 1339
29 58 1580
29 59 187
29 60 1716
29 61 1011
29 62 1661
29 63 3279
29 64 2658
29 65 1719
29 66 1724
29 67 1709
29 68 1018
29 69 1463
29 70 1393
29 71 712
29 72 1523
29 73 877
29 74 1638
29 75 1410
29 76 193
29 77 2752
29 78 3166
29 79 1802
29 80 1309
29 81 1954
29 82 2869
29 83 2332
29 84 1549
29 85 790
29 86 1086
29 87 1901
29 88 2334
29 89 2052
29 90 642
29 91 369
29 92 3442
29 93 608
29 94 1247
29 95 405
29 96 3304
29 97 251
29 98 352
29 99 129
29 100 1691
30 31 2971
30 32 1321
30 33 2511
30 34 959
30 35 1405
30 36 2559
30 37 635
30 38 256
30 39 892
30 40 752
30 41 2767
30 42 2420
30 43 1560
30 44 2914
30 45 2516
30 46 719
30 47 702
30 48 2888
30 49 252
30 50 1764
30 51 3200
30 52 1241
30 53 978
30 54 1141
30 55 1652
30 56 442
30 57 1200
30 58 1096
30 59 1473
30 60 1541
30 61 1315
30 62 527
30 63 2825
30 64 2344
30 65 475
30 66 1857
30 67 968
30 68 498
30 69 285
30 70 1000
30 71 1058
30 72 639
30 73 1121
30 74 1550
30 75 59
30 76 1543
30 77 2048
30 78 2557
30 79 475
30 80 176
30 81 607
30 82 2565
30 83 2155
30 84 1117
30 85 1125
30 86 273
30 87 1771
30 88 1343
30 89 1704
30 90 743
30 91 1568
30 92 2607
30 93 1321
30 94 1277
30 95 954
30 96 2480
30 97 1576
30 98 1100
30 99 1467
30 100 407
31 32 3214
31 33 781
31 34 2242
31 35 2413
31 36 900
31 37 2342
31 38 2813
31 39 3844
31 40 3718
31 41 815
31 42 559
31 43 1433
31 44 1242
31 45 856
31 46 2629
31 47 2593
31 48 125
31 49 3067
31 50 1214
31 51 499
31 52 1742
31 53 3869
31 54 1831
31 55 1440
31 56 3187
31 57 2064
31 58 1941
31 59 3309
31 60 1667
31 61 2375
31 62 3427
31 63 166
31 64 724
31 65 2619
31 66 1734
31 67 3930
31 68 3342
31 69 3235
31 70 3950
31 71 2683
31 72 2333
31 73 3854
31 74 1743
31 75 2978
31 76 3449
31 77 1031
31 78 576
31 79 2782
31 80 2810
31 81 2872
31 82 527
31 83 1071
31 84 1945
31 85 3808
31 86 3063
31 87 1483
31 88 1834
31 89 1352
31 90 2987
31 91 3750
31 92 1106
31 93 3835
31 94 2135
31 95 3152
31 96 1080
31 97 3598
31 98 3058
31 99 3491
31 100 3209
32 33 2516
32 34 1087
32 35 819
32 36 3167
32 37 1516
32 38 1132
32 39 1439
32 40 1451
32 41 3343
32 42 2679
32 43 1891
32 44 3632
32 45 3102
32 46 817
32 47 1912
32 48 3099
32 49 1092
32 50 2230
32 51 3242
32 52 1684
32 53 1266
32 54 1743
32 55 2339
32 56 1735
32 57 1181
32 58 1437
32 59 156
32 60 1552
32 61 841
32 62 1677
32 63 3114
32 64 2490
32 65 1652
32 66 1551
32 67 1777
32 68 1045
32 69 1463
32 70 1484
32 71 560
32 72 1421
32 73 1000
32 74 1471
32 75 1380
32 76 269
32 77 2604
32 78 3009
32 79 1751
32 80 1256
32 81 1910
32 82 2700
32 83 2162
32 84 1404
32 85 915
32 86 1066
32 87 1733
32 88 2217
32 89 1891
32 90 583
32 91 538
32 92 3299
32 93 763
32 94 1083
32 95 375
32 96 3161
32 97 392
32 98 238
32 99 277
32 100 1683
33 34 1650
33 35 1699
33 36 1311
33 37 1928
33 38 2311
33 39 3333
33 40 3225
33 41 1349
33 42 491
33 43 979
33 44 1790
33 45 1238
33 46 2035
33 47 2302
33 48 656
33 49 2554
33 50 961
33 51 732
33 52 1289
33 53 3319
33 54 1438
33 55 1314
33 56 2809
33 57 1435
33 58 1417
33 59 2596
33 60 1027
33 61 1677
33 62 3014
33 63 756
33 64 284
33 65 2252
33 66 983
33 67 3477
33 68 2805
33 69 2792
33 70 3433
33 71 2016
33 72 1886
33 73 3253
33 74 1074
33 75 2532
33 76 2734
33 77 1049
33 78 951
33 79 2436
33 80 2338
33 81 2563
33 82 283
33 83 370
33 84 1403
33 85 3197
33 86 2544
33 87 805
33 88 1665
33 89 809
33 90 2373
33 91 3054
33 92 1538
33 93 3187
33 94 1469
33 95 2505
33 96 1446
33 97 2889
33 98 2386
33 99 2788
33 100 2818
34 35 592
34 36 2088
34 37 635
34 38 716
34 39 1695
34 40 1601
34 41 2271
34 42 1685
34 43 835
34 44 2546
34 45 2025
34 46 389
34 47 1145
34 48 2138
34 49 932
34 50 1156
34 51 2373
34 52 597
34 53 1670
34 54 666
34 55 1253
34 56 1359
34 57 242
34 58 351
34 59 1222
34 60 626
34 61 487
34 62 1487
34 63 2120
34 64 1542
34 65 938
34 66 898
34 67 1881
34 68 1161
34 69 1240
34 70 1792
34 71 531
34 72 529
34 73 1616
34 74 608
34 75 998
34 76 1353
34 77 1525
34 78 1959
34 79 1117
34 80 787
34 81 1290
34 82 1766
34 83 1280
34 84 321
34 85 1568
34 86 918
34 87 857
34 88 1174
34 89 891
34 90 746
34 91 1586
34 92 2213
34 93 1601
34 94 332
34 95 926
34 96 2075
34 97 1475
34 98 879
34 99 1354
34 100 1343
35 36 2464
35 37 1222
35 38 1149
35 39 1939
35 40 1887
35 41 2622
35 42 1893
35 43 1186
35 44 2954
35 45 2394
35 46 686
35 47 1725
35 48 2296
35 49 1284
35 50 1535
35 51 2423
35 52 1071
35 53 1841
35 54 1198
35 55 1730
35 56 1840
35 57 512
35 58 855
35 59 898
35 60 781
35 61 106
35 62 1907
35 63 2323
35 64 1689
35 65 1501
35 66 733
35 67 2202
35 68 1419
35 69 1656
35 70 2017
35 71 414
35 72 1114
35 73 1676
35 74 684
35 75 1456
35 76 1037
35 77 1912
35 78 2261
35 79 1667
35 80 1255
35 81 1842
35 82 1893
35 83 1351
35 84 805
35 85 1604
35 86 1262
35 87 931
35 88 1727
35 89 1134
35 90 854
35 91 1356
35 92 2623
35 93 1533
35 94 359
35 95 888
35 96 2486
35 97 1191
35 98 723
35 99 1090
35 100 1811
36 37 1936
36 38 2468
36 39 3449
36 40 3304
36 41 212
36 42 821
36 43 1284
36 44 509
36 45 77
36 46 2434
36 47 2023
36 48 934
36 49 2717
36 50 938
36 51 1391
36 52 1494
36 53 3526
36 54 1487
36 55 909
36 56 2663
36 57 1995
36 58 1739
36 59 3292
36 60 1691
36 61 2392
36 62 2930
36 63 756
36 64 1063
36 65 2127
36 66 1956
36 67 3457
36 68 3006
36 69 2784
36 70 3558
36 71 2607
36 72 1968
36 73 3590
36 74 1798
36 75 2549
36 76 3428
36 77 564
36 78 372
36 79 2252
36 80 2426
36 81 2296
36 82 1051
36 83 1372
36 84 1767
36 85 3563
36 86 2720
36 87 1612
36 88 1241
36 89 1342
36 90 2794
36 91 3674
36 92 228
36 93 3654
36 94 2119
36 95 3003
36 96 182
36 97 3558
36 98 2966
36 99 3439
36 100 2699
37 38 539
37 39 1524
37 40 1387
37 41 2142
37 42 1796
37 43 954
37 44 2316
37 45 1890
37 46 703
37 47 512
37 48 2263
37 49 782
37 50 1131
37 51 2592
37 52 639
37 53 1590
37 54 513
37 55 1028
37 56 882
37 57 817
37 58 567
37 59 1669
37 60 1040
37 61 1116
37 62 1094
37 63 2194
37 64 1737
37 65 343
37 66 1427
37 67 1588
37 68 1071
37 69 893
37 70 1632
37 71 1041
37 72 108
37 73 1671
37 74 1085
37 75 637
37 76 1779
37 77 1416
37 78 1923
37 79 535
37 80 490
37 81 693
37 82 1955
37 83 1588
37 84 608
37 85 1653
37 86 786
37 87 1253
37 88 763
37 89 1122
37 90 985
37 91 1918
37 92 2000
37 93 1788
37 94 951
37 95 1224
37 96 1869
37 97 1863
37 98 1278
37 99 1741
37 100 890
38 39 1033
38 40 916
38 41 2672
38 42 2256
38 43 1384
38 44 2855
38 45 2419
38 46 465
38 47 794
38 48 2723
38 49 255
38 50 1623
38 51 3013
38 52 1071
38 53 1067
38 54 1002
38 55 1560
38 56 693
38 57 959
38 58 895
38 59 1287
38 60 1317
38 61 1060
38 62 776
38 63 2673
38 64 2160
38 65 535
38 66 1614
38 67 1173
38 68 540
38 69 526
38 70 1138
38 71 813
38 72 501
38 73 1132
38 74 1318
38 75 306
38 76 1373
38 77 1935
38 78 2432
38 79 619
38 80 126
38 81 781
38 82 2384
38 83 1949
38 84 908
38 85 1116
38 86 254
38 87 1550
38 88 1297
38 89 1510
38 90 550
38 91 1447
38 92 2537
38 93 1265
38 94 1027
38 95 783
38 96 2406
38 97 1426
38 98 900
38 99 1310
38 100 661
39 40 160
39 41 3658
39 42 3288
39 43 2417
39 44 3793
39 45 3407
39 46 1334
39 47 1507
39 48 3756
39 49 781
39 50 2646
39 51 4042
39 52 2103
39 53 239
39 54 2022
39 55 2543
39 56 907
39 57 1930
39 58 1924
39 59 1541
39 60 2320
39 61 1882
39 62 647
39 63 3702
39 64 3191
39 65 1336
39 66 2557
39 67 366
39 68 537
39 69 683
39 70 109
39 71 1526
39 72 1516
39 73 582
39 74 2302
39 75 900
39 76 1532
39 77 2939
39 78 3447
39 79 1256
39 80 1038
39 81 1296
39 82 3416
39 83 2966
39 84 1933
39 85 654
39 86 789
39 87 2552
39 88 2225
39 89 2538
39 90 1085
39 91 1353
39 92 3492
39 93 934
39 94 1954
39 95 1121
39 96 3367
39 97 1471
39 98 1325
39 99 1414
39 100 848
40 41 3514
40 42 3164
40 43 2296
40 44 3641
40 45 3263
40 46 1255
40 47 1350
40 48 3632
40 49 672
40 50 2514
40 51 3928
40 52 1980
40 53 365
40 54 1891
40 55 2400
40 56 747
40 57 1839
40 58 1811
40 59 1565
40 60 2221
40 61 1823
40 62 489
40 63 3574
40 64 3075
40 65 1185
40 66 2477
40 67 328
40 68 467
40 69 528
40 70 264
40 71 1478
40 72 1386
40 73 684
40 74 2209
40 75 756
40 76 1570
40 77 2800
40 78 3310
40 79 1099
40 80 908
40 81 1136
40 82 3299
40 83 2861
40 84 1822
40 85 745
40 86 684
40 87 2453
40 88 2075
40 89 2425
40 90 1040
40 91 1423
40 92 3343
40 93 1023
40 94 1875
40 95 1111
40 96 3218
40 97 1525
40 98 1314
40 99 1457
40 100 688
41 42 875
41 43 1453
41 44 447
41 45 253
41 46 2624
41 47 2235
41 48 876
41 49 2922
41 50 1115
41 51 1314
41 52 1681
41 53 3732
41 54 1685
41 55 1116
41 56 2875
41 57 2165
41 58 1924
41 59 3465
41 60 1843
41 61 2554
41 62 3142
41 63 696
41 64 1128
41 65 2338
41 66 2078
41 67 3668
41 68 3211
41 69 2995
41 70 3767
41 71 2783
41 72 2171
41 73 3791
41 74 1947
41 75 2758
41 76 3602
41 77 750
41 78 406
41 79 2464
41 80 2633
41 81 2508
41 82 1073
41 83 1463
41 84 1949
41 85 3762
41 86 2925
41 87 1744
41 88 1453
41 89 1490
41 90 2986
41 91 3855
41 92 316
41 93 3847
41 94 2284
41 95 3191
41 96 355
41 97 3735
41 98 3147
41 99 3617
41 100 2911
42 43 874
42 44 1309
42 45 748
42 46 2071
42 47 2081
42 48 468
42 49 2510
42 50 683
42 51 836
42 52 1185
42 53 3310
42 54 1283
42 55 969
42 56 2654
42 57 1515
42 58 1381
42 59 2781
42 60 1127
42 61 1846
42 62 2887
42 63 437
42 64 254
42 65 2085
42 66 1259
42 67 3383
42 68 2783
42 69 2688
42 70 3394
42 71 2138
42 72 1781
42 73 3296
42 74 1212
42 75 2429
42 76 2921
42 77 618
42 78 470
42 79 2255
42 80 2256
42 81 2356
42 82 260
42 83 606
42 84 1385
42 85 3250
42 86 2505
42 87 965
42 88 1357
42 89 798
42 90 2431
42 91 3212
42 92 1047
42 93 3282
42 94 1596
42 95 2600
42 96 955
42 97 3067
42 98 2514
42 99 2956
42 100 2673
43 44 1769
43 45 1216
43 46 1212
43 47 1330
43 48 1340
43 49 1638
43 50 349
43 51 1641
43 52 319
43 53 2436
43 54 460
43 55 608
43 56 1834
43 57 712
43 58 510
43 59 2012
43 60 445
43 61 1110
43 62 2047
43 63 1300
43 64 785
43 65 1273
43 66 827
43 67 2527
43 68 1909
43 69 1835
43 70 2522
43 71 1333
43 72 923
43 73 2428
43 74 556
43 75 1574
43 76 2149
43 77 726
43 78 1125
43 79 1458
43 80 1392
43 81 1586
43 82 1006
43 83 663
43 84 521
43 85 2386
43 86 1632
43 87 490
43 88 804
43 89 210
43 90 1575
43 91 2409
43 92 1437
43 93 2435
43 94 836
43 95 1761
43 96 1300
43 97 2283
43 98 1701
43 99 2166
43 100 1844
44 45 586
44 46 2873
44 47 2311
44 48 1314
44 49 3096
44 50 1419
44 51 1737
44 52 1949
44 53 3892
44 54 1913
44 55 1312
44 56 2956
44 57 2473
44 58 2195
44 59 3762
44 60 2189
44 61 2878
44 62 3232
44 63 1137
44 64 1558
44 65 2457
44 66 2464
44 67 3761
44 68 3384
44 69 3114
44 70 3901
44 71 3072
44 72 2363
44 73 3986
44 74 2297
44 75 2896
44 76 3896
44 77 1042
44 78 840
44 79 2556
44 80 2798
44 81 2570
44 82 1517
44 83 1878
44 84 2228
44 85 3966
44 86 3101
44 87 2119
44 88 1571
44 89 1843
44 90 3226
44 91 4127
44 92 333
44 93 4078
44 94 2604
44 95 3444
44 96 471
44 97 4020
44 98 3423
44 99 3900
44 100 3000
45 46 2375
45 47 1994
45 48 883
45 49 2670
45 50 872
45 51 1342
45 52 1433
45 53 3480
45 54 1433
45 55 864
45 56 2631
45 57 1928
45 58 1677
45 59 3226
45 60 1619
45 61 2323
45 62 2896
45 63 706
45 64 988
45 65 2090
45 66 1880
45 67 3422
45 68 2958
45 69 2746
45 70 3516
45 71 2542
45 72 1918
45 73 3538
45 74 1726
45 75 2508
45 76 3363
45 77 501
45 78 309
45 79 2219
45 80 2381
45 81 2269
45 82 981
45 83 1296
45 84 1704
45 85 3510
45 86 2672
45 87 1537
45 88 1209
45 89 1269
45 90 2736
45 91 3611
45 92 300
45 93 3597
45 94 2051
45 95 2943
45 96 228
45 97 3493
45 98 2903
45 99 3375
45 100 2666
46 47 1142
46 48 2527
46 49 611
46 50 1517
46 51 2760
46 52 943
46 53 1290
46 54 960
46 55 1563
46 56 1158
46 57 604
46 58 707
46 59 969
46 60 1008
46 61 601
46 62 1223
46 63 2505
46 64 1931
46 65 891
46 66 1223
46 67 1554
46 68 798
46 69 972
46 70 1426
46 71 365
46 72 605
46 73 1227
46 74 976
46 75 771
46 76 1083
46 77 1874
46 78 2329
46 79 1029
46 80 577
46 81 1203
46 82 2155
46 83 1665
46 84 691
46 85 1179
46 86 591
46 87 1236
46 88 1406
46 89 1279
46 90 364
46 91 1261
46 92 2543
46 93 1226
46 94 621
46 95 572
46 96 2406
46 97 1180
46 98 583
46 99 1057
46 100 1126
47 48 2532
47 49 945
47 50 1399
47 51 2910
47 52 1050
47 53 1643
47 54 874
47 55 1165
47 56 645
47 57 1327
47 58 1051
47 59 2068
47 60 1514
47 61 1620
47 62 920
47 63 2433
47 64 2076
47 65 260
47 66 1920
47 67 1449
47 68 1199
47 69 826
47 70 1614
47 71 1502
47 72 615
47 73 1820
47 74 1572
47 75 662
47 76 2161
47 77 1585
47 78 2101
47 79 251
47 80 678
47 81 279
47 82 2279
47 83 1992
47 84 1098
47 85 1827
47 86 962
47 87 1709
47 88 786
47 89 1526
47 90 1338
47 91 2238
47 92 2029
47 93 2020
47 94 1463
47 95 1575
47 96 1914
47 97 2219
47 98 1675
47 99 2103
47 100 689
48 49 2977
48 50 1142
48 51 461
48 52 1653
48 53 3775
48 54 1750
48 55 1391
48 56 3116
48 57 1955
48 58 1844
48 59 3192
48 60 1556
48 61 2259
48 62 3352
48 63 181
48 64 609
48 65 2547
48 66 1611
48 67 3850
48 68 3249
48 69 3155
48 70 3861
48 71 2571
48 72 2249
48 73 3753
48 74 1629
48 75 2897
48 76 3332
48 77 993
48 78 584
48 79 2714
48 80 2725
48 81 2810
48 82 405
48 83 950
48 84 1846
48 85 3706
48 86 2972
48 87 1367
48 88 1785
48 89 1248
48 90 2883
48 91 3636
48 92 1151
48 93 3727
48 94 2023
48 95 3044
48 96 1110
48 97 3482
48 98 2947
48 99 3376
48 100 3136
49 50 1878
49 51 3261
49 52 1325
49 53 812
49 54 1257
49 55 1809
49 56 643
49 57 1172
49 58 1143
49 59 1240
49 60 1549
49 61 1206
49 62 631
49 63 2928
49 64 2410
49 65 703
49 66 1818
49 67 951
49 68 289
49 69 389
49 70 885
49 71 903
49 72 754
49 73 901
49 74 1540
49 75 305
49 76 1303
49 77 2188
49 78 2687
49 79 726
49 80 299
49 81 858
49 82 2635
49 83 2189
49 84 1152
49 85 895
49 86 26
49 87 1782
49 88 1531
49 89 1757
49 90 529
49 91 1317
49 92 2782
49 93 1076
49 94 1220
49 95 719
49 96 2651
49 97 1329
49 98 882
49 99 1222
49 100 593
50 51 1512
50 52 575
50 53 2688
50 54 624
50 55 367
50 56 1974
50 57 1057
50 58 812
50 59 2354
50 60 782
50 61 1459
50 62 2213
50 63 1063
50 64 700
50 65 1406
50 66 1124
50 67 2717
50 68 2160
50 69 2023
50 70 2753
50 71 1670
50 72 1130
50 73 2711
50 74 894
50 75 1768
50 76 2490
50 77 378
50 78 816
50 79 1573
50 80 1608
50 81 1673
50 82 887
50 83 752
50 84 835
50 85 2675
50 86 1876
50 87 769
50 88 706
50 89 462
50 90 1881
50 91 2741
50 92 1088
50 93 2743
50 94 1185
50 95 2079
50 96 951
50 97 2621
50 98 2032
50 99 2503
50 100 1995
51 52 1960
51 53 4039
51 54 2084
51 55 1803
51 56 3465
51 57 2164
51 58 2118
51 59 3317
51 60 1755
51 61 2406
51 62 3686
51 63 636
51 64 856
51 65 2898
51 66 1697
51 67 4167
51 68 3520
51 69 3476
51 70 4144
51 71 2748
51 72 2564
51 73 3982
51 74 1805
51 75 3215
51 76 3455
51 77 1426
51 78 1045
51 79 3074
51 80 3030
51 81 3183
51 82 637
51 83 1099
51 84 2110
51 85 3927
51 86 3253
51 87 1537
51 88 2192
51 89 1504
51 90 3103
51 91 3779
51 92 1602
51 93 3919
51 94 2201
51 95 3237
51 96 1569
51 97 3611
51 98 3117
51 99 3513
51 100 3480
52 53 2129
52 54 189
52 55 666
52 56 1521
52 57 560
52 58 246
52 59 1816
52 60 506
52 61 978
52 62 1729
52 63 1603
52 64 1104
52 65 966
52 66 933
52 67 2208
52 68 1601
52 69 1516
52 70 2209
52 71 1125
52 72 604
52 73 2138
52 74 594
52 75 1255
52 76 1949
52 77 932
52 78 1391
52 79 1154
52 80 1074
52 81 1292
52 82 1324
52 83 954
52 84 282
52 85 2101
52 86 1321
52 87 668
52 88 688
52 89 486
52 90 1307
52 91 2181
52 92 1616
52 93 2169
52 94 713
52 95 1509
52 96 1478
52 97 2072
52 98 1475
52 99 1951
52 100 1529
53 54 2068
53 55 2617
53 56 1084
53 57 1894
53 58 1931
53 59 1354
53 60 2295
53 61 1796
53 62 844
53 63 3732
53 64 3196
53 65 1447
53 66 2497
53 67 600
53 68 528
53 69 824
53 70 230
53 71 1429
53 72 1566
53 73 347
53 74 2266
53 75 1001
53 76 1332
53 77 3000
53 78 3499
53 79 1394
53 80 1100
53 81 1457
53 82 3421
53 83 2950
53 84 1933
53 85 423
53 86 813
53 87 2525
53 88 2321
53 89 2540
53 90 994
53 91 1129
53 92 3583
53 93 702
53 94 1899
53 95 982
53 96 3454
53 97 1259
53 98 1182
53 99 1211
53 100 1022
54 55 603
54 56 1381
54 57 690
54 58 344
54 59 1883
54 60 693
54 61 1100
54 62 1605
54 63 1684
54 64 1232
54 65 816
54 66 1120
54 67 2100
54 68 1541
54 69 1405
54 70 2130
54 71 1194
54 72 506
54 73 2107
54 74 778
54 75 1148
54 76 2011
54 77 939
54 78 1431
54 79 998
54 80 984
54 81 1126
54 82 1447
54 83 1119
54 84 394
54 85 2077
54 86 1256
54 87 855
54 88 530
54 89 652
54 90 1314
54 91 2219
54 92 1584
54 93 2169
54 94 848
54 95 1532
54 96 1448
54 97 2124
54 98 1523
54 99 2002
54 100 1395
55 56 1787
55 57 1222
55 58 907
55 59 2476
55 60 1046
55 61 1641
55 62 2045
55 63 1277
55 64 1042
55 65 1233
55 66 1434
55 67 2567
55 68 2098
55 69 1885
55 70 2652
55 71 1784
55 72 1061
55 73 2686
55 74 1157
55 75 1644
55 76 2606
55 77 420
55 78 936
55 79 1375
55 80 1517
55 81 1445
55 82 1204
55 83 1119
55 84 948
55 85 2662
55 86 1812
55 87 1089
55 88 394
55 89 784
55 90 1915
55 91 2821
55 92 985
55 93 2766
55 94 1370
55 95 2135
55 96 850
55 97 2723
55 98 2123
55 99 2602
55 100 1817
56 57 1593
56 58 1428
56 59 1882
56 60 1895
56 61 1748
56 62 278
56 63 3031
56 64 2613
56 65 569
56 66 2245
56 67 805
56 68 769
56 69 297
56 70 1007
56 71 1501
56 72 934
56 73 1331
56 74 1921
56 75 387
56 76 1940
56 77 2203
56 78 2721
56 79 412
56 80 587
56 81 397
56 82 2828
56 83 2469
56 84 1459
56 85 1362
56 86 669
56 87 2118
56 88 1422
56 89 2004
56 90 1169
56 91 1916
56 92 2674
56 93 1604
56 94 1687
56 95 1361
56 96 2558
56 97 1953
56 98 1524
56 99 1852
56 100 64
57 58 348
57 59 1300
57 60 408
57 61 419
57 62 1727
57 63 1952
57 64 1350
57 65 1142
57 66 657
57 67 2122
57 68 1394
57 69 1482
57 70 2025
57 71 627
57 72 719
57 73 1819
57 74 373
57 75 1238
57 76 1437
57 77 1434
57 78 1828
57 79 1328
57 80 1026
57 81 1497
57 82 1571
57 83 1065
57 84 296
57 85 1764
57 86 1157
57 87 632
57 88 1220
57 89 717
57 90 939
57 91 1706
57 92 2140
57 93 1772
57 94 158
57 95 1088
57 96 2002
57 97 1573
57 98 1002
57 99 1457
57 100 1579
58 59 1571
58 60 473
58 61 756
58 62 1608
58 63 1810
58 64 1268
58 65 910
58 66 869
58 67 2060
58 68 1407
58 69 1379
58 70 2027
58 71 879
58 72 495
58 73 1918
58 74 521
58 75 1120
58 76 1703
58 77 1176
58 78 1622
58 79 1102
58 80 921
58 81 1259
58 82 1492
58 83 1059
58 84 54
58 85 1877
58 86 1135
58 87 690
58 88 873
58 89 615
58 90 1071
58 91 1935
58 92 1862
58 93 1933
58 94 506
58 95 1268
58 96 1724
58 97 1825
58 98 1229
58 99 1705
58 100 1427
59 60 1656
59 61 935
59 62 1814
59 63 3214
59 64 2585
59 65 1808
59 66 1621
59 67 1888
59 68 1176
59 69 1606
59 70 1577
59 71 692
59 72 1573
59 73 1064
59 74 1569
59 75 1531
59 76 140
59 77 2730
59 78 3124
59 79 1905
59 80 1411
59 81 2064
59 82 2791
59 83 2249
59 84 1535
59 85 977
59 86 1215
59 87 1826
59 88 2364
59 89 2000
59 90 737
59 91 476
59 92 3429
59 93 786
59 94 1191
59 95 521
59 96 3291
59 97 294
59 98 393
59 99 211
59 100 1829
60 61 723
60 62 2063
60 63 1563
60 64 948
60 65 1383
60 66 427
60 67 2490
60 68 1787
60 69 1826
60 70 2417
60 71 1016
60 72 967
60 73 2227
60 74 112
60 75 1570
60 76 1795
60 77 1150
60 78 1479
60 79 1575
60 80 1364
60 81 1731
60 82 1166
60 83 657
