100 5049
27 92 37
27 93 273
27 94 315
27 95 258
27 96 876
27 97 490
27 98 366
27 99 251
27 100 712
28 29 708
28 30 894
28 31 382
28 32 477
28 33 296
28 34 828
28 35 699
28 36 526
28 37 36
28 38 279
28 39 805
28 40 907
28 41 873
28 42 955
28 43 1016
28 44 622
28 45 487
28 46 149
28 47 363
28 48 900
28 49 553
28 50 153
28 51 823
28 52 549
28 53 266
28 54 220
28 55 907
28 56 128
28 57 441
28 58 310
28 59 119
28 60 798
28 61 741
28 62 779
28 63 649
28 64 544
28 65 802
28 66 287
28 67 621
28 68 908
28 69 743
28 70 363
28 71 922
28 72 342
28 73 177
28 74 379
28 75 546
28 76 246
28 77 74
28 78 390
28 79 233
28 80 827
28 81 775
28 82 561
28 83 856
28 84 389
28 85 585
28 86 638
28 87 727
28 88 372
28 89 553
28 90 784
28 91 682
28 92 204
28 93 89
28 94 255
28 95 115
28 96 826
28 97 641
28 98 268
28 99 298
28 100 652
29 30 628
29 31 350
29 32 881
29 33 756
29 34 372
29 35 58
29 36 424
29 37 743
29 38 965
29 39 170
29 40 355
29 41 468
29 42 441
29 43 471
29 44 86
29 45 224
29 46 827
29 47 485
29 48 693
29 49 820
29 50 828
29 51 739
29 52 234
29 53 545
29 54 920
29 55 275
29 56 802
29 57 395
29 58 508
29 59 595
29 60 894
29 61 393
29 62 963
29 63 848
29 64 560
29 65 661
29 66 432
29 67 810
29 68 845
29 69 811
29 70 1052
29 71 955
29 72 1016
29 73 855
29 74 894
29 75 848
29 76 494
29 77 643
29 78 859
29 79 609
29 80 628
29 81 566
29 82 883
29 83 764
29 84 377
29 85 924
29 86 850
29 87 977
29 88 393
29 89 461
29 90 730
29 91 607
29 92 822
29 93 664
29 94 472
29 95 595
29 96 160
29 97 842
29 98 440
29 99 567
29 100 94
30 31 766
30 32 690
30 33 708
30 34 273
30 35 684
30 36 379
30 37 922
30 38 1019
30 39 500
30 40 361
30 41 185
30 42 304
30 43 354
30 44 619
30 45 612
30 46 919
30 47 533
30 48 79
30 49 551
30 50 917
30 51 205
30 52 487
30 53 628
30 54 1015
30 55 476
30 56 902
30 57 478
30 58 913
30 59 843
30 60 425
30 61 238
30 62 534
30 63 496
30 64 360
30 65 141
30 66 776
30 67 478
30 68 272
30 69 366
30 70 1088
30 71 412
30 72 1033
30 73 936
30 74 794
30 75 589
30 76 837
30 77 874
30 78 740
30 79 667
30 80 84
30 81 120
30 82 618
30 83 206
30 84 819
30 85 649
30 86 509
30 87 595
30 88 824
30 89 1008
30 90 232
30 91 235
30 92 857
30 93 916
30 94 675
30 95 828
30 96 537
30 97 496
30 98 720
30 99 599
30 100 551
31 32 698
31 33 528
31 34 593
31 35 328
31 36 410
31 37 415
31 38 657
31 39 485
31 40 634
31 41 669
31 42 705
31 43 755
31 44 270
31 45 170
31 46 520
31 47 335
31 48 805
31 49 695
31 50 522
31 51 787
31 52 290
31 53 326
31 54 602
31 55 596
31 56 495
31 57 315
31 58 167
31 59 263
31 60 864
31 61 546
31 62 895
31 63 760
31 64 516
31 65 732
31 66 95
31 67 722
31 68 894
31 69 787
31 70 743
31 71 963
31 72 716
31 73 548
31 74 661
31 75 709
31 76 146
31 77 310
31 78 643
31 79 374
31 80 728
31 81 662
31 82 739
31 83 820
31 84 54
31 85 776
31 86 756
31 87 877
31 88 59
31 89 271
31 90 761
31 91 631
31 92 539
31 93 323
31 94 214
31 95 268
31 96 494
31 97 752
31 98 143
31 99 370
31 100 324
32 33 186
32 34 781
32 35 904
32 36 484
32 37 480
32 38 410
32 39 888
32 40 892
32 41 771
32 42 896
32 43 962
32 44 807
32 45 683
32 46 386
32 47 400
32 48 654
32 49 146
32 50 382
32 51 526
32 52 649
32 53 372
32 54 444
32 55 952
32 56 387
32 57 487
32 58 726
32 59 531
32 60 394
32 61 673
32 62 333
32 63 237
32 64 379
32 65 555
32 66 624
32 67 232
32 68 567
32 69 379
32 70 450
32 71 521
32 72 394
32 73 383
32 74 136
32 75 113
32 76 633
32 77 519
32 78 94
32 79 326
32 80 607
32 81 589
32 82 104
32 83 551
32 84 737
32 85 113
32 86 222
32 87 265
32 88 725
32 89 950
32 90 485
32 91 460
32 92 300
32 93 557
32 94 484
32 95 513
32 96 923
32 97 232
32 98 557
32 99 332
32 100 792
33 34 731
33 35 770
33 36 410
33 37 304
33 38 311
33 39 793
33 40 834
33 41 745
33 42 856
33 43 922
33 44 675
33 45 542
33 46 235
33 47 277
33 48 692
33 49 262
33 50 231
33 51 587
33 52 536
33 53 214
33 54 318
33 55 873
33 56 227
33 57 376
33 58 542
33 59 346
33 60 517
33 61 627
33 62 486
33 63 362
33 64 353
33 65 589
33 66 448
33 67 339
33 68 655
33 69 475
33 70 380
33 71 645
33 72 326
33 73 242
33 74 139
33 75 251
33 76 451
33 77 334
33 78 115
33 79 156
33 80 629
33 81 593
33 82 265
33 83 617
33 84 563
33 85 290
33 86 350
33 87 432
33 88 550
33 89 772
33 90 546
33 91 475
33 92 156
33 93 372
33 94 316
33 95 327
33 96 824
33 97 354
33 98 385
33 99 189
33 100 674
34 35 430
34 36 323
34 37 861
34 38 1019
34 39 228
34 40 114
34 41 97
34 42 128
34 43 192
34 44 384
34 45 423
34 46 896
34 47 480
34 48 348
34 49 669
34 50 895
34 51 435
34 52 305
34 53 577
34 54 996
34 55 211
34 56 873
34 57 388
34 58 756
34 59 746
34 60 636
34 61 108
34 62 731
34 63 651
34 64 402
34 65 352
34 66 632
34 67 621
34 68 528
34 69 560
34 70 1099
34 71 659
34 72 1050
34 73 919
34 74 849
34 75 705
34 76 699
34 77 786
34 78 801
34 79 635
34 80 301
34 81 256
34 82 740
34 83 450
34 84 641
34 85 778
34 86 660
34 87 772
34 88 651
34 89 797
34 90 442
34 91 358
34 92 854
34 93 823
34 94 576
34 95 736
34 96 264
34 97 648
34 98 596
34 99 568
34 100 311
35 36 461
35 37 734
35 38 964
35 39 226
35 40 412
35 41 526
35 42 499
35 43 527
35 44 97
35 45 229
35 46 825
35 47 505
35 48 748
35 49 852
35 50 826
35 51 789
35 52 268
35 53 557
35 54 915
35 55 328
35 56 799
35 57 421
35 58 478
35 59 584
35 60 938
35 61 448
35 62 1003
35 63 884
35 64 597
35 65 712
35 66 417
35 67 846
35 68 896
35 69 855
35 70 1050
35 71 1004
35 72 1016
35 73 853
35 74 909
35 75 878
35 76 475
35 77 632
35 78 877
35 79 620
35 80 682
35 81 618
35 82 913
35 83 815
35 84 348
35 85 953
35 86 886
35 87 1013
35 88 365
35 89 410
35 90 778
35 91 654
35 92 825
35 93 649
35 94 474
35 95 585
35 96 212
35 97 878
35 98 434
35 99 583
35 100 139
36 37 557
36 38 697
36 39 404
36 40 423
36 41 350
36 42 449
36 43 515
36 44 367
36 45 289
36 46 578
36 47 164
36 48 403
36 49 401
36 50 577
36 51 378
36 52 194
36 53 263
36 54 678
36 55 470
36 56 556
36 57 100
36 58 542
36 59 466
36 60 484
36 61 223
36 62 543
36 63 424
36 64 136
36 65 323
36 66 403
36 67 386
36 68 485
36 69 401
36 70 777
36 71 566
36 72 727
36 73 599
36 74 534
36 75 432
36 76 460
36 77 498
36 78 488
36 79 316
36 80 326
36 81 264
36 82 468
36 83 410
36 84 464
36 85 509
36 86 426
36 87 553
36 88 465
36 89 673
36 90 354
36 91 222
36 92 532
36 93 540
36 94 296
36 95 451
36 96 441
36 97 418
36 98 343
36 99 248
36 100 330
37 38 250
37 39 841
37 40 941
37 41 905
37 42 988
37 43 1050
37 44 658
37 45 523
37 46 128
37 47 393
37 48 926
37 49 564
37 50 132
37 51 846
37 52 584
37 53 296
37 54 188
37 55 943
37 56 110
37 57 474
37 58 336
37 59 152
37 60 812
37 61 774
37 62 789
37 63 661
37 64 569
37 65 828
37 66 321
37 67 635
37 68 929
37 69 761
37 70 332
37 71 938
37 72 315
37 73 153
37 74 374
37 75 555
37 76 278
37 77 106
37 78 390
37 79 258
37 80 854
37 81 803
37 82 568
37 83 878
37 84 421
37 85 590
37 86 650
37 87 735
37 88 403
37 89 578
37 90 807
37 91 708
37 92 194
37 93 109
37 94 290
37 95 150
37 96 861
37 97 654
37 98 303
37 99 324
37 100 688
38 39 1041
38 40 1113
38 41 1043
38 42 1146
38 43 1211
38 44 880
38 45 741
38 46 139
38 47 540
38 48 1003
38 49 541
38 50 137
38 51 896
38 52 778
38 53 447
38 54 71
38 55 1134
38 56 164
38 57 637
38 58 586
38 59 397
38 60 800
38 61 919
38 62 743
38 63 641
38 64 661
38 65 901
38 66 562
38 67 627
38 68 957
38 69 771
38 70 87
38 71 928
38 72 67
38 73 111
38 74 274
38 75 517
38 76 526
38 77 353
38 78 320
38 79 385
38 80 940
38 81 903
38 82 513
38 83 925
38 84 668
38 85 518
38 86 626
38 87 671
38 88 651
38 89 827
38 90 854
38 91 786
38 92 165
38 93 359
38 94 494
38 95 390
38 96 1066
38 97 634
38 98 530
38 99 450
38 100 899
39 40 187
39 41 323
39 42 275
39 43 301
39 44 221
39 45 327
39 46 906
39 47 517
39 48 572
39 49 802
39 50 907
39 51 643
39 52 263
39 53 598
39 54 1004
39 55 112
39 56 881
39 57 417
39 58 651
39 59 702
39 60 826
39 61 286
39 62 909
39 63 809
39 64 527
39 65 561
39 66 553
39 67 774
39 68 744
39 69 745
39 70 1126
39 71 867
39 72 1084
39 73 933
39 74 926
39 75 834
39 76 620
39 77 748
39 78 884
39 79 663
39 80 518
39 81 463
39 82 870
39 83 664
39 84 522
39 85 911
39 86 814
39 87 937
39 88 536
39 89 629
39 90 643
39 91 536
39 92 885
39 93 776
39 94 553
39 95 697
39 96 40
39 97 804
39 98 542
39 99 608
39 100 162
40 41 176
40 42 88
40 43 121
40 44 392
40 45 465
40 46 986
40 47 573
40 48 439
40 49 782
40 50 986
40 51 540
40 52 363
40 53 667
40 54 1086
40 55 119
40 56 963
40 57 476
40 58 801
40 59 817
40 60 746
40 61 220
40 62 843
40 63 765
40 64 513
40 65 458
40 66 687
40 67 735
40 68 627
40 69 671
40 70 1195
40 71 762
40 72 1147
40 73 1010
40 74 955
40 75 818
40 76 755
40 77 859
40 78 908
40 79 728
40 80 403
40 81 365
40 82 853
40 83 552
40 84 678
40 85 891
40 86 774
40 87 886
40 88 690
40 89 808
40 90 550
40 91 472
40 92 950
40 93 893
40 94 652
40 95 808
40 96 212
40 97 762
40 98 660
40 99 663
40 100 322
41 42 134
41 43 196
41 44 476
41 45 502
41 46 927
41 47 514
41 48 263
41 49 648
41 50 926
41 51 367
41 52 379
41 53 613
41 54 1027
41 55 291
41 56 906
41 57 432
41 58 830
41 59 800
41 60 579
41 61 132
41 62 681
41 63 616
41 64 398
41 65 287
41 66 700
41 67 590
41 68 451
41 69 509
41 70 1121
41 71 587
41 72 1069
41 73 948
41 74 853
41 75 685
41 76 766
41 77 838
41 78 802
41 79 666
41 80 230
41 81 201
41 82 718
41 83 378
41 84 720
41 85 754
41 86 626
41 87 731
41 88 728
41 89 885
41 90 382
41 91 323
41 92 878
41 93 877
41 94 629
41 95 788
41 96 358
41 97 614
41 98 657
41 99 597
41 100 404
42 43 66
42 44 473
42 45 535
42 46 1024
42 47 608
42 48 384
42 49 777
42 50 1023
42 51 498
42 52 424
42 53 705
42 54 1124
42 55 201
42 56 1001
42 57 516
42 58 871
42 59 871
42 60 712
42 61 229
42 62 815
42 63 749
42 64 519
42 65 419
42 66 751
42 67 722
42 68 576
42 69 643
42 70 1226
42 71 714
42 72 1176
42 73 1046
42 74 971
42 75 814
42 76 819
42 77 912
42 78 921
42 79 763
42 80 361
42 81 335
42 82 848
42 83 506
42 84 751
42 85 885
42 86 759
42 87 864
42 88 762
42 89 890
42 90 515
42 91 455
42 92 982
42 93 948
42 94 703
42 95 861
42 96 300
42 97 747
42 98 719
42 99 696
42 100 401
43 44 512
43 45 585
43 46 1088
43 47 672
43 48 432
43 49 842
43 50 1087
43 51 553
43 52 479
43 53 769
43 54 1188
43 55 208
43 56 1065
43 57 579
43 58 921
43 59 930
43 60 770
43 61 295
43 62 874
43 63 812
43 64 585
43 65 476
43 66 805
43 67 785
43 68 625
43 69 702
43 70 1291
43 71 765
43 72 1242
43 73 1111
43 74 1038
43 75 879
43 76 873
43 77 972
43 78 988
43 79 827
43 80 417
43 81 396
43 82 913
43 83 559
43 84 798
43 85 949
43 86 822
43 87 926
43 88 810
43 89 927
43 90 572
43 91 518
43 92 1047
43 93 1007
43 94 763
43 95 921
43 96 319
43 97 810
43 98 776
43 99 761
43 100 442
44 45 139
44 46 741
44 47 408
44 48 678
44 49 755
44 50 743
44 51 708
44 52 173
44 53 463
44 54 834
44 55 333
44 56 716
44 57 324
44 58 433
44 59 510
44 60 848
44 61 381
44 62 910
44 63 789
44 64 503
44 65 634
44 66 349
44 67 751
44 68 816
44 69 764
44 70 967
44 71 918
44 72 930
44 73 769
44 74 814
44 75 781
44 76 412
44 77 558
44 78 781
44 79 527
44 80 608
44 81 543
44 82 815
44 83 735
44 84 302
44 85 856
44 86 790
44 87 917
44 88 318
44 89 417
44 90 694
44 91 567
44 92 737
44 93 580
44 94 387
44 95 509
44 96 225
44 97 783
44 98 355
44 99 488
44 100 73
45 46 603
45 47 285
45 48 658
45 49 645
45 50 604
45 51 660
45 52 126
45 53 328
45 54 696
45 55 435
45 56 577
45 57 217
45 58 336
45 59 378
45 60 770
45 61 383
45 62 819
45 63 691
45 64 417
45 65 595
45 66 227
45 67 653
45 68 769
45 69 688
45 70 828
45 71 855
45 72 791
45 73 631
45 74 681
45 75 667
45 76 294
45 77 425
45 78 650
45 79 391
45 80 583
45 81 516
45 82 701
45 83 691
45 84 218
45 85 741
45 86 691
45 87 817
45 88 228
45 89 397
45 90 639
45 91 508
45 92 598
45 93 451
45 94 248
45 95 375
45 96 342
45 97 684
45 98 219
45 99 357
45 100 168
46 47 416
46 48 912
46 49 493
46 50 5
46 51 816
46 52 644
46 53 319
46 54 100
46 55 1002
46 56 25
46 57 510
46 58 459
46 59 263
46 60 751
46 61 800
46 62 712
46 63 594
46 64 559
46 65 810
46 66 425
46 67 572
46 68 888
46 69 710
46 70 226
46 71 879
46 72 196
46 73 29
46 74 265
46 75 477
46 76 392
46 77 222
46 78 292
46 79 262
46 80 844
46 81 801
46 82 483
46 83 847
46 84 533
46 85 499
46 86 581
46 87 650
46 88 516
46 89 702
46 90 775
46 91 692
46 92 86
46 93 236
46 94 356
46 95 253
46 96 930
46 97 586
46 98 391
46 99 330
46 100 762
47 48 546
47 49 366
47 50 415
47 51 490
47 52 259
47 53 99
47 54 516
47 55 601
47 56 394
47 57 100
47 58 428
47 59 313
47 60 533
47 61 385
47 62 560
47 63 426
47 64 202
47 65 454
47 66 293
47 67 388
47 68 589
47 69 459
47 70 622
47 71 639
47 72 575
47 73 439
47 74 413
47 75 386
47 76 336
47 77 341
47 78 375
47 79 155
47 80 470
47 81 414
47 82 418
47 83 524
47 84 384
47 85 458
47 86 422
47 87 545
47 88 379
47 89 605
47 90 457
47 91 337
47 92 377
47 93 383
47 94 155
47 95 297
47 96 548
47 97 418
47 98 222
47 99 92
47 100 399
48 49 511
48 50 909
48 51 140
48 52 535
48 53 636
48 54 1005
48 55 554
48 56 896
48 57 504
48 58 945
48 59 859
48 60 357
48 61 300
48 62 468
48 63 445
48 64 357
48 65 103
48 66 806
48 67 432
48 68 193
48 69 307
48 70 1068
48 71 334
48 72 1012
48 73 926
48 74 766
48 75 547
48 76 864
48 77 885
48 78 712
48 79 668
48 80 77
48 81 143
48 82 574
48 83 133
48 84 859
48 85 602
48 86 459
48 87 534
48 88 862
48 89 1055
48 90 175
48 91 220
48 92 844
48 93 929
48 94 694
48 95 843
48 96 610
48 97 446
48 98 746
48 99 602
48 100 612
49 50 489
49 51 381
49 52 586
49 53 376
49 54 565
49 55 854
49 56 488
49 57 432
49 58 756
49 59 580
49 60 260
49 61 561
49 62 225
49 63 101
49 64 275
49 65 413
49 66 636
49 67 87
49 68 422
49 69 234
49 70 589
49 71 388
49 72 533
49 73 496
49 74 274
49 75 38
49 76 660
49 77 580
49 78 223
49 79 353
49 80 468
49 81 457
49 82 71
49 83 405
49 84 741
49 85 110
49 86 88
49 87 185
49 88 733
49 89 961
49 90 340
49 91 328
49 92 409
49 93 621
49 94 489
49 95 561
49 96 840
49 97 94
49 98 565
49 99 329
49 100 727
50 51 813
50 52 644
50 53 318
50 54 101
50 55 1002
50 56 28
50 57 510
50 58 463
50 59 266
50 60 747
50 61 799
50 62 708
50 63 590
50 64 557
50 65 808
50 66 428
50 67 569
50 68 885
50 69 706
50 70 224
50 71 875
50 72 193
50 73 27
50 74 260
50 75 473
50 76 395
50 77 226
50 78 288
50 79 261
50 80 842
50 81 799
50 82 479
50 83 844
50 84 536
50 85 495
50 86 577
50 87 645
50 88 519
50 89 706
50 90 772
50 91 690
50 92 82
50 93 240
50 94 357
50 95 256
50 96 931
50 97 583
50 98 393
50 99 329
50 100 763
51 52 546
51 53 568
51 54 904
51 55 646
51 56 802
51 57 473
51 58 911
51 59 798
51 60 220
51 61 357
51 62 329
51 63 308
51 64 288
51 65 83
51 66 772
51 67 298
51 68 109
51 69 167
51 70 955
51 71 225
51 72 899
51 73 827
51 74 646
51 75 417
51 76 823
51 77 819
51 78 592
51 79 589
51 80 137
51 81 181
51 82 441
51 83 34
51 84 842
51 85 466
51 86 322
51 87 394
51 88 842
51 89 1051
51 90 42
51 91 157
51 92 742
51 93 863
51 94 645
51 95 781
51 96 683
51 97 310
51 98 706
51 99 528
51 100 650
52 53 335
52 54 742
52 55 359
52 56 619
52 57 163
52 58 452
52 59 454
52 60 676
52 61 258
52 62 737
52 63 617
52 64 330
52 65 478
52 66 327
52 67 579
52 68 655
52 69 593
52 70 863
52 71 750
52 72 821
52 73 670
52 74 672
52 75 614
52 76 395
52 77 498
52 78 634
52 79 400
52 80 461
52 81 394
52 82 649
52 83 576
52 84 341
52 85 690
52 86 618
52 87 745
52 88 349
52 89 521
52 90 529
52 91 400
52 92 622
52 93 530
52 94 294
52 95 446
52 96 291
52 97 610
52 98 297
52 99 348
52 100 143
53 54 419
53 55 688
53 56 296
53 57 191
53 58 382
53 59 231
53 60 581
53 61 484
53 62 590
53 63 454
53 64 282
53 65 540
53 66 260
53 67 418
53 68 661
53 69 514
53 70 531
53 71 696
53 72 486
53 73 343
53 74 353
53 75 386
53 76 286
53 77 251
53 78 326
53 79 65
53 80 562
53 81 508
53 82 415
53 83 601
53 84 368
53 85 451
53 86 447
53 87 561
53 88 359
53 89 587
53 90 532
53 91 421
53 92 287
53 93 296
53 94 114
53 95 213
53 96 626
53 97 445
53 98 189
53 99 48
53 100 467
54 55 1101
54 56 124
54 57 610
54 58 521
54 59 339
54 60 825
54 61 900
54 62 776
54 63 666
54 64 655
54 65 903
54 66 507
54 67 648
54 68 972
54 69 790
54 70 145
54 71 953
54 72 138
54 73 80
54 74 311
54 75 544
54 76 466
54 77 293
54 78 350
54 79 362
54 80 939
54 81 897
54 82 545
54 83 935
54 84 609
54 85 555
54 86 652
54 87 708
54 88 591
54 89 761
54 90 863
54 91 786
54 92 162
54 93 294
54 94 452
54 95 334
54 96 1028
54 97 659
54 98 481
54 99 430
54 100 858
55 56 977
55 57 500
55 58 762
55 59 807
55 60 845
55 61 302
55 62 937
55 63 848
55 64 579
55 65 563
55 66 662
55 67 816
55 68 738
55 69 767
55 70 1219
55 71 870
55 72 1174
55 73 1027
55 74 1002
55 75 888
55 76 729
55 77 853
55 78 957
55 79 752
55 80 512
55 81 467
55 82 924
55 83 661
55 84 633
55 85 964
55 86 856
55 87 973
55 88 647
55 89 736
55 90 653
55 91 561
55 92 975
55 93 882
55 94 653
55 95 801
55 96 116
55 97 844
55 98 648
55 99 693
55 100 272
56 57 487
56 58 437
56 59 239
56 60 744
56 61 778
56 62 709
56 63 588
56 64 542
56 65 795
56 66 400
56 67 565
56 68 877
56 69 700
56 70 251
56 71 871
56 72 221
56 73 54
56 74 270
56 75 473
56 76 368
56 77 199
56 78 294
56 79 241
56 80 828
56 81 783
56 82 481
56 83 834
56 84 509
56 85 499
56 86 575
56 87 648
56 88 492
56 89 680
56 90 762
56 91 676
56 92 89
56 93 216
56 94 331
56 95 229
56 96 906
56 97 580
56 98 366
56 99 309
56 100 737
57 58 442
57 59 371
57 60 558
57 61 300
57 62 603
57 63 475
57 64 205
57 65 422
57 66 302
57 67 436
57 68 579
57 69 478
57 70 721
57 71 650
57 72 675
57 73 534
57 74 510
57 75 457
57 76 360
57 77 406
57 78 471
57 79 253
57 80 427
57 81 364
57 82 491
57 83 506
57 84 369
57 85 532
57 86 474
57 87 600
57 88 368
57 89 583
57 90 446
57 91 317
57 92 476
57 93 446
57 94 199
57 95 358
57 96 448
57 97 467
57 98 243
57 99 192
57 100 306
58 59 205
58 60 958
58 61 703
58 62 972
58 63 835
58 64 628
58 65 864
58 66 140
58 67 800
58 68 1014
58 69 886
58 70 666
58 71 1067
58 72 651
58 73 487
58 74 659
58 75 762
58 76 96
58 77 238
58 78 655
58 79 406
58 80 867
58 81 804
58 82 787
58 83 945
58 84 131
58 85 820
58 86 829
58 87 941
58 88 115
58 89 243
58 90 881
58 91 755
58 92 504
58 93 227
58 94 276
58 95 221
58 96 657
58 97 827
58 98 206
58 99 430
58 100 490
59 60 806
59 61 668
59 62 803
59 63 668
59 64 511
59 65 766
59 66 169
59 67 636
59 68 892
59 69 742
59 70 481
59 71 924
59 72 458
59 73 291
59 74 456
59 75 581
59 76 130
59 77 48
59 78 455
59 79 229
59 80 783
59 81 726
59 82 602
59 83 832
59 84 271
59 85 632
59 86 660
59 87 762
59 88 254
59 89 446
59 90 763
59 91 649
59 92 299
59 93 77
59 94 172
59 95 19
59 96 720
59 97 660
59 98 160
59 99 275
59 100 545
60 61 545
60 62 112
60 63 159
60 64 354
60 65 294
60 66 825
60 67 179
60 68 197
60 69 83
60 70 844
60 71 128
60 72 788
60 73 755
60 74 529
60 75 284
60 76 863
60 77 814
60 78 480
60 79 578
60 80 353
60 81 381
60 82 292
60 83 224
60 84 916
60 85 302
60 86 174
60 87 188
60 88 912
60 89 1135
60 90 198
60 91 291
60 92 668
60 93 857
60 94 682
60 95 786
60 96 866
60 97 166
60 98 754
60 99 534
60 100 801
61 62 635
61 63 548
61 64 294
61 65 276
61 66 571
61 67 516
61 68 459
61 69 465
61 70 998
61 71 581
61 72 948
61 73 822
61 74 743
61 75 597
61 76 636
61 77 706
61 78 693
61 79 538
61 80 237
61 81 178
61 82 632
61 83 379
61 84 598
61 85 671
61 86 556
61 87 671
61 88 605
61 89 775
61 90 357
61 91 259
61 92 754
61 93 745
61 94 497
61 95 656
61 96 325
61 97 544
61 98 526
61 99 470
61 100 313
62 63 136
62 64 407
62 65 399
62 66 846
62 67 173
62 68 307
62 69 173
62 70 778
62 71 208
62 72 723
62 73 712
62 74 469
62 75 235
62 76 875
62 77 804
62 78 426
62 79 574
62 80 459
62 81 481
62 82 231
62 83 336
62 84 944
62 85 227
62 86 144
62 87 84
62 88 938
62 89 1165
62 90 303
62 91 376
62 92 626
62 93 847
62 94 699
62 95 784
62 96 949
62 97 145
62 98 774
62 99 542
62 100 869
63 64 288
63 65 356
63 66 709
63 67 38
63 68 333
63 69 147
63 70 686
63 71 288
63 72 630
63 73 597
63 74 371
63 75 125
63 76 739
63 77 671
63 78 321
63 79 439
63 80 414
63 81 417
63 82 139
63 83 327
63 84 809
63 85 159
63 86 15
63 87 129
63 88 802
63 89 1030
63 90 271
63 91 295
63 92 510
63 93 714
63 94 562
63 95 649
63 96 848
63 97 8
63 98 637
63 99 406
63 100 753
64 65 258
64 66 490
64 67 251
64 68 387
64 69 273
64 70 733
64 71 447
64 72 679
64 73 576
64 74 455
64 75 309
64 76 538
64 77 534
64 78 404
64 79 312
64 80 286
64 81 242
64 82 345
64 83 322
64 84 570
64 85 385
64 86 291
64 87 417
64 88 567
64 89 786
64 90 254
64 91 139
64 92 497
64 93 578
64 94 358
64 95 494
64 96 565
64 97 282
64 98 422
64 99 246
64 100 465
65 66 725
65 67 338
65 68 184
65 69 229
65 70 966
65 71 307
65 72 910
65 73 824
65 74 664
65 75 451
65 76 779
65 77 791
65 78 610
65 79 570
65 80 60
65 81 98
65 82 479
65 83 103
65 84 786
65 85 509
65 86 369
65 87 456
65 88 788
65 89 990
65 90 96
65 91 120
65 92 742
65 93 835
65 94 606
65 95 750
65 96 601
65 97 356
65 98 662
65 99 504
65 100 574
66 67 673
66 68 875
66 69 752
66 70 648
66 71 932
66 72 621
66 73 454
66 74 577
66 75 646
66 76 68
66 77 217
66 78 563
66 79 298
66 80 728
66 81 665
66 82 674
66 83 805
66 84 116
66 85 710
66 86 704
66 87 820
66 88 102
66 89 327
66 90 742
66 91 616
66 92 447
66 93 233
66 94 147
66 95 173
66 96 566
66 97 701
66 98 72
66 99 307
66 100 392
67 68 335
67 69 147
67 70 676
67 71 306
67 72 619
67 73 577
67 74 361
67 75 120
67 76 704
67 77 641
67 78 309
67 79 407
67 80 395
67 81 393
67 82 143
67 83 321
67 84 771
67 85 171
67 86 40
67 87 167
67 88 765
67 89 993
67 90 259
67 91 267
67 92 490
67 93 684
67 94 526
67 95 617
67 96 813
67 97 32
67 98 601
67 99 370
67 100 716
68 69 188
68 70 1010
68 71 141
68 72 953
68 73 897
68 74 695
68 75 454
68 76 924
68 77 910
68 78 643
68 79 676
68 80 227
68 81 282
68 82 471
68 83 81
68 84 948
68 85 489
68 86 348
68 87 385
68 88 948
68 89 1158
68 90 133
68 91 263
68 92 811
68 93 954
68 94 744
68 95 874
68 96 783
68 97 337
68 98 808
68 99 619
68 100 757
69 70 823
69 71 182
69 72 766
69 73 717
69 74 508
69 75 266
69 76 792
69 77 754
69 78 456
69 79 517
69 80 289
69 81 308
69 82 285
69 83 183
69 84 839
69 85 305
69 86 162
69 87 228
69 88 835
69 89 1057
69 90 135
69 91 209
69 92 629
69 93 798
69 94 611
69 95 723
69 96 784
69 97 150
69 98 681
69 99 468
69 100 717
70 71 971
70 72 57
70 73 197
70 74 316
70 75 561
70 76 610
70 77 437
70 78 367
70 79 468
70 80 1008
70 81 973
70 82 553
70 83 984
70 84 752
70 85 552
70 86 672
70 87 702
70 88 735
70 89 905
70 90 914
70 91 854
70 92 245
70 93 439
70 94 581
70 95 475
70 96 1152
70 97 680
70 98 617
70 99 531
70 100 985
71 72 915
71 73 883
71 74 656
71 75 411
71 76 974
71 77 935
71 78 608
71 79 698
71 80 358
71 81 405
71 82 418
71 83 209
71 84 1016
71 85 425
71 86 302
71 87 292
71 88 1013
71 89 1233
71 90 226
71 91 351
71 92 796
71 93 978
71 94 792
71 95 905
71 96 907
71 97 294
71 98 862
71 99 650
71 100 864
72 73 167
72 74 259
72 75 505
72 76 587
72 77 416
72 78 310
72 79 422
72 80 953
72 81 919
72 82 497
72 83 927
72 84 729
72 85 496
72 86 615
72 87 647
72 88 712
72 89 892
72 90 857
72 91 799
72 92 199
72 93 424
72 94 544
72 95 449
72 96 1111
72 97 624
72 98 585
72 99 484
72 100 946
73 74 257
73 75 478
73 76 421
73 77 250
73 78 289
73 79 284
73 80 860
73 81 818
73 82 482
73 83 858
73 84 562
73 85 496
73 86 584
73 87 647
73 88 545
73 89 729
73 90 786
73 91 707
73 92 87
73 93 262
73 94 384
73 95 282
73 96 957
73 97 590
73 98 420
73 99 351
73 100 789
74 75 246
74 76 572
74 77 433
74 78 54
74 79 293
74 80 712
74 81 685
74 82 240
74 83 673
74 84 693
74 85 245
74 86 356
74 87 398
74 88 679
74 89 895
74 90 604
74 91 559
74 92 182
74 93 465
74 94 452
74 95 439
74 96 958
74 97 365
74 98 518
74 99 327
74 100 811
75 76 667
75 77 577
75 78 197
75 79 357
75 80 505
75 81 495
75 82 36
