144 10439
15 111 9653
15 112 9758
15 113 9865
15 114 9972
15 115 9917
15 116 9171
15 117 9271
15 118 9371
15 119 9471
15 120 9570
15 121 9754
15 122 9765
15 123 9777
15 124 9790
15 125 9804
15 126 9819
15 127 9835
15 128 9852
15 129 9870
15 130 9889
15 131 10010
15 132 10102
15 133 10195
15 134 10288
15 135 11138
15 136 11188
15 137 11238
15 138 11289
15 139 11340
15 140 11393
15 141 11445
15 142 11499
15 143 11553
15 144 11607
16 17 200
16 18 300
16 19 796
16 20 615
16 21 551
16 22 3325
16 23 3296
16 24 4350
16 25 4450
16 26 4650
16 27 4750
16 28 5033
16 29 5008
16 30 5000
16 31 7109
16 32 6959
16 33 6809
16 34 6659
16 35 4602
16 36 4502
16 37 2673
16 38 2524
16 39 2376
16 40 2228
16 41 212
16 42 158
16 43 2699
16 44 2796
16 45 2892
16 46 4543
16 47 4601
16 48 4660
16 49 7021
16 50 6932
16 51 6843
16 52 6754
16 53 6666
16 54 6578
16 55 6491
16 56 6403
16 57 6316
16 58 6230
16 59 4721
16 60 4783
16 61 3640
16 62 3591
16 63 3544
16 64 3500
16 65 3457
16 66 3417
16 67 3380
16 68 3345
16 69 3313
16 70 3283
16 71 2989
16 72 3086
16 73 5326
16 74 5325
16 75 5327
16 76 5331
16 77 5403
16 78 5552
16 79 6892
16 80 6956
16 81 7037
16 82 7103
16 83 7341
16 84 7452
16 85 7791
16 86 8023
16 87 6814
16 88 6990
16 89 6000
16 90 6299
16 91 6089
16 92 6286
16 93 6551
16 94 6550
16 95 6700
16 96 6702
16 97 6553
16 98 6557
16 99 6598
16 100 7242
16 101 7289
16 102 7339
16 103 7391
16 104 7863
16 105 7919
16 106 8071
16 107 8127
16 108 8033
16 109 8091
16 110 8260
16 111 9583
16 112 9688
16 113 9793
16 114 9901
16 115 9879
16 116 9179
16 117 9278
16 118 9378
16 119 9478
16 120 9577
16 121 9744
16 122 9754
16 123 9765
16 124 9777
16 125 9790
16 126 9804
16 127 9819
16 128 9835
16 129 9852
16 130 9870
16 131 9972
16 132 10065
16 133 10158
16 134 10251
16 135 11090
16 136 11138
16 137 11188
16 138 11238
16 139 11289
16 140 11340
16 141 11393
16 142 11445
16 143 11499
16 144 11553
17 18 100
17 19 673
17 20 445
17 21 351
17 22 3128
17 23 3098
17 24 4150
17 25 4250
17 26 4450
17 27 4550
17 28 4834
17 29 4808
17 30 4800
17 31 6909
17 32 6759
17 33 6609
17 34 6459
17 35 4403
17 36 4303
17 37 2475
17 38 2326
17 39 2178
17 40 2030
17 41 158
17 42 212
17 43 2760
17 44 2854
17 45 2949
17 46 4380
17 47 4440
17 48 4502
17 49 6843
17 50 6754
17 51 6666
17 52 6578
17 53 6491
17 54 6403
17 55 6316
17 56 6230
17 57 6144
17 58 6058
17 59 4565
17 60 4629
17 61 3544
17 62 3500
17 63 3457
17 64 3417
17 65 3380
17 66 3345
17 67 3313
17 68 3283
17 69 3256
17 70 3232
17 71 3044
17 72 3139
17 73 5332
17 74 5328
17 75 5325
17 76 5325
17 77 5386
17 78 5536
17 79 6767
17 80 6829
17 81 6908
17 82 6972
17 83 7206
17 84 7319
17 85 7664
17 86 7900
17 87 6720
17 88 6898
17 89 5985
17 90 6285
17 91 6131
17 92 6326
17 93 6557
17 94 6553
17 95 6702
17 96 6700
17 97 6550
17 98 6551
17 99 6584
17 100 7184
17 101 7227
17 102 7273
17 103 7322
17 104 7754
17 105 7808
17 106 7961
17 107 8016
17 108 7919
17 109 7975
17 110 8141
17 111 9445
17 112 9548
17 113 9653
17 114 9758
17 115 9806
17 116 9197
17 117 9296
17 118 9396
17 119 9495
17 120 9595
17 121 9727
17 122 9735
17 123 9744
17 124 9754
17 125 9765
17 126 9777
17 127 9790
17 128 9804
17 129 9819
17 130 9835
17 131 9899
17 132 9992
17 133 10086
17 134 10180
17 135 10994
17 136 11042
17 137 11090
17 138 11138
17 139 11188
17 140 11238
17 141 11289
17 142 11340
17 143 11393
17 144 11445
18 19 627
18 20 372
18 21 251
18 22 3030
18 23 2999
18 24 4050
18 25 4150
18 26 4350
18 27 4450
18 28 4735
18 29 4708
18 30 4700
18 31 6809
18 32 6659
18 33 6509
18 34 6360
18 35 4303
18 36 4203
18 37 2376
18 38 2228
18 39 2080
18 40 1932
18 41 212
18 42 292
18 43 2795
18 44 2888
18 45 2982
18 46 4300
18 47 4361
18 48 4424
18 49 6754
18 50 6666
18 51 6578
18 52 6491
18 53 6403
18 54 6316
18 55 6230
18 56 6144
18 57 6058
18 58 5973
18 59 4488
18 60 4553
18 61 3500
18 62 3457
18 63 3417
18 64 3380
18 65 3345
18 66 3313
18 67 3283
18 68 3256
18 69 3232
18 70 3211
18 71 3076
18 72 3170
18 73 5338
18 74 5332
18 75 5327
18 76 5325
18 77 5381
18 78 5531
18 79 6705
18 80 6767
18 81 6844
18 82 6908
18 83 7140
18 84 7254
18 85 7602
18 86 7840
18 87 6675
18 88 6854
18 89 5980
18 90 6280
18 91 6154
18 92 6349
18 93 6562
18 94 6557
18 95 6705
18 96 6702
18 97 6551
18 98 6550
18 99 6580
18 100 7157
18 101 7198
18 102 7242
18 103 7289
18 104 7701
18 105 7754
18 106 7908
18 107 7961
18 108 7863
18 109 7919
18 110 8082
18 111 9377
18 112 9479
18 113 9583
18 114 9688
18 115 9770
18 116 9207
18 117 9307
18 118 9406
18 119 9505
18 120 9605
18 121 9720
18 122 9727
18 123 9735
18 124 9744
18 125 9754
18 126 9765
18 127 9777
18 128 9790
18 129 9804
18 130 9819
18 131 9864
18 132 9958
18 133 10052
18 134 10146
18 135 10947
18 136 10994
18 137 11042
18 138 11090
18 139 11138
18 140 11188
18 141 11238
18 142 11289
18 143 11340
18 144 11393
19 20 300
19 21 600
19 22 2725
19 23 2732
19 24 3843
19 25 3942
19 26 4140
19 27 4239
19 28 4450
19 29 4460
19 30 4490
19 31 6615
19 32 6467
19 33 6318
19 34 6170
19 35 4114
19 36 4016
19 37 2295
19 38 2158
19 39 2024
19 40 1892
19 41 828
19 42 881
19 43 3421
19 44 3514
19 45 3608
19 46 4490
19 47 4561
19 48 4634
19 49 6830
19 50 6747
19 51 6663
19 52 6581
19 53 6499
19 54 6417
19 55 6336
19 56 6255
19 57 6175
19 58 6096
19 59 4707
19 60 4781
19 61 3937
19 62 3906
19 63 3877
19 64 3850
19 65 3826
19 66 3805
19 67 3786
19 68 3769
19 69 3755
19 70 3744
19 71 3702
19 72 3796
19 73 5933
19 74 5923
19 75 5914
19 76 5908
19 77 5950
19 78 6100
19 79 7031
19 80 7086
19 81 7156
19 82 7213
19 83 7430
19 84 7551
19 85 7919
19 86 8169
19 87 7094
19 88 7279
19 89 6550
19 90 6850
19 91 6773
19 92 6967
19 93 7155
19 94 7146
19 95 7292
19 96 7286
19 97 7134
19 98 7129
19 99 7150
19 100 7655
19 101 7689
19 102 7725
19 103 7764
19 104 8075
19 105 8123
19 106 8278
19 107 8326
19 108 8220
19 109 8271
19 110 8422
19 111 9648
19 112 9744
19 113 9841
19 114 9939
19 115 10230
19 116 9808
19 117 9907
19 118 10007
19 119 10106
19 120 10205
19 121 10282
19 122 10286
19 123 10291
19 124 10297
19 125 10304
19 126 10312
19 127 10321
19 128 10331
19 129 10342
19 130 10354
19 131 10325
19 132 10420
19 133 10516
19 134 10611
19 135 11351
19 136 11394
19 137 11438
19 138 11482
19 139 11527
19 140 11573
19 141 11619
19 142 11666
19 143 11714
19 144 11762
20 21 300
20 22 2741
20 23 2727
20 24 3810
20 25 3910
20 26 4109
20 27 4209
20 28 4460
20 29 4450
20 30 4460
20 31 6580
20 32 6430
20 33 6281
20 34 6132
20 35 4072
20 36 3973
20 37 2191
20 38 2048
20 39 1905
20 40 1764
20 41 584
20 42 656
20 43 3145
20 44 3237
20 45 3329
20 46 4283
20 47 4351
20 48 4420
20 49 6671
20 50 6586
20 51 6500
20 52 6416
20 53 6331
20 54 6247
20 55 6164
20 56 6081
20 57 5999
20 58 5917
20 59 4490
20 60 4561
20 61 3655
20 62 3621
20 63 3590
20 64 3561
20 65 3535
20 66 3512
20 67 3491
20 68 3473
20 69 3458
20 70 3445
20 71 3421
20 72 3514
20 73 5635
20 74 5625
20 75 5614
20 76 5608
20 77 5650
20 78 5800
20 79 6782
20 80 6839
20 81 6911
20 82 6970
20 83 7192
20 84 7310
20 85 7672
20 86 7919
20 87 6818
20 88 7002
20 89 6250
20 90 6550
20 91 6484
20 92 6677
20 93 6856
20 94 6847
20 95 6993
20 96 6986
20 97 6834
20 98 6830
20 99 6850
20 100 7362
20 101 7397
20 102 7435
20 103 7476
20 104 7812
20 105 7861
20 106 8016
20 107 8066
20 108 7962
20 109 8014
20 110 8169
20 111 9418
20 112 9515
20 113 9615
20 114 9715
20 115 9945
20 116 9511
20 117 9610
20 118 9709
20 119 9808
20 120 9907
20 121 9982
20 122 9986
20 123 9992
20 124 9998
20 125 10005
20 126 10013
20 127 10023
20 128 10033
20 129 10044
20 130 10056
20 131 10040
20 132 10135
20 133 10230
20 134 10325
20 135 11081
20 136 11125
20 137 11169
20 138 11215
20 139 11261
20 140 11307
20 141 11355
20 142 11403
20 143 11452
20 144 11501
21 22 2790
21 23 2754
21 24 3800
21 25 3900
21 26 4100
21 27 4200
21 28 4490
21 29 4460
21 30 4450
21 31 6558
21 32 6408
21 33 6258
21 34 6109
21 35 4052
21 36 3952
21 37 2125
21 38 1977
21 39 1829
21 40 1682
21 41 419
21 42 515
21 43 2873
21 44 2963
21 45 3054
21 46 4088
21 47 4152
21 48 4217
21 49 6522
21 50 6435
21 51 6348
21 52 6261
21 53 6174
21 54 6088
21 55 6003
21 56 5917
21 57 5833
21 58 5749
21 59 4283
21 60 4351
21 61 3375
21 62 3339
21 63 3305
21 64 3274
21 65 3245
21 66 3220
21 67 3197
21 68 3177
21 69 3161
21 70 3147
21 71 3145
21 72 3237
21 73 5337
21 74 5326
21 75 5315
21 76 5308
21 77 5350
21 78 5500
21 79 6536
21 80 6595
21 81 6670
21 82 6731
21 83 6959
21 84 7075
21 85 7430
21 86 7672
21 87 6544
21 88 6727
21 89 5950
21 90 6250
21 91 6195
21 92 6387
21 93 6557
21 94 6548
21 95 6694
21 96 6687
21 97 6534
21 98 6530
21 99 6550
21 100 7070
21 101 7107
21 102 7146
21 103 7189
21 104 7551
21 105 7602
21 106 7756
21 107 7808
21 108 7706
21 109 7760
21 110 7919
21 111 9191
21 112 9291
21 113 9393
21 114 9496
21 115 9662
21 116 9214
21 117 9313
21 118 9412
21 119 9511
21 120 9610
21 121 9682
21 122 9687
21 123 9692
21 124 9699
21 125 9706
21 126 9714
21 127 9724
21 128 9735
21 129 9746
21 130 9759
21 131 9756
21 132 9851
21 133 9945
21 134 10040
21 135 10811
21 136 10856
21 137 10902
21 138 10949
21 139 10996
21 140 11044
21 141 11092
21 142 11141
21 143 11191
21 144 11242
22 23 200
22 24 1219
22 25 1308
22 26 1490
22 27 1583
22 28 1725
22 29 1751
22 30 1826
22 31 3935
22 32 3790
22 33 3644
22 34 3499
22 35 1510
22 36 1423
22 37 1116
22 38 1207
22 39 1308
22 40 1418
22 41 3208
22 42 3305
22 43 5107
22 44 5170
22 45 5234
22 46 3207
22 47 3306
22 48 3405
22 49 4783
22 50 4721
22 51 4660
22 52 4601
22 53 4543
22 54 4486
22 55 4431
22 56 4378
22 57 4326
22 58 4276
22 59 3504
22 60 3603
22 61 3997
22 62 4035
22 63 4074
22 64 4116
22 65 4159
22 66 4205
22 67 4252
22 68 4301
22 69 4352
22 70 4404
22 71 5299
22 72 5365
22 73 6785
22 74 6736
22 75 6676
22 76 6630
22 77 6544
22 78 6681
22 79 6002
22 80 6021
22 81 6047
22 82 6070
22 83 6195
22 84 6339
22 85 6773
22 86 7064
22 87 6550
22 88 6750
22 89 7094
22 90 7372
22 91 7919
22 92 8085
22 93 7884
22 94 7842
22 95 7958
22 96 7918
22 97 7760
22 98 7721
22 99 7652
22 100 7552
22 101 7532
22 102 7515
22 103 7501
22 104 7206
22 105 7221
22 106 7377
22 107 7395
22 108 7256
22 109 7276
22 110 7355
22 111 8202
22 112 8264
22 113 8330
22 114 8397
22 115 9735
22 116 10515
22 117 10608
22 118 10701
22 119 10794
22 120 10886
22 121 10540
22 122 10518
22 123 10498
22 124 10478
22 125 10458
22 126 10440
22 127 10423
22 128 10407
22 129 10391
22 130 10377
22 131 9835
22 132 9935
22 133 10035
22 134 10135
22 135 10487
22 136 10508
22 137 10529
22 138 10552
22 139 10575
22 140 10599
22 141 10624
22 142 10650
22 143 10676
22 144 10704
23 24 1139
23 25 1233
23 26 1425
23 27 1522
23 28 1737
23 29 1728
23 30 1771
23 31 3893
23 32 3746
23 33 3599
23 34 3452
23 35 1425
23 36 1333
23 37 957
23 38 1061
23 39 1175
23 40 1297
23 41 3169
23 42 3267
23 43 4985
23 44 5045
23 45 5107
23 46 3009
23 47 3108
23 48 3207
23 49 4629
23 50 4565
23 51 4502
23 52 4440
23 53 4380
23 54 4322
23 55 4264
23 56 4209
23 57 4155
23 58 4103
23 59 3306
23 60 3405
23 61 3812
23 62 3851
23 63 3892
23 64 3935
23 65 3981
23 66 4028
23 67 4078
23 68 4129
23 69 4182
23 70 4237
23 71 5170
23 72 5234
23 73 6612
23 74 6561
23 75 6500
23 76 6453
23 77 6363
23 78 6499
23 79 5805
23 80 5825
23 81 5852
23 82 5875
23 83 6003
23 84 6147
23 85 6580
23 86 6870
23 87 6350
23 88 6550
23 89 6910
23 90 7187
23 91 7754
23 92 7919
23 93 7704
23 94 7660
23 95 7775
23 96 7734
23 97 7577
23 98 7537
23 99 7465
23 100 7354
23 101 7334
23 102 7316
23 103 7302
23 104 7008
23 105 7024
23 106 7180
23 107 7198
23 108 7060
23 109 7080
23 110 7161
23 111 8020
23 112 8084
23 113 8151
23 114 8219
23 115 9536
23 116 10331
23 117 10423
23 118 10515
23 119 10608
23 120 10701
23 121 10345
23 122 10323
23 123 10302
23 124 10281
23 125 10262
23 126 10243
23 127 10226
23 128 10209
23 129 10194
23 130 10179
23 131 9636
23 132 9735
23 133 9835
23 134 9935
23 135 10292
23 136 10312
23 137 10334
23 138 10357
23 139 10381
23 140 10405
23 141 10431
23 142 10457
23 143 10484
23 144 10512
24 25 100
24 26 300
24 27 400
24 28 868
24 29 706
24 30 650
24 31 2772
24 32 2623
24 33 2475
24 34 2326
24 35 292
24 36 212
24 37 1736
24 38 1883
24 39 2030
24 40 2178
24 41 4203
24 42 4303
24 43 5702
24 44 5749
24 45 5796
24 46 2674
24 47 2771
24 48 2869
24 49 3692
24 50 3640
24 51 3591
24 52 3544
24 53 3500
24 54 3457
24 55 3417
24 56 3380
24 57 3345
24 58 3313
24 59 2967
24 60 3064
24 61 4037
24 62 4100
24 63 4165
24 64 4231
24 65 4299
24 66 4367
24 67 4437
24 68 4508
24 69 4580
24 70 4653
24 71 5845
24 72 5895
24 73 6924
24 74 6860
24 75 6782
24 76 6721
24 77 6583
24 78 6706
24 79 5325
24 80 5326
24 81 5331
24 82 5336
24 83 5414
24 84 5563
24 85 6010
24 86 6309
24 87 6071
24 88 6268
24 89 7081
24 90 7336
24 91 8138
24 92 8286
24 93 7919
24 94 7863
24 95 7961
24 96 7908
24 97 7754
24 98 7701
24 99 7594
24 100 7227
24 101 7184
24 102 7144
24 103 7106
24 104 6550
24 105 6551
24 106 6702
24 107 6705
24 108 6557
24 109 6562
24 110 6607
24 111 7273
24 112 7322
24 113 7374
24 114 7428
24 115 9171
24 116 10463
24 117 10551
24 118 10639
24 119 10727
24 120 10815
24 121 10287
24 122 10254
24 123 10222
24 124 10191
24 125 10161
24 126 10131
24 127 10103
24 128 10075
24 129 10049
24 130 10023
24 131 9271
24 132 9371
24 133 9471
24 134 9570
24 135 9754
24 136 9765
24 137 9777
24 138 9790
24 139 9804
24 140 9819
24 141 9835
24 142 9852
24 143 9870
24 144 9889
25 26 200
25 27 300
25 28 796
25 29 615
25 30 551
25 31 2673
25 32 2524
25 33 2376
25 34 2228
25 35 212
25 36 158
25 37 1834
25 38 1981
25 39 2129
25 40 2277
25 41 4303
25 42 4403
25 43 5791
25 44 5837
25 45 5884
25 46 2699
25 47 2796
25 48 2892
25 49 3640
25 50 3591
25 51 3544
25 52 3500
25 53 3457
25 54 3417
25 55 3380
25 56 3345
25 57 3313
25 58 3283
25 59 2989
25 60 3086
25 61 4100
25 62 4165
25 63 4231
25 64 4299
25 65 4367
25 66 4437
25 67 4508
25 68 4580
25 69 4653
25 70 4727
25 71 5932
25 72 5982
25 73 6988
25 74 6924
25 75 6844
25 76 6782
25 77 6641
25 78 6763
25 79 5326
25 80 5325
25 81 5327
25 82 5331
25 83 5403
25 84 5552
25 85 6000
25 86 6299
25 87 6089
25 88 6286
25 89 7135
25 90 7388
25 91 8206
25 92 8353
25 93 7975
25 94 7919
25 95 8016
25 96 7961
25 97 7808
25 98 7754
25 99 7645
25 100 7258
25 101 7212
25 102 7170
25 103 7131
25 104 6551
25 105 6550
25 106 6700
25 107 6702
25 108 6553
25 109 6557
25 110 6598
25 111 7242
25 112 7289
25 113 7339
25 114 7391
25 115 9179
25 116 10512
25 117 10599
25 118 10687
25 119 10774
25 120 10862
25 121 10321
25 122 10287
25 123 10254
25 124 10222
25 125 10191
25 126 10161
25 127 10131
25 128 10103
25 129 10075
25 130 10049
25 131 9278
25 132 9378
25 133 9478
25 134 9577
25 135 9744
25 136 9754
25 137 9765
25 138 9777
25 139 9790
25 140 9804
25 141 9819
25 142 9835
25 143 9852
25 144 9870
26 27 100
26 28 673
26 29 445
26 30 351
26 31 2475
26 32 2326
26 33 2178
26 34 2030
26 35 158
26 36 212
26 37 2030
26 38 2178
26 39 2326
26 40 2475
26 41 4502
26 42 4602
26 43 5971
26 44 6015
26 45 6061
26 46 2760
26 47 2854
26 48 2949
26 49 3544
26 50 3500
26 51 3457
26 52 3417
26 53 3380
26 54 3345
26 55 3313
26 56 3283
26 57 3256
26 58 3232
26 59 3044
26 60 3139
26 61 4231
26 62 4299
26 63 4367
26 64 4437
26 65 4508
26 66 4580
26 67 4653
26 68 4727
26 69 4802
26 70 4878
26 71 6107
26 72 6156
26 73 7119
26 74 7053
26 75 6972
26 76 6908
26 77 6760
26 78 6880
26 79 5332
26 80 5328
26 81 5325
26 82 5325
26 83 5386
26 84 5536
26 85 5985
26 86 6285
26 87 6131
26 88 6326
26 89 7246
26 90 7496
26 91 8345
26 92 8489
26 93 8091
26 94 8033
26 95 8127
26 96 8071
26 97 7919
26 98 7863
26 99 7749
26 100 7322
26 101 7273
26 102 7227
26 103 7184
26 104 6557
26 105 6553
26 106 6702
26 107 6700
26 108 6550
26 109 6551
26 110 6584
26 111 7184
26 112 7227
26 113 7273
26 114 7322
26 115 9197
26 116 10612
26 117 10698
26 118 10785
26 119 10872
26 120 10959
26 121 10391
26 122 10355
26 123 10321
26 124 10287
26 125 10254
26 126 10222
26 127 10191
26 128 10161
26 129 10131
26 130 10103
26 131 9296
26 132 9396
26 133 9495
26 134 9595
26 135 9727
26 136 9735
26 137 9744
26 138 9754
26 139 9765
26 140 9777
26 141 9790
26 142 9804
26 143 9819
26 144 9835
27 28 627
27 29 372
27 30 251
27 31 2376
27 32 2228
27 33 2080
27 34 1932
27 35 212
27 36 292
27 37 2129
27 38 2277
27 39 2425
27 40 2574
27 41 4602
27 42 4702
27 43 6061
27 44 6105
27 45 6149
27 46 2795
27 47 2888
27 48 2982
27 49 3500
27 50 3457
27 51 3417
27 52 3380
27 53 3345
27 54 3313
27 55 3283
27 56 3256
27 57 3232
27 58 3211
27 59 3076
27 60 3170
27 61 4299
27 62 4367
27 63 4437
27 64 4508
27 65 4580
27 66 4653
27 67 4727
27 68 4802
27 69 4878
27 70 4955
27 71 6196
27 72 6243
27 73 7186
27 74 7119
27 75 7037
27 76 6972
27 77 6821
27 78 6940
27 79 5338
27 80 5332
27 81 5327
27 82 5325
27 83 5381
27 84 5531
27 85 5980
27 86 6280
27 87 6154
27 88 6349
27 89 7303
27 90 7551
27 91 8415
27 92 8558
27 93 8150
27 94 8091
27 95 8184
27 96 8127
27 97 7975
27 98 7919
27 99 7802
27 100 7356
27 101 7305
27 102 7258
27 103 7212
27 104 6562
27 105 6557
27 106 6705
27 107 6702
27 108 6551
27 109 6550
27 110 6580
27 111 7157
27 112 7198
27 113 7242
27 114 7289
27 115 9207
27 116 10663
27 117 10749
27 118 10835
27 119 10921
27 120 11008
27 121 10427
27 122 10391
27 123 10355
27 124 10321
27 125 10287
27 126 10254
27 127 10222
27 128 10191
27 129 10161
27 130 10131
27 131 9307
27 132 9406
27 133 9505
27 134 9605
27 135 9720
27 136 9727
27 137 9735
27 138 9744
27 139 9754
27 140 9765
27 141 9777
27 142 9790
27 143 9804
27 144 9819
28 29 300
28 30 600
28 31 2295
28 32 2158
28 33 2024
28 34 1892
28 35 828
28 36 881
28 37 2525
28 38 2666
28 39 2807
28 40 2949
28 41 4904
28 42 5003
28 43 6546
28 44 6596
28 45 6646
28 46 3421
28 47 3514
28 48 3608
28 49 3937
28 50 3906
28 51 3877
28 52 3850
28 53 3826
28 54 3805
28 55 3786
28 56 3769
28 57 3755
28 58 3744
28 59 3702
28 60 3796
28 61 4895
28 62 4960
28 63 5027
28 64 5094
28 65 5163
28 66 5233
28 67 5303
28 68 5375
28 69 5448
28 70 5521
28 71 6697
28 72 6750
28 73 7782
28 74 7718
28 75 7638
28 76 7574
28 77 7430
28 78 7551
28 79 5933
28 80 5923
28 81 5914
28 82 5908
28 83 5950
28 84 6100
28 85 6550
28 86 6850
28 87 6773
28 88 6967
28 89 7919
28 90 8169
28 91 9002
28 92 9148
28 93 8762
28 94 8704
28 95 8799
28 96 8743
28 97 8591
28 98 8536
28 99 8422
28 100 7982
28 101 7931
28 102 7882
28 103 7836
28 104 7155
28 105 7146
28 106 7292
28 107 7286
28 108 7134
28 109 7129
28 110 7150
28 111 7655
28 112 7689
28 113 7725
28 114 7764
28 115 9808
28 116 11285
28 117 11371
28 118 11458
28 119 11545
28 120 11631
28 121 11054
28 122 11017
28 123 10981
28 124 10947
28 125 10912
28 126 10879
28 127 10847
28 128 10815
28 129 10784
28 130 10754
28 131 9907
28 132 10007
28 133 10106
28 134 10205
28 135 10282
28 136 10286
28 137 10291
28 138 10297
28 139 10304
28 140 10312
28 141 10321
28 142 10331
28 143 10342
28 144 10354
29 30 300
29 31 2191
29 32 2048
29 33 1905
29 34 1764
29 35 584
29 36 656
29 37 2432
29 38 2577
29 39 2723
29 40 2869
29 41 4869
29 42 4968
29 43 6406
29 44 6452
29 45 6499
29 46 3145
29 47 3237
29 48 3329
29 49 3655
29 50 3621
29 51 3590
29 52 3561
29 53 3535
29 54 3512
29 55 3491
29 56 3473
29 57 3458
29 58 3445
29 59 3421
29 60 3514
29 61 4670
29 62 4739
29 63 4808
29 64 4879
29 65 4951
29 66 5024
29 67 5097
29 68 5172
29 69 5247
29 70 5323
29 71 6546
29 72 6596
29 73 7557
29 74 7491
29 75 7408
29 76 7343
29 77 7192
29 78 7310
29 79 5635
29 80 5625
29 81 5614
29 82 5608
29 83 5650
29 84 5800
29 85 6250
29 86 6550
29 87 6484
29 88 6677
29 89 7672
29 90 7919
29 91 8786
29 92 8929
29 93 8520
29 94 8461
29 95 8553
29 96 8495
29 97 8344
29 98 8287
29 99 8169
29 100 7702
29 101 7649
29 102 7598
29 103 7550
29 104 6856
29 105 6847
29 106 6993
29 107 6986
29 108 6834
29 109 6830
29 110 6850
29 111 7362
29 112 7397
29 113 7435
29 114 7476
29 115 9511
29 116 11028
29 117 11113
29 118 11199
29 119 11285
29 120 11371
29 121 10775
29 122 10738
29 123 10701
29 124 10665
29 125 10630
29 126 10596
29 127 10563
29 128 10530
29 129 10499
29 130 10468
29 131 9610
29 132 9709
29 133 9808
29 134 9907
29 135 9982
29 136 9986
29 137 9992
29 138 9998
29 139 10005
29 140 10013
29 141 10023
29 142 10033
29 143 10044
29 144 10056
30 31 2125
30 32 1977
30 33 1829
30 34 1682
30 35 419
30 36 515
30 37 2372
30 38 2521
30 39 2670
30 40 2819
30 41 4852
30 42 4952
30 43 6277
30 44 6319
30 45 6362
30 46 2873
30 47 2963
30 48 3054
30 49 3375
30 50 3339
30 51 3305
30 52 3274
30 53 3245
30 54 3220
30 55 3197
30 56 3177
30 57 3161
30 58 3147
30 59 3145
30 60 3237
30 61 4455
30 62 4527
30 63 4600
30 64 4673
30 65 4748
30 66 4824
30 67 4901
30 68 4978
30 69 5056
30 70 5135
30 71 6406
30 72 6452
30 73 7338
30 74 7269
30 75 7184
30 76 7117
30 77 6959
30 78 7075
30 79 5337
30 80 5326
30 81 5315
30 82 5308
30 83 5350
30 84 5500
30 85 5950
30 86 6250
30 87 6195
30 88 6387
30 89 7430
30 90 7672
30 91 8575
30 92 8715
30 93 8282
30 94 8220
30 95 8310
30 96 8251
30 97 8100
30 98 8041
30 99 7919
30 100 7423
30 101 7368
30 102 7315
30 103 7266
30 104 6557
30 105 6548
30 106 6694
30 107 6687
30 108 6534
30 109 6530
30 110 6550
30 111 7070
30 112 7107
30 113 7146
30 114 7189
30 115 9214
30 116 10772
30 117 10857
30 118 10942
30 119 11028
30 120 11113
30 121 10498
30 122 10460
30 123 10422
30 124 10385
30 125 10349
30 126 10314
30 127 10280
30 128 10247
30 129 10214
30 130 10183
30 131 9313
30 132 9412
30 133 9511
30 134 9610
30 135 9682
30 136 9687
30 137 9692
30 138 9699
30 139 9706
30 140 9714
30 141 9724
30 142 9735
30 143 9746
30 144 9759
31 32 150
31 33 300
31 34 450
31 35 2508
31 36 2608
31 37 4450
31 38 4600
31 39 4750
31 40 4900
31 41 6953
31 42 7053
31 43 8142
31 44 8170
31 45 8200
31 46 4056
31 47 4113
31 48 4171
31 49 2919
31 50 2949
31 51 2982
31 52 3018
31 53 3056
31 54 3098
31 55 3142
31 56 3188
31 57 3237
31 58 3289
31 59 4230
31 60 4291
31 61 5972
31 62 6061
31 63 6149
31 64 6239
31 65 6328
31 66 6418
31 67 6508
31 68 6599
31 69 6689
31 70 6780
31 71 8230
31 72 8262
31 73 8731
31 74 8649
31 75 8547
31 76 8466
31 77 8255
31 78 8348
31 79 5672
31 80 5625
31 81 5568
31 82 5524
31 83 5446
31 84 5585
31 85 6004
31 86 6286
31 87 6802
31 88 6969
31 89 8634
31 90 8832
31 91 10006
31 92 10120
31 93 9502
31 94 9426
31 95 9488
31 96 9414
31 97 9276
31 98 9202
31 99 9036
31 100 8180
31 101 8091
31 102 8004
31 103 7919
31 104 6783
31 105 6743
31 106 6862
31 107 6824
31 108 6667
31 109 6630
31 110 6570
31 111 6565
31 112 6557
31 113 6552
31 114 6550
31 115 9425
31 116 11776
31 117 11851
31 118 11926
31 119 12002
31 120 12078
31 121 11205
31 122 11150
31 123 11096
31 124 11043
31 125 10990
31 126 10937
31 127 10886
31 128 10835
31 129 10785
31 130 10735
31 131 9518
31 132 9612
31 133 9706
31 134 9800
31 135 9508
31 136 9490
31 137 9474
31 138 9458
31 139 9443
31 140 9430
31 141 9417
31 142 9406
31 143 9396
31 144 9386
32 33 150
32 34 300
32 35 2358
32 36 2458
32 37 4300
32 38 4450
32 39 4600
32 40 4750
32 41 6803
32 42 6903
32 43 7998
32 44 8027
32 45 8057
32 46 3932
32 47 3990
32 48 4050
32 49 2880
32 50 2905
32 51 2934
32 52 2965
32 53 2999
32 54 3037
32 55 3077
32 56 3119
32 57 3165
32 58 3213
32 59 4111
32 60 4174
32 61 5840
32 62 5928
32 63 6016
32 64 6105
32 65 6194
32 66 6283
32 67 6373
32 68 6463
32 69 6553
32 70 6644
32 71 8088
32 72 8120
32 73 8608
32 74 8527
32 75 8426
32 76 8345
32 77 8137
32 78 8230
32 79 5602
