198 19700
29 72 262
29 73 250
29 74 230
29 75 230
29 76 262
29 77 275
29 78 290
29 79 359
29 80 342
29 81 274
29 82 254
29 83 255
29 84 274
29 85 310
29 86 345
29 87 297
29 88 281
29 89 281
29 90 284
29 91 361
29 92 378
29 93 353
29 94 341
29 95 330
29 96 314
29 97 305
29 98 306
29 99 321
29 100 353
29 101 364
29 102 375
29 103 423
29 104 437
29 105 468
29 106 521
29 107 540
29 108 620
29 109 615
29 110 595
29 111 576
29 112 539
29 113 521
29 114 504
29 115 585
29 116 599
29 117 615
29 118 648
29 119 665
29 120 682
29 121 638
29 122 610
29 123 714
29 124 790
29 125 846
29 126 875
29 127 925
29 128 973
29 129 956
29 130 918
29 131 899
29 132 916
29 133 935
29 134 934
29 135 952
29 136 971
29 137 1043
29 138 875
29 139 807
29 140 952
29 141 970
29 142 971
29 143 988
29 144 1024
29 145 1024
29 146 1006
29 147 989
29 148 1008
29 149 1025
29 150 1060
29 151 1096
29 152 1044
29 153 1028
29 154 887
29 155 898
29 156 909
29 157 920
29 158 933
29 159 958
29 160 1020
29 161 1047
29 162 1063
29 163 1149
29 164 1186
29 165 1243
29 166 1262
29 167 627
29 168 747
29 169 829
29 170 909
29 171 1068
29 172 1132
29 173 2218
29 174 2291
29 175 2287
29 176 2214
29 177 2286
29 178 2362
29 179 2413
29 180 2362
29 181 2261
29 182 2166
29 183 2261
29 184 2362
29 185 2413
29 186 2592
29 187 2516
29 188 2292
29 189 2216
29 190 2222
29 191 2298
29 192 2521
29 193 2597
29 194 2414
29 195 2513
29 196 2590
29 197 2593
29 198 2517
30 31 57
30 32 36
30 33 36
30 34 57
30 35 137
30 36 51
30 37 57
30 38 92
30 39 108
30 40 314
30 41 306
30 42 227
30 43 205
30 44 163
30 45 114
30 46 105
30 47 127
30 48 205
30 49 240
30 50 198
30 51 163
30 52 137
30 53 127
30 54 137
30 55 180
30 56 198
30 57 262
30 58 275
30 59 216
30 60 198
30 61 161
30 62 152
30 63 275
30 64 234
30 65 185
30 66 185
30 67 218
30 68 234
30 69 290
30 70 219
30 71 306
30 72 254
30 73 240
30 74 209
30 75 203
30 76 227
30 77 240
30 78 254
30 79 323
30 80 306
30 81 241
30 82 230
30 83 234
30 84 262
30 85 306
30 86 342
30 87 284
30 88 259
30 89 254
30 90 255
30 91 325
30 92 342
30 93 318
30 94 307
30 95 297
30 96 284
30 97 281
30 98 284
30 99 307
30 100 345
30 101 330
30 102 341
30 103 388
30 104 402
30 105 433
30 106 485
30 107 504
30 108 585
30 109 579
30 110 559
30 111 540
30 112 503
30 113 485
30 114 468
30 115 549
30 116 564
30 117 579
30 118 612
30 119 629
30 120 647
30 121 602
30 122 575
30 123 678
30 124 754
30 125 810
30 126 839
30 127 889
30 128 937
30 129 920
30 130 882
30 131 863
30 132 880
30 133 899
30 134 898
30 135 916
30 136 935
30 137 1007
30 138 839
30 139 771
30 140 916
30 141 934
30 142 935
30 143 952
30 144 988
30 145 988
30 146 971
30 147 953
30 148 973
30 149 989
30 150 1024
30 151 1060
30 152 1008
30 153 992
30 154 854
30 155 864
30 156 875
30 157 886
30 158 898
30 159 924
30 160 984
30 161 1012
30 162 1028
30 163 1114
30 164 1150
30 165 1207
30 166 1226
30 167 595
30 168 715
30 169 794
30 170 874
30 171 1033
30 172 1097
30 173 2195
30 174 2268
30 175 2263
30 176 2189
30 177 2261
30 178 2337
30 179 2388
30 180 2337
30 181 2235
30 182 2140
30 183 2235
30 184 2337
30 185 2388
30 186 2565
30 187 2489
30 188 2265
30 189 2189
30 190 2194
30 191 2270
30 192 2494
30 193 2570
30 194 2389
30 195 2489
30 196 2565
30 197 2570
30 198 2494
31 32 25
31 33 76
31 34 102
31 35 180
31 36 57
31 37 36
31 38 36
31 39 137
31 40 274
31 41 254
31 42 170
31 43 148
31 44 108
31 45 76
31 46 108
31 47 148
31 48 241
31 49 274
31 50 227
31 51 183
31 52 144
31 53 114
31 54 102
31 55 127
31 56 144
31 57 205
31 58 218
31 59 163
31 60 148
31 61 127
31 62 137
31 63 307
31 64 254
31 65 183
31 66 152
31 67 170
31 68 183
31 69 234
31 70 175
31 71 251
31 72 205
31 73 193
31 74 178
31 75 185
31 76 234
31 77 251
31 78 270
31 79 345
31 80 325
31 81 240
31 82 205
31 83 203
31 84 217
31 85 254
31 86 290
31 87 241
31 88 229
31 89 234
31 90 241
31 91 342
31 92 361
31 93 325
31 94 310
31 95 296
31 96 274
31 97 255
31 98 254
31 99 265
31 100 296
31 101 331
31 102 345
31 103 397
31 104 413
31 105 449
31 106 508
31 107 529
31 108 614
31 109 606
31 110 585
31 111 564
31 112 524
31 113 504
31 114 485
31 115 559
31 116 576
31 117 593
31 118 629
31 119 648
31 120 667
31 121 613
31 122 582
31 123 692
31 124 774
31 125 833
31 126 864
31 127 916
31 128 966
31 129 945
31 130 904
31 131 885
31 132 901
31 133 920
31 134 918
31 135 937
31 136 956
31 137 1031
31 138 854
31 139 780
31 140 935
31 141 953
31 142 952
31 143 971
31 144 1008
31 145 1006
31 146 988
31 147 970
31 148 988
31 149 1006
31 150 1042
31 151 1080
31 152 1024
31 153 1006
31 154 852
31 155 864
31 156 876
31 157 889
31 158 902
31 159 930
31 160 996
31 161 1025
31 162 1042
31 163 1133
31 164 1171
31 165 1230
31 166 1250
31 167 635
31 168 758
31 169 818
31 170 902
31 171 1065
31 172 1124
31 173 2248
31 174 2321
31 175 2315
31 176 2242
31 177 2313
31 178 2389
31 179 2440
31 180 2388
31 181 2287
31 182 2191
31 183 2286
31 184 2388
31 185 2439
31 186 2615
31 187 2539
31 188 2315
31 189 2239
31 190 2243
31 191 2319
31 192 2542
31 193 2618
31 194 2441
31 195 2541
31 196 2617
31 197 2622
31 198 2546
32 33 51
32 34 76
32 35 155
32 36 36
32 37 25
32 38 57
32 39 114
32 40 297
32 41 279
32 42 193
32 43 170
32 44 127
32 45 80
32 46 92
32 47 127
32 48 217
32 49 250
32 50 205
32 51 163
32 52 127
32 53 105
32 54 105
32 55 144
32 56 163
32 57 227
32 58 240
32 59 180
32 60 163
32 61 130
32 62 130
32 63 284
32 64 234
32 65 170
32 66 155
32 67 183
32 68 198
32 69 254
32 70 185
32 71 270
32 72 218
32 73 205
32 74 180
32 75 180
32 76 218
32 77 234
32 78 251
32 79 325
32 80 306
32 81 227
32 82 203
32 83 205
32 84 227
32 85 270
32 86 306
32 87 250
32 88 230
32 89 230
32 90 234
32 91 323
32 92 342
32 93 310
32 94 296
32 95 284
32 96 265
32 97 254
32 98 255
32 99 274
32 100 310
32 101 318
32 102 331
32 103 381
32 104 397
32 105 431
32 106 488
32 107 508
32 108 592
32 109 585
32 110 564
32 111 544
32 112 504
32 113 485
32 114 467
32 115 544
32 116 559
32 117 576
32 118 611
32 119 629
32 120 648
32 121 597
32 122 567
32 123 675
32 124 755
32 125 813
32 126 843
32 127 895
32 128 945
32 129 925
32 130 885
32 131 865
32 132 882
32 133 901
32 134 899
32 135 918
32 136 937
32 137 1011
32 138 836
32 139 765
32 140 916
32 141 935
32 142 934
32 143 952
32 144 989
32 145 988
32 146 970
32 147 952
32 148 971
32 149 988
32 150 1024
32 151 1061
32 152 1006
32 153 989
32 154 841
32 155 852
32 156 864
32 157 876
32 158 889
32 159 916
32 160 980
32 161 1008
32 162 1025
32 163 1114
32 164 1152
32 165 1210
32 166 1230
32 167 611
32 168 733
32 169 798
32 170 881
32 171 1043
32 172 1103
32 173 2222
32 174 2296
32 175 2290
32 176 2216
32 177 2287
32 178 2363
32 179 2414
32 180 2363
32 181 2261
32 182 2166
32 183 2261
32 184 2362
32 185 2413
32 186 2590
32 187 2513
32 188 2290
32 189 2214
32 190 2218
32 191 2294
32 192 2517
32 193 2593
32 194 2415
32 195 2516
32 196 2592
32 197 2597
32 198 2521
33 34 25
33 35 105
33 36 36
33 37 57
33 38 105
33 39 72
33 40 345
33 41 330
33 42 241
33 43 217
33 44 170
33 45 108
33 46 76
33 47 92
33 48 170
33 49 205
33 50 163
33 51 127
33 52 105
33 53 105
33 54 127
33 55 183
33 56 205
33 57 274
33 58 284
33 59 218
33 60 198
33 61 148
33 62 130
33 63 240
33 64 198
33 65 155
33 66 170
33 67 216
33 68 234
33 69 296
33 70 212
33 71 310
33 72 251
33 73 234
33 74 193
33 75 180
33 76 193
33 77 205
33 78 218
33 79 287
33 80 270
33 81 209
33 82 209
33 83 217
33 84 254
33 85 306
33 86 342
33 87 275
33 88 241
33 89 230
33 90 229
33 91 290
33 92 306
33 93 284
33 94 274
33 95 265
33 96 255
33 97 259
33 98 265
33 99 296
33 100 342
33 101 297
33 102 307
33 103 353
33 104 366
33 105 397
33 106 449
33 107 468
33 108 549
33 109 544
33 110 524
33 111 504
33 112 467
33 113 449
33 114 433
33 115 514
33 116 529
33 117 544
33 118 576
33 119 593
33 120 611
33 121 567
33 122 540
33 123 643
33 124 718
33 125 774
33 126 803
33 127 853
33 128 902
33 129 885
33 130 846
33 131 827
33 132 844
33 133 863
33 134 862
33 135 880
33 136 899
33 137 971
33 138 803
33 139 736
33 140 880
33 141 898
33 142 899
33 143 916
33 144 952
33 145 952
33 146 935
33 147 918
33 148 937
33 149 953
33 150 988
33 151 1024
33 152 973
33 153 956
33 154 821
33 155 830
33 156 841
33 157 852
33 158 864
33 159 889
33 160 949
33 161 976
33 162 992
33 163 1078
33 164 1114
33 165 1171
33 166 1190
33 167 562
33 168 684
33 169 758
33 170 839
33 171 999
33 172 1061
33 173 2172
33 174 2245
33 175 2239
33 176 2166
33 177 2236
33 178 2313
33 179 2363
33 180 2312
33 181 2210
33 182 2115
33 183 2210
33 184 2312
33 185 2362
33 186 2539
33 187 2463
33 188 2239
33 189 2163
33 190 2167
33 191 2243
33 192 2466
33 193 2542
33 194 2364
33 195 2465
33 196 2541
33 197 2546
33 198 2470
34 35 80
34 36 57
34 37 80
34 38 130
34 39 57
34 40 370
34 41 356
34 42 265
34 43 241
34 44 193
34 45 127
34 46 80
34 47 80
34 48 148
34 49 183
34 50 144
34 51 114
34 52 102
34 53 114
34 54 144
34 55 205
34 56 227
34 57 297
34 58 307
34 59 240
34 60 218
34 61 163
34 62 137
34 63 218
34 64 183
34 65 152
34 66 183
34 67 234
34 68 254
34 69 318
34 70 229
34 71 331
34 72 270
34 73 251
34 74 205
34 75 185
34 76 185
34 77 193
34 78 205
34 79 270
34 80 254
34 81 205
34 82 217
34 83 227
34 84 270
34 85 325
34 86 361
34 87 290
34 88 250
34 89 234
34 90 230
34 91 275
34 92 290
34 93 274
34 94 265
34 95 259
34 96 254
34 97 265
34 98 274
34 99 310
34 100 359
34 101 290
34 102 297
34 103 341
34 104 353
34 105 381
34 106 431
34 107 449
34 108 529
34 109 524
34 110 504
34 111 485
34 112 449
34 113 433
34 114 417
34 115 501
34 116 514
34 117 529
34 118 559
34 119 576
34 120 593
34 121 553
34 122 528
34 123 627
34 124 701
34 125 755
34 126 784
34 127 833
34 128 881
34 129 865
34 130 827
34 131 808
34 132 826
34 133 844
34 134 844
34 135 862
34 136 880
34 137 952
34 138 788
34 139 723
34 140 863
34 141 880
34 142 882
34 143 899
34 144 934
34 145 935
34 146 918
34 147 901
34 148 920
34 149 937
34 150 971
34 151 1006
34 152 956
34 153 940
34 154 812
34 155 821
34 156 830
34 157 841
34 158 852
34 159 876
34 160 934
34 161 960
34 162 976
34 163 1060
34 164 1096
34 165 1152
34 166 1171
34 167 538
34 168 659
34 169 738
34 170 818
34 171 977
34 172 1041
34 173 2146
34 174 2220
34 175 2214
34 176 2140
34 177 2211
34 178 2287
34 179 2338
34 180 2287
34 181 2185
34 182 2089
34 183 2185
34 184 2286
34 185 2337
34 186 2513
34 187 2437
34 188 2214
34 189 2137
34 190 2142
34 191 2218
34 192 2441
34 193 2517
34 194 2339
34 195 2440
34 196 2516
34 197 2521
34 198 2445
35 36 127
35 37 152
35 38 203
35 39 57
35 40 450
35 41 433
35 42 334
35 43 309
35 44 259
35 45 185
35 46 114
35 47 72
35 48 72
35 49 108
35 50 80
35 51 80
35 52 108
35 53 148
35 54 193
35 55 265
35 56 290
35 57 364
35 58 370
35 59 297
35 60 274
35 61 205
35 62 163
35 63 144
35 64 130
35 65 148
35 66 218
35 67 284
35 68 307
35 69 378
35 70 273
35 71 387
35 72 318
35 73 296
35 74 234
35 75 198
35 76 155
35 77 152
35 78 155
35 79 205
35 80 193
35 81 185
35 82 234
35 83 251
35 84 310
35 85 375
35 86 410
35 87 325
35 88 270
35 89 240
35 90 227
35 91 217
35 92 227
35 93 230
35 94 229
35 95 230
35 96 241
35 97 275
35 98 290
35 99 342
35 100 402
35 101 254
35 102 255
35 103 290
35 104 297
35 105 318
35 106 361
35 107 378
35 108 452
35 109 449
35 110 431
35 111 413
35 112 381
35 113 366
35 114 353
35 115 444
35 116 454
35 117 466
35 118 493
35 119 508
35 120 524
35 121 494
35 122 474
35 123 564
35 124 631
35 125 682
35 126 710
35 127 758
35 128 805
35 129 791
35 130 754
35 131 737
35 132 755
35 133 773
35 134 774
35 135 791
35 136 808
35 137 878
35 138 722
35 139 665
35 140 794
35 141 810
35 142 813
35 143 829
35 144 863
35 145 865
35 146 849
35 147 833
35 148 853
35 149 869
35 150 901
35 151 935
35 152 889
35 153 874
35 154 764
35 155 771
35 156 779
35 157 788
35 158 797
35 159 818
35 160 870
35 161 895
35 162 909
35 163 989
35 164 1024
35 165 1078
35 166 1097
35 167 458
35 168 579
35 169 665
35 170 742
35 171 899
35 172 965
35 173 2073
35 174 2147
35 175 2139
35 176 2066
35 177 2136
35 178 2212
35 179 2263
35 180 2211
35 181 2110
35 182 2014
35 183 2109
35 184 2210
35 185 2261
35 186 2436
35 187 2360
35 188 2137
35 189 2060
35 190 2064
35 191 2140
35 192 2363
35 193 2439
35 194 2264
35 195 2365
35 196 2441
35 197 2448
35 198 2372
36 37 25
36 38 76
36 39 80
36 40 330
36 41 306
36 42 209
36 43 185
36 44 137
36 45 72
36 46 57
36 47 92
36 48 185
36 49 217
36 50 170
36 51 127
36 52 92
36 53 76
36 54 92
36 55 148
36 56 170
36 57 241
36 58 250
36 59 183
36 60 163
36 61 114
36 62 102
36 63 250
36 64 198
36 65 137
36 66 137
36 67 180
36 68 198
36 69 262
36 70 177
36 71 275
36 72 216
36 73 198
36 74 161
36 75 152
36 76 183
36 77 198
36 78 216
36 79 290
36 80 270
36 81 193
36 82 180
36 83 185
36 84 218
36 85 270
36 86 306
36 87 240
36 88 209
36 89 203
36 90 205
36 91 287
36 92 306
36 93 275
36 94 262
36 95 250
36 96 234
36 97 230
36 98 234
36 99 262
36 100 306
36 101 284
36 102 296
36 103 345
36 104 361
36 105 395
36 106 452
36 107 472
36 108 558
36 109 549
36 110 529
36 111 508
36 112 468
36 113 449
36 114 431
36 115 508
36 116 524
36 117 540
36 118 575
36 119 593
36 120 612
36 121 561
36 122 532
36 123 639
36 124 719
36 125 778
36 126 808
36 127 859
36 128 909
36 129 889
36 130 849
36 131 829
36 132 846
36 133 865
36 134 863
36 135 882
36 136 901
36 137 975
36 138 801
36 139 729
36 140 880
36 141 899
36 142 898
36 143 916
36 144 953
36 145 952
36 146 934
36 147 916
36 148 935
36 149 952
36 150 988
36 151 1025
36 152 971
36 153 953
36 154 807
36 155 818
36 156 829
36 157 841
36 158 854
36 159 881
36 160 944
36 161 973
36 162 989
36 163 1078
36 164 1116
36 165 1174
36 166 1194
36 167 579
36 168 703
36 169 762
36 170 845
36 171 1008
36 172 1068
36 173 2200
36 174 2273
36 175 2266
36 176 2193
36 177 2263
36 178 2339
36 179 2390
36 180 2338
36 181 2236
36 182 2141
36 183 2236
36 184 2337
36 185 2388
36 186 2563
36 187 2487
36 188 2263
36 189 2187
36 190 2191
36 191 2267
36 192 2490
36 193 2566
36 194 2391
36 195 2492
36 196 2568
36 197 2574
36 198 2498
37 38 51
37 39 105
37 40 307
37 41 281
37 42 185
37 43 161
37 44 114
37 45 57
37 46 72
37 47 114
37 48 209
37 49 241
37 50 193
37 51 148
37 52 108
37 53 80
37 54 80
37 55 127
37 56 148
37 57 217
37 58 227
37 59 163
37 60 144
37 61 105
37 62 105
37 63 274
37 64 218
37 65 148
37 66 130
37 67 163
37 68 180
37 69 240
37 70 162
37 71 254
37 72 198
37 73 183
37 74 155
37 75 155
37 76 198
37 77 216
37 78 234
37 79 310
37 80 290
37 81 205
37 82 178
37 83 180
37 84 205
37 85 251
37 86 287
37 87 227
37 88 205
37 89 205
37 90 209
37 91 306
37 92 325
37 93 290
37 94 275
37 95 262
37 96 241
37 97 229
37 98 230
37 99 250
37 100 290
37 101 296
37 102 310
37 103 361
37 104 378
37 105 413
37 106 472
37 107 493
37 108 580
37 109 571
37 110 549
37 111 529
37 112 488
37 113 468
37 114 449
37 115 524
37 116 540
37 117 557
37 118 593
37 119 612
37 120 631
37 121 577
37 122 546
37 123 656
37 124 738
37 125 798
37 126 828
37 127 881
37 128 931
37 129 909
37 130 869
37 131 849
37 132 865
37 133 885
37 134 882
37 135 901
37 136 920
37 137 995
37 138 818
37 139 744
37 140 899
37 141 918
37 142 916
37 143 935
37 144 973
37 145 971
37 146 952
37 147 934
37 148 952
37 149 970
37 150 1006
37 151 1044
37 152 988
37 153 971
37 154 818
37 155 829
37 156 841
37 157 854
37 158 867
37 159 895
37 160 960
37 161 989
37 162 1006
37 163 1097
37 164 1135
37 165 1194
37 166 1214
37 167 604
37 168 727
37 169 782
37 170 867
37 171 1031
37 172 1089
37 173 2225
37 174 2298
37 175 2291
37 176 2218
37 177 2288
37 178 2364
37 179 2415
37 180 2363
37 181 2262
37 182 2166
37 183 2261
37 184 2363
37 185 2414
37 186 2589
37 187 2513
37 188 2289
37 189 2213
37 190 2216
37 191 2292
37 192 2516
37 193 2592
37 194 2416
37 195 2517
37 196 2593
37 197 2599
37 198 2523
38 39 155
38 40 262
38 41 230
38 42 137
38 43 114
38 44 72
38 45 57
38 46 114
38 47 161
38 48 259
38 49 290
38 50 241
38 51 193
38 52 148
38 53 108
38 54 80
38 55 92
38 56 108
38 57 170
38 58 183
38 59 127
38 60 114
38 61 105
38 62 127
38 63 321
38 64 262
38 65 180
38 66 130
38 67 137
38 68 148
38 69 198
38 70 143
38 71 216
38 72 170
38 73 161
38 74 155
38 75 170
38 76 234
38 77 254
38 78 275
38 79 353
38 80 331
38 81 234
38 82 185
38 83 180
38 84 185
38 85 218
38 86 254
38 87 209
38 88 205
38 89 217
38 90 227
38 91 345
38 92 366
38 93 323
38 94 306
38 95 290
38 96 262
38 97 234
38 98 230
38 99 234
38 100 262
38 101 325
38 102 342
38 103 395
38 104 413
38 105 452
38 106 514
38 107 536
38 108 625
38 109 614
38 110 592
38 111 571
38 112 529
38 113 508
38 114 488
38 115 557
38 116 575
38 117 593
38 118 631
38 119 651
38 120 671
38 121 611
38 122 577
38 123 692
38 124 778
38 125 839
38 126 870
38 127 924
38 128 975
38 129 951
38 130 909
38 131 889
38 132 904
38 133 925
38 134 920
38 135 940
38 136 960
38 137 1036
38 138 853
38 139 776
38 140 937
38 141 956
38 142 953
38 143 973
38 144 1012
38 145 1008
38 146 989
38 147 971
38 148 988
38 149 1006
38 150 1044
38 151 1083
38 152 1024
38 153 1006
38 154 841
38 155 854
38 156 867
38 157 881
38 158 895
38 159 925
38 160 994
38 161 1024
38 162 1042
38 163 1135
38 164 1174
38 165 1234
38 166 1255
38 167 653
38 168 777
38 169 824
38 170 911
38 171 1076
38 172 1132
38 173 2275
38 174 2349
38 175 2342
38 176 2269
38 177 2339
38 178 2415
38 179 2466
38 180 2414
38 181 2313
38 182 2217
38 183 2312
38 184 2414
38 185 2464
38 186 2640
38 187 2563
38 188 2340
38 189 2263
38 190 2267
38 191 2343
38 192 2566
38 193 2642
38 194 2467
38 195 2568
38 196 2644
38 197 2650
38 198 2574
39 40 410
39 41 384
39 42 281
39 43 255
39 44 205
39 45 130
39 46 57
39 47 25
39 48 105
39 49 137
39 50 92
39 51 57
39 52 57
39 53 92
39 54 137
39 55 209
39 56 234
39 57 309
39 58 314
39 59 241
39 60 217
39 61 148
39 62 108
39 63 170
39 64 127
39 65 105
39 66 163
39 67 227
39 68 250
39 69 321
39 70 217
39 71 330
39 72 262
39 73 240
39 74 180
39 75 148
39 76 130
39 77 137
39 78 148
39 79 216
39 80 198
39 81 152
39 82 183
39 83 198
39 84 254
39 85 318
39 86 353
39 87 270
39 88 218
39 89 193
39 90 185
39 91 218
39 92 234
39 93 217
39 94 209
39 95 205
39 96 205
39 97 227
39 98 240
39 99 287
39 100 345
39 101 234
39 102 241
39 103 284
39 104 296
39 105 325
39 106 378
39 107 397
39 108 479
39 109 472
39 110 452
39 111 433
39 112 395
39 113 378
39 114 361
39 115 444
39 116 458
39 117 472
39 118 504
39 119 521
39 120 539
39 121 497
39 122 471
39 123 572
39 124 647
39 125 703
39 126 732
39 127 782
39 128 832
39 129 813
39 130 774
39 131 755
39 132 773
39 133 791
39 134 790
39 135 808
39 136 827
39 137 900
39 138 732
39 139 666
39 140 808
39 141 826
39 142 827
39 143 844
39 144 880
39 145 880
39 146 863
39 147 846
39 148 865
39 149 882
39 150 916
39 151 952
39 152 901
39 153 885
39 154 755
39 155 764
39 156 774
39 157 784
39 158 795
39 159 819
39 160 878
39 161 904
39 162 920
39 163 1006
39 164 1042
39 165 1099
39 166 1119
39 167 499
39 168 623
39 169 686
39 170 768
39 171 929
39 172 991
39 173 2127
39 174 2200
39 175 2192
39 176 2119
39 177 2188
39 178 2264
39 179 2315
39 180 2263
39 181 2161
39 182 2065
39 183 2160
39 184 2262
39 185 2313
39 186 2487
39 187 2411
39 188 2187
39 189 2111
39 190 2113
39 191 2189
39 192 2413
39 193 2489
39 194 2316
39 195 2418
39 196 2494
39 197 2501
39 198 2425
40 41 102
40 42 205
40 43 218
40 44 251
40 45 310
40 46 375
40 47 420
40 48 514
40 49 547
40 50 500
40 51 454
40 52 410
40 53 366
40 54 325
40 55 270
40 56 254
40 57 217
40 58 241
40 59 275
40 60 290
40 61 342
40 62 381
40 63 580
40 64 523
40 65 437
40 66 359
40 67 310
40 68 296
40 69 265
40 70 332
40 71 290
40 72 318
40 73 331
40 74 378
40 75 413
40 76 493
40 77 514
40 78 536
40 79 614
40 80 592
40 81 488
40 82 413
40 83 397
40 84 353
40 85 321
40 86 339
40 87 375
40 88 417
40 89 449
40 90 467
40 91 606
40 92 627
40 93 579
40 94 559
40 95 540
40 96 503
40 97 452
40 98 437
40 99 398
40 100 370
40 101 576
40 102 595
40 103 651
40 104 671
40 105 712
40 106 775
40 107 797
40 108 886
40 109 876
40 110 854
40 111 832
40 112 789
40 113 768
40 114 747
40 115 810
40 116 829
40 117 849
40 118 889
40 119 909
40 120 930
40 121 864
40 122 826
40 123 946
40 124 1036
40 125 1099
40 126 1131
40 127 1185
40 128 1236
40 129 1212
40 130 1170
40 131 1149
40 132 1163
40 133 1184
40 134 1179
40 135 1199
40 136 1219
40 137 1297
40 138 1108
40 139 1024
40 140 1194
40 141 1214
40 142 1210
40 143 1230
40 144 1270
40 145 1265
40 146 1246
40 147 1226
40 148 1243
40 149 1262
40 150 1301
40 151 1341
40 152 1278
40 153 1259
40 154 1072
40 155 1087
40 156 1103
40 157 1119
40 158 1135
40 159 1169
40 160 1244
40 161 1276
40 162 1295
40 163 1392
40 164 1433
40 165 1494
40 166 1515
40 167 908
40 168 1029
40 169 1085
40 170 1172
40 171 1337
40 172 1393
40 173 2494
40 174 2567
40 175 2565
40 176 2492
40 177 2566
40 178 2642
40 179 2693
40 180 2642
40 181 2541
40 182 2446
40 183 2541
40 184 2643
40 185 2693
40 186 2874
40 187 2798
40 188 2574
40 189 2498
40 190 2505
40 191 2581
40 192 2804
40 193 2880
40 194 2692
40 195 2792
40 196 2868
40 197 2870
40 198 2794
41 42 127
41 43 148
41 44 193
41 45 265
41 46 339
41 47 389
41 48 489
41 49 518
41 50 468
41 51 419
41 52 370
41 53 321
41 54 274
41 55 205
41 56 183
41 57 127
41 58 148
41 59 198
41 60 218
41 61 284
41 62 330
41 63 548
41 64 482
41 65 387
41 66 296
41 67 234
41 68 216
41 69 170
41 70 257
41 71 193
41 72 234
41 73 251
41 74 310
41 75 353
41 76 444
41 77 467
41 78 491
41 79 571
41 80 547
41 81 432
41 82 345
41 83 325
41 84 270
41 85 227
41 86 241
41 87 290
41 88 342
41 89 381
41 90 402
41 91 557
41 92 580
41 93 523
41 94 501
41 95 479
41 96 437
41 97 378
41 98 359
41 99 310
41 100 274
41 101 514
41 102 536
41 103 592
41 104 614
41 105 659
41 106 727
41 107 750
41 108 844
41 109 830
41 110 807
41 111 784
41 112 738
41 113 716
41 114 693
41 115 747
41 116 768
41 117 789
41 118 832
41 119 854
41 120 876
41 121 800
41 122 760
41 123 884
41 124 980
41 125 1046
41 126 1080
41 127 1136
41 128 1190
41 129 1160
41 130 1115
41 131 1093
41 132 1107
41 133 1128
41 134 1120
41 135 1142
41 136 1163
41 137 1243
41 138 1044
41 139 955
41 140 1134
41 141 1155
41 142 1149
41 143 1170
41 144 1212
41 145 1205
41 146 1184
41 147 1163
41 148 1179
41 149 1199
41 150 1240
41 151 1282
41 152 1214
41 153 1194
41 154 992
41 155 1008
41 156 1025
41 157 1042
41 158 1060
41 159 1096
41 160 1176
41 161 1210
41 162 1230
41 163 1332
41 164 1374
41 165 1438
41 166 1459
41 167 882
41 168 1006
41 169 1034
41 170 1125
41 171 1294
41 172 1343
41 173 2501
41 174 2574
41 175 2569
41 176 2495
41 177 2567
41 178 2643
41 179 2693
41 180 2642
41 181 2541
41 182 2445
41 183 2540
41 184 2642
41 185 2693
41 186 2869
41 187 2793
41 188 2569
41 189 2493
41 190 2497
41 191 2573
41 192 2796
41 193 2872
41 194 2694
41 195 2795
41 196 2871
41 197 2876
41 198 2800
42 43 25
42 44 76
42 45 152
42 46 229
42 47 279
42 48 381
42 49 407
42 50 357
42 51 306
42 52 255
42 53 205
42 54 155
42 55 80
42 56 57
42 57 36
42 58 57
42 59 72
42 60 92
42 61 161
42 62 209
42 63 435
42 64 364
42 65 265
42 66 170
42 67 108
42 68 92
42 69 80
42 70 130
42 71 105
42 72 114
42 73 127
42 74 183
42 75 227
42 76 321
42 77 345
42 78 370
42 79 450
42 80 426
42 81 307
42 82 218
42 83 198
42 84 148
42 85 127
42 86 155
42 87 170
42 88 216
42 89 254
42 90 275
42 91 434
42 92 458
42 93 398
42 94 375
42 95 353
42 96 310
42 97 251
42 98 234
42 99 193
42 100 178
42 101 388
42 102 410
42 103 466
42 104 489
42 105 534
42 106 604
42 107 627
42 108 723
42 109 708
42 110 684
42 111 660
42 112 614
42 113 591
42 114 568
42 115 620
42 116 641
42 117 662
42 118 706
42 119 728
42 120 750
42 121 673
42 122 633
42 123 757
42 124 854
42 125 920
42 126 954
42 127 1011
42 128 1066
42 129 1034
42 130 989
42 131 967
42 132 980
42 133 1002
42 134 994
42 135 1015
42 136 1037
42 137 1117
42 138 917
42 139 828
42 140 1007
42 141 1029
42 142 1022
42 143 1043
42 144 1085
42 145 1078
42 146 1057
42 147 1036
42 148 1052
42 149 1072
42 150 1113
42 151 1155
42 152 1087
42 153 1067
42 154 869
42 155 885
42 156 901
42 157 918
42 158 935
42 159 970
42 160 1049
42 161 1083
42 162 1103
42 163 1205
42 164 1247
42 165 1311
42 166 1333
42 167 769
42 168 895
42 169 909
42 170 1001
42 171 1171
42 172 1218
42 173 2407
42 174 2480
42 175 2473
42 176 2399
42 177 2469
42 178 2545
42 179 2595
42 180 2543
42 181 2442
42 182 2345
42 183 2441
42 184 2542
42 185 2593
42 186 2766
42 187 2690
42 188 2466
42 189 2390
42 190 2391
42 191 2467
42 192 2691
42 193 2767
42 194 2597
42 195 2698
42 196 2774
42 197 2781
