442 97902
47 51 400
47 52 500
47 53 600
47 54 700
47 55 800
47 56 900
47 57 1000
47 58 1100
47 59 1200
47 60 1300
47 61 1400
47 62 1500
47 63 1600
47 64 1700
47 65 1800
47 66 1304
47 67 1204
47 68 1105
47 69 1005
47 70 906
47 71 806
47 72 707
47 73 608
47 74 510
47 75 412
47 76 316
47 77 224
47 78 141
47 79 100
47 80 141
47 81 224
47 82 316
47 83 412
47 84 510
47 85 608
47 86 707
47 87 806
47 88 906
47 89 1005
47 90 1105
47 91 1204
47 92 1304
47 93 1404
47 94 1503
47 95 1603
47 96 1703
47 97 1803
47 98 1903
47 99 283
47 100 238
47 101 1414
47 102 1334
47 103 1456
47 104 1170
47 105 447
47 106 412
47 107 412
47 108 566
47 109 806
47 110 1077
47 111 1360
47 112 1649
47 113 1942
47 114 1487
47 115 1208
47 116 836
47 117 539
47 118 510
47 119 640
47 120 860
47 121 1030
47 122 1118
47 123 1393
47 124 1676
47 125 1965
47 126 1523
47 127 1253
47 128 632
47 129 608
47 130 721
47 131 922
47 132 1166
47 133 1432
47 134 1709
47 135 1992
47 136 1565
47 137 1304
47 138 922
47 139 728
47 140 704
47 141 707
47 142 806
47 143 990
47 144 1140
47 145 1221
47 146 1476
47 147 1746
47 148 2025
47 149 1612
47 150 1360
47 151 1281
47 152 1131
47 153 825
47 154 806
47 155 894
47 156 1063
47 157 1281
47 158 1526
47 159 1789
47 160 2062
47 161 1664
47 162 1421
47 163 922
47 164 900
47 165 906
47 166 985
47 167 1140
47 168 1345
47 169 1581
47 170 1836
47 171 2102
47 172 1720
47 173 1487
47 174 1414
47 175 1151
47 176 1020
47 177 1005
47 178 1077
47 179 1118
47 180 1221
47 181 1414
47 182 1640
47 183 1887
47 184 2147
47 185 1780
47 186 1556
47 187 1343
47 188 1118
47 189 1105
47 190 1140
47 191 1170
47 192 1304
47 193 1360
47 194 1487
47 195 1570
47 196 1628
47 197 1703
47 198 1942
47 199 2195
47 200 1217
47 201 1204
47 202 1217
47 203 1265
47 204 1389
47 205 1562
47 206 1628
47 207 1669
47 208 1769
47 209 2000
47 210 2247
47 211 1432
47 212 1360
47 213 1315
47 214 1304
47 215 1360
47 216 1476
47 217 1640
47 218 1838
47 219 2062
47 220 2302
47 221 1487
47 222 1414
47 223 1404
47 224 1456
47 225 1565
47 226 2360
47 227 2052
47 228 1860
47 229 1572
47 230 1513
47 231 1503
47 232 1552
47 233 1655
47 234 2126
47 235 1942
47 236 2062
47 237 2423
47 238 2202
47 239 2158
47 240 2025
47 241 1924
47 242 1879
47 243 1838
47 244 1803
47 245 1772
47 246 1746
47 247 1726
47 248 1712
47 249 1703
47 250 1700
47 251 1703
47 252 1712
47 253 1726
47 254 1746
47 255 1772
47 256 1803
47 257 1838
47 258 1879
47 259 1924
47 260 1972
47 261 2025
47 262 2081
47 263 2140
47 264 2202
47 265 2476
47 266 2280
47 267 2110
47 268 2343
47 269 2360
47 270 2264
47 271 2195
47 272 2421
47 273 2441
47 274 2283
47 275 2625
47 276 2524
47 277 2371
47 278 2138
47 279 2608
47 280 2377
47 281 2642
47 282 2594
47 283 2470
47 284 2435
47 285 2404
47 286 2377
47 287 2354
47 288 2335
47 289 2319
47 290 2309
47 291 2302
47 292 2300
47 293 2302
47 294 2309
47 295 2319
47 296 2335
47 297 2354
47 298 2377
47 299 2404
47 300 2435
47 301 2470
47 302 2508
47 303 2550
47 304 2594
47 305 2642
47 306 2693
47 307 2860
47 308 2600
47 309 2563
47 310 2530
47 311 2500
47 312 2474
47 313 2452
47 314 2433
47 315 2419
47 316 2408
47 317 2402
47 318 2400
47 319 2402
47 320 2408
47 321 2419
47 322 2433
47 323 2452
47 324 2474
47 325 2530
47 326 2563
47 327 2600
47 328 2640
47 329 2683
47 330 2729
47 331 2778
47 332 2830
47 333 2884
47 334 2941
47 335 3000
47 336 3061
47 337 3124
47 338 3189
47 339 2625
47 340 2564
47 341 2907
47 342 2864
47 343 2617
47 344 2693
47 345 2907
47 346 2879
47 347 2846
47 348 2816
47 349 2789
47 350 2766
47 351 2746
47 352 2729
47 353 2707
47 354 2702
47 355 2700
47 356 2702
47 357 2707
47 358 2717
47 359 2729
47 360 2746
47 361 2766
47 362 2816
47 363 2846
47 364 2879
47 365 2915
47 366 2955
47 367 2997
47 368 3041
47 369 3089
47 370 3138
47 371 3191
47 372 3245
47 373 3302
47 374 3360
47 375 3421
47 376 1806
47 377 1856
47 378 867
47 379 1659
47 380 1758
47 381 674
47 382 768
47 383 1976
47 384 2034
47 385 962
47 386 1302
47 387 1141
47 388 799
47 389 1153
47 390 832
47 391 1087
47 392 992
47 393 919
47 394 1046
47 395 1052
47 396 1416
47 397 1050
47 398 1138
47 399 1479
47 400 1877
47 401 1733
47 402 1259
47 403 1498
47 404 1701
47 405 1980
47 406 1845
47 407 1733
47 408 1730
47 409 1687
47 410 2208
47 411 2222
47 412 1827
47 413 1884
47 414 2324
47 415 1761
47 416 2273
47 417 1881
47 418 1835
47 419 2101
47 420 2414
47 421 2012
47 422 2223
47 423 2515
47 424 2128
47 425 2030
47 426 2367
47 427 3031
47 428 2719
47 429 2547
47 430 2599
47 431 2739
47 432 3037
47 433 2735
47 434 2650
47 435 2673
47 436 1516
47 437 2691
47 438 2487
47 439 461
47 440 2458
47 441 1291
47 442 1726
48 49 100
48 50 200
48 51 300
48 52 400
48 53 500
48 54 600
48 55 700
48 56 800
48 57 900
48 58 1000
48 59 1100
48 60 1200
48 61 1300
48 62 1400
48 63 1500
48 64 1600
48 65 1700
48 66 1404
48 67 1304
48 68 1204
48 69 1105
48 70 1005
48 71 906
48 72 806
48 73 707
48 74 608
48 75 510
48 76 412
48 77 316
48 78 224
48 79 141
48 80 100
48 81 141
48 82 224
48 83 316
48 84 412
48 85 510
48 86 608
48 87 707
48 88 806
48 89 906
48 90 1005
48 91 1105
48 92 1204
48 93 1304
48 94 1404
48 95 1503
48 96 1603
48 97 1703
48 98 1803
48 99 361
48 100 202
48 101 1315
48 102 1432
48 103 1552
48 104 1265
48 105 500
48 106 447
48 107 400
48 108 500
48 109 721
48 110 985
48 111 1265
48 112 1552
48 113 1844
48 114 1581
48 115 1300
48 116 918
48 117 583
48 118 500
48 119 583
48 120 781
48 121 943
48 122 1030
48 123 1300
48 124 1581
48 125 1868
48 126 1616
48 127 1342
48 128 671
48 129 600
48 130 671
48 131 849
48 132 1082
48 133 1342
48 134 1616
48 135 1897
48 136 1655
48 137 1389
48 138 990
48 139 762
48 140 721
48 141 700
48 142 762
48 143 922
48 144 1063
48 145 1140
48 146 1389
48 147 1655
48 148 1931
48 149 1700
48 150 1442
48 151 1360
48 152 1204
48 153 854
48 154 800
48 155 854
48 156 1000
48 157 1204
48 158 1442
48 159 1700
48 160 1970
48 161 1749
48 162 1500
48 163 949
48 164 906
48 165 900
48 166 949
48 167 1082
48 168 1273
48 169 1500
48 170 1749
48 171 2012
48 172 1803
48 173 1562
48 174 1487
48 175 1204
48 176 1044
48 177 1000
48 178 1044
48 179 1077
48 180 1166
48 181 1345
48 182 1562
48 183 1803
48 184 2059
48 185 1860
48 186 1628
48 187 1402
48 188 1140
48 189 1100
48 190 1118
48 191 1140
48 192 1253
48 193 1304
48 194 1421
48 195 1500
48 196 1556
48 197 1628
48 198 1860
48 199 2110
48 200 1237
48 201 1200
48 202 1204
48 203 1237
48 204 1342
48 205 1500
48 206 1562
48 207 1601
48 208 1697
48 209 1921
48 210 2163
48 211 1476
48 212 1393
48 213 1334
48 214 1300
48 215 1334
48 216 1432
48 217 1581
48 218 1769
48 219 1985
48 220 2220
48 221 1523
48 222 1432
48 223 1400
48 224 1432
48 225 1523
48 226 2280
48 227 2121
48 228 1921
48 229 1605
48 230 1530
48 231 1500
48 232 1530
48 233 1616
48 234 2193
48 235 2000
48 236 2000
48 237 2349
48 238 2267
48 239 2221
48 240 2081
48 241 1972
48 242 1924
48 243 1879
48 244 1838
48 245 1803
48 246 1772
48 247 1746
48 248 1726
48 249 1712
48 250 1703
48 251 1700
48 252 1703
48 253 1712
48 254 1726
48 255 1746
48 256 1772
48 257 1803
48 258 1838
48 259 1879
48 260 1924
48 261 1972
48 262 2025
48 263 2081
48 264 2140
48 265 2404
48 266 2343
48 267 2163
48 268 2280
48 269 2421
48 270 2320
48 271 2247
48 272 2360
48 273 2500
48 274 2332
48 275 2561
48 276 2581
48 277 2419
48 278 2121
48 279 2663
48 280 2417
48 281 2693
48 282 2642
48 283 2508
48 284 2470
48 285 2435
48 286 2404
48 287 2377
48 288 2354
48 289 2335
48 290 2319
48 291 2309
48 292 2302
48 293 2300
48 294 2302
48 295 2309
48 296 2319
48 297 2335
48 298 2354
48 299 2377
48 300 2404
48 301 2435
48 302 2470
48 303 2508
48 304 2550
48 305 2594
48 306 2642
48 307 2802
48 308 2640
48 309 2600
48 310 2563
48 311 2530
48 312 2500
48 313 2474
48 314 2452
48 315 2433
48 316 2419
48 317 2408
48 318 2402
48 319 2400
48 320 2402
48 321 2408
48 322 2419
48 323 2433
48 324 2452
48 325 2500
48 326 2530
48 327 2563
48 328 2600
48 329 2640
48 330 2683
48 331 2729
48 332 2778
48 333 2830
48 334 2884
48 335 2941
48 336 3000
48 337 3061
48 338 3124
48 339 2657
48 340 2588
48 341 2953
48 342 2907
48 343 2631
48 344 2668
48 345 2864
48 346 2915
48 347 2879
48 348 2846
48 349 2816
48 350 2789
48 351 2766
48 352 2746
48 353 2717
48 354 2707
48 355 2702
48 356 2700
48 357 2702
48 358 2707
48 359 2717
48 360 2729
48 361 2746
48 362 2789
48 363 2816
48 364 2846
48 365 2879
48 366 2915
48 367 2955
48 368 2997
48 369 3041
48 370 3089
48 371 3138
48 372 3191
48 373 3245
48 374 3302
48 375 3360
48 376 1707
48 377 1756
48 378 769
48 379 1559
48 380 1659
48 381 582
48 382 674
48 383 1877
48 384 1936
48 385 875
48 386 1393
48 387 1230
48 388 730
48 389 1238
48 390 774
48 391 1006
48 392 1061
48 393 962
48 394 994
48 395 1007
48 396 1485
48 397 1055
48 398 1104
48 399 1544
48 400 1953
48 401 1803
48 402 1251
48 403 1544
48 404 1645
48 405 2051
48 406 1911
48 407 1790
48 408 1682
48 409 1635
48 410 2136
48 411 2146
48 412 1774
48 413 1827
48 414 2250
48 415 1766
48 416 2210
48 417 1873
48 418 1821
48 419 2053
48 420 2351
48 421 2030
48 422 2174
48 423 2454
48 424 2149
48 425 2042
48 426 2411
48 427 2967
48 428 2764
48 429 2523
48 430 2581
48 431 2704
48 432 2984
48 433 2764
48 434 2650
48 435 2662
48 436 1417
48 437 2625
48 438 2430
48 439 378
48 440 2500
48 441 1385
48 442 1825
49 50 100
49 51 200
49 52 300
49 53 400
49 54 500
49 55 600
49 56 700
49 57 800
49 58 900
49 59 1000
49 60 1100
49 61 1200
49 62 1300
49 63 1400
49 64 1500
49 65 1600
49 66 1503
49 67 1404
49 68 1304
49 69 1204
49 70 1105
49 71 1005
49 72 906
49 73 806
49 74 707
49 75 608
49 76 510
49 77 412
49 78 316
49 79 224
49 80 141
49 81 100
49 82 141
49 83 224
49 84 316
49 85 412
49 86 510
49 87 608
49 88 707
49 89 806
49 90 906
49 91 1005
49 92 1105
49 93 1204
49 94 1304
49 95 1404
49 96 1503
49 97 1603
49 98 1703
49 99 447
49 100 212
49 101 1217
49 102 1530
49 103 1649
49 104 1360
49 105 566
49 106 500
49 107 412
49 108 447
49 109 640
49 110 894
49 111 1170
49 112 1456
49 113 1746
49 114 1676
49 115 1393
49 116 1003
49 117 640
49 118 510
49 119 539
49 120 707
49 121 860
49 122 943
49 123 1208
49 124 1487
49 125 1772
49 126 1709
49 127 1432
49 128 721
49 129 608
49 130 632
49 131 781
49 132 1000
49 133 1253
49 134 1523
49 135 1803
49 136 1746
49 137 1476
49 138 1063
49 139 806
49 140 751
49 141 707
49 142 728
49 143 860
49 144 990
49 145 1063
49 146 1304
49 147 1565
49 148 1838
49 149 1789
49 150 1526
49 151 1442
49 152 1281
49 153 894
49 154 806
49 155 825
49 156 943
49 157 1131
49 158 1360
49 159 1612
49 160 1879
49 161 1836
49 162 1581
49 163 985
49 164 922
49 165 906
49 166 922
49 167 1030
49 168 1204
49 169 1421
49 170 1664
49 171 1924
49 172 1887
49 173 1640
49 174 1562
49 175 1262
49 176 1077
49 177 1005
49 178 1020
49 179 1044
49 180 1118
49 181 1281
49 182 1487
49 183 1720
49 184 1972
49 185 1942
49 186 1703
49 187 1467
49 188 1170
49 189 1105
49 190 1105
49 191 1118
49 192 1208
49 193 1253
49 194 1360
49 195 1434
49 196 1487
49 197 1556
49 198 1780
49 199 2025
49 200 1265
49 201 1204
49 202 1200
49 203 1217
49 204 1300
49 205 1442
49 206 1500
49 207 1537
49 208 1628
49 209 1844
49 210 2081
49 211 1526
49 212 1432
49 213 1360
49 214 1304
49 215 1315
49 216 1393
49 217 1526
49 218 1703
49 219 1910
49 220 2140
49 221 1565
49 222 1456
49 223 1404
49 224 1414
49 225 1487
49 226 2202
49 227 2193
49 228 1985
49 229 1643
49 230 1552
49 231 1503
49 232 1513
49 233 1581
49 234 2263
49 235 2062
49 236 1942
49 237 2277
49 238 2335
49 239 2287
49 240 2140
49 241 2025
49 242 1972
49 243 1924
49 244 1879
49 245 1838
49 246 1803
49 247 1772
49 248 1746
49 249 1726
49 250 1712
49 251 1703
49 252 1700
49 253 1703
49 254 1712
49 255 1726
49 256 1746
49 257 1772
49 258 1803
49 259 1838
49 260 1879
49 261 1924
49 262 1972
49 263 2025
49 264 2081
49 265 2335
49 266 2408
49 267 2220
49 268 2220
49 269 2484
49 270 2379
49 271 2302
49 272 2302
49 273 2561
49 274 2385
49 275 2500
49 276 2640
49 277 2470
49 278 2110
49 279 2720
49 280 2460
49 281 2746
49 282 2693
49 283 2550
49 284 2508
49 285 2470
49 286 2435
49 287 2404
49 288 2377
49 289 2354
49 290 2335
49 291 2319
49 292 2309
49 293 2302
49 294 2300
49 295 2302
49 296 2309
49 297 2319
49 298 2335
49 299 2354
49 300 2377
49 301 2404
49 302 2435
49 303 2470
49 304 2508
49 305 2550
49 306 2594
49 307 2746
49 308 2683
49 309 2640
49 310 2600
49 311 2563
49 312 2530
49 313 2500
49 314 2474
49 315 2452
49 316 2433
49 317 2419
49 318 2408
49 319 2402
49 320 2400
49 321 2402
49 322 2408
49 323 2419
49 324 2433
49 325 2474
49 326 2500
49 327 2530
49 328 2563
49 329 2600
49 330 2640
49 331 2683
49 332 2729
49 333 2778
49 334 2830
49 335 2884
49 336 2941
49 337 3000
49 338 3061
49 339 2693
49 340 2616
49 341 3002
49 342 2953
49 343 2648
49 344 2648
49 345 2823
49 346 2955
49 347 2915
49 348 2879
49 349 2846
49 350 2816
49 351 2789
49 352 2766
49 353 2729
49 354 2717
49 355 2707
49 356 2702
49 357 2700
49 358 2702
49 359 2707
49 360 2717
49 361 2729
49 362 2766
49 363 2789
49 364 2816
49 365 2846
49 366 2879
49 367 2915
49 368 2955
49 369 2997
49 370 3041
49 371 3089
49 372 3138
49 373 3191
49 374 3245
49 375 3302
49 376 1607
49 377 1657
49 378 672
49 379 1460
49 380 1559
49 381 492
49 382 582
49 383 1779
49 384 1837
49 385 791
49 386 1486
49 387 1320
49 388 669
49 389 1324
49 390 724
49 391 928
49 392 1134
49 393 1012
49 394 949
49 395 971
49 396 1557
49 397 1069
49 398 1077
49 399 1612
49 400 2030
49 401 1877
49 402 1251
49 403 1595
49 404 1594
49 405 2125
49 406 1980
49 407 1851
49 408 1638
49 409 1588
49 410 2065
49 411 2072
49 412 1726
49 413 1774
49 414 2177
49 415 1778
49 416 2151
49 417 1870
49 418 1813
49 419 2009
49 420 2290
49 421 2052
49 422 2129
49 423 2396
49 424 2174
49 425 2059
49 426 2457
49 427 2906
49 428 2812
49 429 2503
49 430 2568
49 431 2673
49 432 2933
49 433 2796
49 434 2654
49 435 2654
49 436 1318
49 437 2561
49 438 2375
49 439 305
49 440 2545
49 441 1480
49 442 1924
50 51 100
50 52 200
50 53 300
50 54 400
50 55 500
50 56 600
50 57 700
50 58 800
50 59 900
50 60 1000
50 61 1100
50 62 1200
50 63 1300
50 64 1400
50 65 1500
50 66 1603
50 67 1503
50 68 1404
50 69 1304
50 70 1204
50 71 1105
50 72 1005
50 73 906
50 74 806
50 75 707
50 76 608
50 77 510
50 78 412
50 79 316
50 80 224
50 81 141
50 82 100
50 83 141
50 84 224
50 85 316
50 86 412
50 87 510
50 88 608
50 89 707
50 90 806
50 91 906
50 92 1005
50 93 1105
50 94 1204
50 95 1304
50 96 1404
50 97 1503
50 98 1603
50 99 539
50 100 263
50 101 1118
50 102 1628
50 103 1746
50 104 1456
50 105 640
50 106 566
50 107 447
50 108 412
50 109 566
50 110 806
50 111 1077
50 112 1360
50 113 1649
50 114 1772
50 115 1487
50 116 1091
50 117 707
50 118 539
50 119 510
50 120 640
50 121 781
50 122 860
50 123 1118
50 124 1393
50 125 1676
50 126 1803
50 127 1523
50 128 781
50 129 632
50 130 608
50 131 721
50 132 922
50 133 1166
50 134 1432
50 135 1709
50 136 1838
50 137 1565
50 138 1140
50 139 860
50 140 792
50 141 728
50 142 707
50 143 806
50 144 922
50 145 990
50 146 1221
50 147 1476
50 148 1746
50 149 1879
50 150 1612
50 151 1526
50 152 1360
50 153 943
50 154 825
50 155 806
50 156 894
50 157 1063
50 158 1281
50 159 1526
50 160 1789
50 161 1924
50 162 1664
50 163 1030
50 164 949
50 165 922
50 166 906
50 167 985
50 168 1140
50 169 1345
50 170 1581
50 171 1836
50 172 1972
50 173 1720
50 174 1640
50 175 1325
50 176 1118
50 177 1020
50 178 1005
50 179 1020
50 180 1077
50 181 1221
50 182 1414
50 183 1640
50 184 1887
50 185 2025
50 186 1780
50 187 1535
50 188 1208
50 189 1118
50 190 1100
50 191 1105
50 192 1170
50 193 1208
50 194 1304
50 195 1372
50 196 1421
50 197 1487
50 198 1703
50 199 1942
50 200 1300
50 201 1217
50 202 1204
50 203 1204
50 204 1265
50 205 1389
50 206 1442
50 207 1476
50 208 1562
50 209 1769
50 210 2000
50 211 1581
50 212 1476
50 213 1393
50 214 1315
50 215 1304
50 216 1360
50 217 1476
50 218 1640
50 219 1838
50 220 2062
50 221 1612
50 222 1487
50 223 1414
50 224 1404
50 225 1456
50 226 2126
50 227 2267
50 228 2052
50 229 1686
50 230 1581
50 231 1513
50 232 1503
50 233 1552
50 234 2335
50 235 2126
50 236 1887
50 237 2207
50 238 2404
50 239 2355
50 240 2202
50 241 2081
50 242 2025
50 243 1972
50 244 1924
50 245 1879
50 246 1838
50 247 1803
50 248 1772
50 249 1746
50 250 1726
50 251 1712
50 252 1703
50 253 1700
50 254 1703
50 255 1712
50 256 1726
50 257 1746
50 258 1772
50 259 1803
50 260 1838
50 261 1879
50 262 1924
50 263 1972
50 264 2025
50 265 2267
50 266 2476
50 267 2280
50 268 2163
50 269 2550
50 270 2440
50 271 2360
50 272 2247
50 273 2625
50 274 2441
50 275 2441
50 276 2702
50 277 2524
50 278 2102
50 279 2780
50 280 2506
50 281 2802
50 282 2746
50 283 2594
50 284 2550
50 285 2508
50 286 2470
50 287 2435
50 288 2404
50 289 2377
50 290 2354
50 291 2335
50 292 2319
50 293 2309
50 294 2302
50 295 2300
50 296 2302
50 297 2309
50 298 2319
50 299 2335
50 300 2354
50 301 2377
50 302 2404
50 303 2435
50 304 2470
50 305 2508
50 306 2550
50 307 2693
50 308 2729
50 309 2683
50 310 2640
50 311 2600
50 312 2563
50 313 2530
50 314 2500
50 315 2474
50 316 2452
50 317 2433
50 318 2419
50 319 2408
50 320 2402
50 321 2400
50 322 2402
50 323 2408
50 324 2419
50 325 2452
50 326 2474
50 327 2500
50 328 2530
50 329 2563
50 330 2600
50 331 2640
50 332 2683
50 333 2729
50 334 2778
50 335 2830
50 336 2884
50 337 2941
50 338 3000
50 339 2731
50 340 2647
50 341 3053
50 342 3002
50 343 2668
50 344 2631
50 345 2786
50 346 2997
50 347 2955
50 348 2915
50 349 2879
50 350 2846
50 351 2816
50 352 2789
50 353 2746
50 354 2729
50 355 2717
50 356 2707
50 357 2702
50 358 2700
50 359 2702
50 360 2707
50 361 2717
50 362 2746
50 363 2766
50 364 2789
50 365 2816
50 366 2846
50 367 2879
50 368 2915
50 369 2955
50 370 2997
50 371 3041
50 372 3089
50 373 3138
50 374 3191
50 375 3245
50 376 1507
50 377 1557
50 378 575
50 379 1361
50 380 1460
50 381 408
50 382 492
50 383 1681
50 384 1739
50 385 711
50 386 1579
50 387 1412
50 388 617
50 389 1413
50 390 686
50 391 856
50 392 1210
50 393 1070
50 394 914
50 395 944
50 396 1632
50 397 1092
50 398 1059
50 399 1684
50 400 2110
50 401 1953
50 402 1259
50 403 1651
50 404 1547
50 405 2201
50 406 2051
50 407 1914
50 408 1599
50 409 1545
50 410 1997
50 411 2000
50 412 1682
50 413 1726
50 414 2107
50 415 1794
50 416 2094
50 417 1873
50 418 1810
50 419 1968
50 420 2233
50 421 2078
50 422 2088
50 423 2342
50 424 2204
50 425 2081
50 426 2507
50 427 2847
50 428 2862
50 429 2486
50 430 2558
50 431 2644
50 432 2885
50 433 2832
50 434 2662
50 435 2650
50 436 1220
50 437 2500
50 438 2324
50 439 251
50 440 2594
50 441 1576
50 442 2022
51 52 100
51 53 200
51 54 300
51 55 400
51 56 500
51 57 600
51 58 700
51 59 800
51 60 900
51 61 1000
51 62 1100
51 63 1200
51 64 1300
51 65 1400
51 66 1703
51 67 1603
51 68 1503
51 69 1404
51 70 1304
51 71 1204
51 72 1105
51 73 1005
51 74 906
51 75 806
51 76 707
51 77 608
51 78 510
51 79 412
51 80 316
51 81 224
51 82 141
51 83 100
51 84 141
51 85 224
51 86 316
51 87 412
51 88 510
51 89 608
51 90 707
51 91 806
51 92 906
51 93 1005
51 94 1105
51 95 1204
51 96 1304
51 97 1404
51 98 1503
51 99 632
51 100 337
51 101 1020
51 102 1726
51 103 1844
51 104 1552
51 105 721
51 106 640
51 107 500
51 108 400
51 109 500
51 110 721
51 111 985
51 112 1265
51 113 1552
51 114 1868
51 115 1581
51 116 1181
51 117 781
51 118 583
51 119 500
51 120 583
51 121 707
51 122 781
51 123 1030
51 124 1300
51 125 1581
51 126 1897
51 127 1616
51 128 849
51 129 671
51 130 600
51 131 671
51 132 849
51 133 1082
51 134 1342
51 135 1616
51 136 1931
51 137 1655
51 138 1221
51 139 922
51 140 844
51 141 762
51 142 700
51 143 762
51 144 860
51 145 922
51 146 1140
51 147 1389
51 148 1655
51 149 1970
51 150 1700
51 151 1612
51 152 1442
51 153 1000
51 154 854
51 155 800
51 156 854
51 157 1000
51 158 1204
51 159 1442
51 160 1700
51 161 2012
51 162 1749
51 163 1082
51 164 985
51 165 949
51 166 900
51 167 949
51 168 1082
51 169 1273
51 170 1500
51 171 1749
51 172 2059
51 173 1803
51 174 1720
51 175 1393
51 176 1166
51 177 1044
51 178 1000
51 179 1005
51 180 1044
51 181 1166
51 182 1345
51 183 1562
51 184 1803
51 185 2110
51 186 1860
51 187 1606
51 188 1253
51 189 1140
51 190 1105
51 191 1100
51 192 1140
51 193 1170
51 194 1253
51 195 1315
51 196 1360
51 197 1421
51 198 1628
51 199 1860
51 200 1342
51 201 1237
51 202 1217
51 203 1200
51 204 1237
51 205 1342
51 206 1389
51 207 1420
51 208 1500
51 209 1697
51 210 1921
51 211 1640
51 212 1526
51 213 1432
51 214 1334
51 215 1300
51 216 1334
51 217 1432
51 218 1581
51 219 1769
51 220 1985
51 221 1664
51 222 1523
51 223 1432
51 224 1400
51 225 1432
51 226 2052
51 227 2343
51 228 2121
51 229 1734
51 230 1616
51 231 1530
51 232 1500
51 233 1530
51 234 2408
51 235 2193
51 236 1836
51 237 2139
51 238 2476
51 239 2425
51 240 2267
51 241 2140
51 242 2081
51 243 2025
51 244 1972
51 245 1924
51 246 1879
51 247 1838
51 248 1803
51 249 1772
51 250 1746
51 251 1726
51 252 1712
51 253 1703
51 254 1700
51 255 1703
51 256 1712
51 257 1726
51 258 1746
51 259 1772
51 260 1803
51 261 1838
51 262 1879
51 263 1924
51 264 1972
51 265 2202
51 266 2546
51 267 2343
51 268 2110
51 269 2617
51 270 2504
51 271 2421
51 272 2195
51 273 2691
51 274 2500
51 275 2385
51 276 2766
51 277 2581
51 278 2100
51 279 2843
51 280 2555
51 281 2860
51 282 2802
51 283 2642
51 284 2594
51 285 2550
51 286 2508
51 287 2470
51 288 2435
51 289 2404
51 290 2377
51 291 2354
51 292 2335
51 293 2319
51 294 2309
51 295 2302
51 296 2300
51 297 2302
51 298 2309
51 299 2319
51 300 2335
51 301 2354
51 302 2377
51 303 2404
51 304 2435
51 305 2470
51 306 2508
51 307 2642
51 308 2778
51 309 2729
51 310 2683
51 311 2640
51 312 2600
51 313 2563
51 314 2530
51 315 2500
51 316 2474
51 317 2452
51 318 2433
51 319 2419
51 320 2408
51 321 2402
51 322 2400
51 323 2402
51 324 2408
51 325 2433
51 326 2452
51 327 2474
51 328 2500
51 329 2530
51 330 2563
51 331 2600
51 332 2640
51 333 2683
51 334 2729
51 335 2778
51 336 2830
51 337 2884
51 338 2941
51 339 2773
51 340 2682
51 341 3106
51 342 3053
51 343 2693
51 344 2617
51 345 2751
51 346 3041
51 347 2997
51 348 2955
51 349 2915
51 350 2879
51 351 2846
51 352 2816
51 353 2766
51 354 2746
51 355 2729
51 356 2717
51 357 2707
51 358 2702
51 359 2700
51 360 2702
51 361 2707
51 362 2729
51 363 2746
51 364 2766
51 365 2789
51 366 2816
51 367 2846
51 368 2879
51 369 2915
51 370 2955
51 371 2997
51 372 3041
51 373 3089
51 374 3138
51 375 3191
51 376 1408
51 377 1458
51 378 481
51 379 1261
51 380 1361
51 381 332
51 382 408
51 383 1583
51 384 1641
51 385 636
51 386 1673
51 387 1504
51 388 579
51 389 1503
51 390 661
51 391 789
51 392 1290
51 393 1134
51 394 888
51 395 927
51 396 1710
51 397 1124
51 398 1051
51 399 1758
51 400 2191
51 401 2030
51 402 1275
51 403 1710
51 404 1506
51 405 2279
51 406 2125
51 407 1981
51 408 1565
51 409 1509
51 410 1932
51 411 1931
51 412 1643
51 413 1682
51 414 2040
51 415 1817
51 416 2041
51 417 1881
51 418 1813
51 419 1933
51 420 2178
51 421 2110
51 422 2051
51 423 2290
51 424 2238
51 425 2107
51 426 2560
51 427 2790
51 428 2915
51 429 2474
51 430 2552
51 431 2620
51 432 2840
51 433 2870
51 434 2673
51 435 2650
51 436 1122
51 437 2441
51 438 2277
51 439 230
51 440 2645
51 441 1672
51 442 2121
52 53 100
52 54 200
52 55 300
52 56 400
52 57 500
52 58 600
52 59 700
52 60 800
52 61 900
52 62 1000
52 63 1100
52 64 1200
52 65 1300
52 66 1803
52 67 1703
52 68 1603
52 69 1503
52 70 1404
52 71 1304
52 72 1204
52 73 1105
52 74 1005
52 75 906
52 76 806
52 77 707
52 78 608
52 79 510
52 80 412
52 81 316
52 82 224
52 83 141
52 84 100
52 85 141
52 86 224
52 87 316
52 88 412
52 89 510
52 90 608
52 91 707
52 92 806
52 93 906
52 94 1005
52 95 1105
52 96 1204
52 97 1304
52 98 1404
52 99 728
52 100 421
52 101 922
52 102 1825
52 103 1942
52 104 1649
52 105 806
52 106 721
52 107 566
52 108 412
52 109 447
52 110 640
52 111 894
52 112 1170
52 113 1456
52 114 1965
52 115 1676
52 116 1272
52 117 860
52 118 640
52 119 510
52 120 539
52 121 640
52 122 707
52 123 943
52 124 1208
52 125 1487
52 126 1992
52 127 1709
52 128 922
52 129 721
52 130 608
52 131 632
52 132 781
52 133 1000
52 134 1253
52 135 1523
52 136 2025
52 137 1746
52 138 1304
52 139 990
52 140 903
52 141 806
52 142 707
52 143 728
52 144 806
52 145 860
52 146 1063
