70 2484
57 65 75
57 66 17
57 67 79
57 68 58
57 69 27
57 70 34
58 59 34
58 60 29
58 61 68
58 62 57
58 63 33
58 64 43
58 65 31
58 66 30
58 67 40
58 68 63
58 69 35
58 70 38
59 60 54
59 61 84
59 62 82
59 63 6
59 64 76
59 65 64
59 66 11
59 67 71
59 68 66
59 69 10
59 70 18
60 61 40
60 62 28
60 63 51
60 64 45
60 65 25
60 66 46
60 67 21
60 68 45
60 69 60
60 70 65
61 62 26
61 63 78
61 64 78
61 65 60
61 66 73
61 67 47
61 68 31
61 69 92
61 70 98
62 63 78
62 64 55
62 65 39
62 66 72
62 67 24
62 68 50
62 69 88
62 70 93
63 64 76
63 65 63
63 66 6
63 67 69
63 68 60
63 69 16
63 70 25
64 65 20
64 66 73
64 67 32
64 68 90
64 69 75
64 70 75
65 66 59
65 67 16
65 68 70
65 69 66
65 70 68
66 67 64
66 68 55
66 69 21
66 70 29
67 68 62
67 69 75
67 70 78
68 69 76
68 70 83
69 70 8
